 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=My cousin wanted me to visit him in Florida over the summer and I needed to make a plan and book a flight to get there .
1-1	My	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
1-2	cousin	O	O	O	_	_	
1-3	wanted	O	O	B-UnrelEv	_	_	
1-4	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-1	
1-5	to	O	O	O	_	_	
1-6	visit	O	O	B-UnrelEv	_	_	
1-7	him	O	O	O	_	_	
1-8	in	O	O	O	_	_	
1-9	Florida	B-webanno.custom.Participants_	B-ScrPart_target_location	O	_	_	
1-10	over	O	O	O	_	_	
1-11	the	O	O	O	_	_	
1-12	summer	O	O	O	_	_	
1-13	and	O	O	O	_	_	
1-14	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-4	
1-15	needed	O	O	O	_	_	
1-16	to	O	O	O	_	_	
1-17	make	O	O	B-UnrelEv	_	_	
1-18	a	O	O	O	_	_	
1-19	plan	O	O	O	_	_	
1-20	and	O	O	O	_	_	
1-21	book	O	O	B-Evoking	_	_	
1-22	a	O	O	I-Evoking	_	_	
1-23	flight	B-webanno.custom.Participants_	B-ScrPart_flight	I-Evoking	_	_	
1-24	to	O	O	O	_	_	
1-25	get	O	O	B-RelNScrEv	_	_	
1-26	there	B-webanno.custom.Participants_	B-ScrPart_target_location	O	webanno.custom.Corefchains_	1-9	
1-27	.	O	O	O	_	_	

#id=2
#text=After searching on the internet for a great price , I found one and booked it .
2-1	After	O	O	O	_	_	
2-2	searching	O	O	B-RelNScrEv	_	_	
2-3	on	O	O	O	_	_	
2-4	the	O	O	O	_	_	
2-5	internet	B-webanno.custom.Participants_	B-NPart	O	_	_	
2-6	for	O	O	O	_	_	
2-7	a	O	O	O	_	_	
2-8	great	O	O	O	_	_	
2-9	price	B-webanno.custom.Participants_	B-MissScrPart	O	_	_	
2-10	,	O	O	O	_	_	
2-11	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-14	
2-12	found	O	O	B-UnrelEv	_	_	
2-13	one	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
2-14	and	O	O	O	_	_	
2-15	booked	O	O	B-ScrEv_get_ticket	_	_	
2-16	it	B-webanno.custom.Participants_	B-ScrPart_flight	O	webanno.custom.Corefchains_	2-13	
2-17	.	O	O	O	_	_	

#id=3
#text=The day of the flight I was a bit nervous as it had been a long time since I had flown on an airplane .
3-1	The	O	O	O	_	_	
3-2	day	B-webanno.custom.Participants_	B-ScrPart_time/date	O	_	_	
3-3	of	O	O	O	_	_	
3-4	the	O	O	O	_	_	
3-5	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	webanno.custom.Corefchains_	2-16	
3-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-11	
3-7	was	O	O	B-UnrelEv	_	_	
3-8	a	O	O	O	_	_	
3-9	bit	B-webanno.custom.Participants_	B-NPart	O	_	_	
3-10	nervous	O	O	O	_	_	
3-11	as	O	O	O	_	_	
3-12	it	O	O	O	_	_	
3-13	had	O	O	O	_	_	
3-14	been	O	O	B-UnrelEv	_	_	
3-15	a	O	O	O	_	_	
3-16	long	O	O	O	_	_	
3-17	time	B-webanno.custom.Participants_	B-ScrPart_time/date	O	_	_	
3-18	since	O	O	O	_	_	
3-19	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-6	
3-20	had	O	O	O	_	_	
3-21	flown	O	O	B-Evoking	_	_	
3-22	on	O	O	I-Evoking	_	_	
3-23	an	O	O	I-Evoking	_	_	
3-24	airplane	B-webanno.custom.Participants_	B-ScrPart_plane	I-Evoking	_	_	
3-25	.	O	O	O	_	_	

#id=4
#text=I boarded along with the other passengers and realized that I had a great window seat in a good location so I was n't crowded in .
4-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-19	
