 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I like traveling by plane .
1-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
1-2	like	O	O	B-UnrelEv	_	_	
1-3	traveling	O	O	B-Evoking	_	_	
1-4	by	O	O	I-Evoking	_	_	
1-5	plane	B-webanno.custom.Participants_	B-ScrPart_plane	I-Evoking	_	_	
1-6	.	O	O	O	_	_	

#id=2
#text=I love the sound of the big metal bird racing off the runway .
2-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-1	
2-2	love	O	O	B-UnrelEv	_	_	
2-3	the	O	O	O	_	_	
2-4	sound	O	O	O	_	_	
2-5	of	O	O	O	_	_	
2-6	the	O	O	O	_	_	
2-7	big	O	O	O	_	_	
2-8	metal	B-webanno.custom.Participants_	B-ScrPart_plane	O	_	_	
2-9	bird	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_plane|B-ScrPart_plane	O	webanno.custom.Corefchains_	1-5	
2-10	racing	O	O	B-RelNScrEv|B-RelNScrEv	_	_	
2-11	off	O	O	I-RelNScrEv	_	_	
2-12	the	O	O	O	_	_	
2-13	runway	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	_	_	
2-14	.	O	O	O	_	_	

#id=3
#text=I have flown when the skies have been blue and other times the sky has been gray .
3-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-1	
3-2	have	O	O	O	_	_	
3-3	flown	O	O	B-RelNScrEv	_	_	
3-4	when	O	O	O	_	_	
3-5	the	O	O	O	_	_	
3-6	skies	B-webanno.custom.Participants_	B-NPart	O	_	_	
3-7	have	O	O	O	_	_	
3-8	been	O	O	B-UnrelEv	_	_	
3-9	blue	O	O	O	_	_	
3-10	and	O	O	O	_	_	
3-11	other	O	O	O	_	_	
3-12	times	B-webanno.custom.Participants_	B-NPart	O	_	_	
3-13	the	O	O	O	_	_	
3-14	sky	B-webanno.custom.Participants_	B-NPart	O	_	_	
3-15	has	O	O	O	_	_	
3-16	been	O	O	B-UnrelEv	_	_	
3-17	gray	O	O	O	_	_	
3-18	.	O	O	O	_	_	

#id=4
#text=I ' ve met many people traveling from different places on the globe .
4-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-1	
4-2	'	O	O	O	_	_	
4-3	ve	O	O	O	_	_	
4-4	met	O	O	B-UnrelEv	_	_	
4-5	many	O	O	O	_	_	
4-6	people	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
4-7	traveling	O	O	B-UnrelEv	_	_	
4-8	from	O	O	O	_	_	
4-9	different	O	O	O	_	_	
4-10	places	O	O	O	_	_	
4-11	on	O	O	O	_	_	
4-12	the	O	O	O	_	_	
4-13	globe	O	O	O	_	_	
4-14	.	O	O	O	_	_	

#id=5
#text=The one thing I will never understand is why the flight attendants only give you a half a can of soda and small bag of peanuts .
5-1	The	O	O	O	_	_	
5-2	one	O	O	O	_	_	
5-3	thing	O	O	O	_	_	
5-4	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-1	
5-5	will	O	O	O	_	_	
5-6	never	O	O	O	_	_	
5-7	understand	O	O	B-UnrelEv	_	_	
5-8	is	O	O	O	_	_	
5-9	why	O	O	O	_	_	
5-10	the	O	O	O	_	_	
5-11	flight	B-webanno.custom.Participants_	B-ScrPart_staff	O	_	_	
5-12	attendants	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	_	_	
5-13	only	O	O	O	_	_	
5-14	give	O	O	B-RelNScrEv	_	_	
5-15	you	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-4	
5-16	a	O	O	O	_	_	
5-17	half	O	O	O	_	_	
5-18	a	O	O	O	_	_	
5-19	can	O	O	O	_	_	
5-20	of	O	O	O	_	_	
5-21	soda	B-webanno.custom.Participants_	B-MissScrPart	O	_	_	
5-22	and	O	O	O	_	_	
5-23	small	O	O	O	_	_	
5-24	bag	O	O	O	_	_	
5-25	of	O	O	O	_	_	
5-26	peanuts	B-webanno.custom.Participants_	B-MissScrPart	O	_	_	
5-27	.	O	O	O	_	_	

#id=6
#text=I love the safety show the flight attendants put on in case there ' s an emergency .
6-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-15	
6-2	love	O	O	B-UnrelEv	_	_	
6-3	the	O	O	O	_	_	
6-4	safety	B-webanno.custom.Participants_	B-MissScrPart	O	_	_	
6-5	show	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-MissScrPart|B-MissScrPart	O	_	_	
6-6	the	O	O	O	_	_	
6-7	flight	B-webanno.custom.Participants_	B-ScrPart_staff	O	_	_	
6-8	attendants	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	webanno.custom.Corefchains_	5-12	
6-9	put	O	O	B-MissScrEv|B-MissScrEv	_	_	
6-10	on	O	O	I-MissScrEv	_	_	
6-11	in	O	O	O	_	_	
6-12	case	O	O	O	_	_	
6-13	there	O	O	O	_	_	
6-14	'	O	O	O	_	_	
6-15	s	O	O	B-RelNScrEv	_	_	
6-16	an	O	O	O	_	_	
6-17	emergency	B-webanno.custom.Participants_	B-SuppVComp	O	_	_	
6-18	.	O	O	O	_	_	

#id=7
#text=However , I hate turbulence because it sounds like the plane is banging into other planes in the sky .
7-1	However	O	O	O	_	_	
7-2	,	O	O	O	_	_	
7-3	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-1	
7-4	hate	O	O	B-UnrelEv	_	_	
7-5	turbulence	B-webanno.custom.Participants_	B-MissScrPart	O	_	_	
7-6	because	O	O	O	_	_	
7-7	it	O	O	O	_	_	
7-8	sounds	O	O	B-RelNScrEv	_	_	
7-9	like	O	O	O	_	_	
7-10	the	O	O	O	_	_	
7-11	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	2-9	
7-12	is	O	O	O	_	_	
7-13	banging	O	O	B-RelNScrEv	_	_	
7-14	into	O	O	O	_	_	
7-15	other	O	O	O	_	_	
7-16	planes	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	7-11	
7-17	in	O	O	O	_	_	
7-18	the	O	O	O	_	_	
7-19	sky	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	_	_	
7-20	.	O	O	O	_	_	

#id=8
#text=One time I flew on a plane with only nine other passengers .
8-1	One	O	O	O	_	_	
8-2	time	O	O	O	_	_	
8-3	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-3	
8-4	flew	O	O	B-RelNScrEv	_	_	
8-5	on	O	O	O	_	_	
8-6	a	O	O	O	_	_	
8-7	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	7-16	
8-8	with	O	O	O	_	_	
8-9	only	O	O	O	_	_	
8-10	nine	O	O	O	_	_	
8-11	other	O	O	O	_	_	
8-12	passengers	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
8-13	.	O	O	O	_	_	

#id=9
#text=I had a seat to myself .
9-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-3	
9-2	had	O	O	B-RelNScrEv	_	_	
9-3	a	O	O	O	_	_	
