 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I was a little nervous about my plane trip , but my friend was coming with me , and that made me feel a little better .
1-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
1-2	was	O	O	B-RelNScrEv	_	_	
1-3	a	O	O	O	_	_	
1-4	little	O	O	O	_	_	
1-5	nervous	O	O	O	_	_	
1-6	about	O	O	O	_	_	
1-7	my	O	O	O	_	_	
1-8	plane	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
1-9	trip	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_flight|B-ScrPart_flight	O	_	_	
1-10	,	O	O	O	_	_	
1-11	but	O	O	O	_	_	
1-12	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-1	
1-13	friend	B-webanno.custom.Participants_	B-ScrPart_passenger	O	group_I_friend	1-1	
1-14	was	O	O	O	_	_	
1-15	coming	O	O	B-UnrelEv	_	_	
1-16	with	O	O	O	_	_	
1-17	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-12	
1-18	,	O	O	O	_	_	
1-19	and	O	O	O	_	_	
1-20	that	O	O	O	_	_	
1-21	made	O	O	B-UnrelEv	_	_	
1-22	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-17	
1-23	feel	O	O	B-UnrelEv	_	_	
1-24	a	O	O	O	_	_	
1-25	little	O	O	O	_	_	
1-26	better	O	O	O	_	_	
1-27	.	O	O	O	_	_	

#id=2
#text=We went to the airport , and gave our bags to an attendant to be checked onto the plane .
2-1	We	B-webanno.custom.Participants_	B-ScrPart_passenger	O	group_I_friend	1-13	
2-2	went	O	O	B-ScrEv_get_airport	_	_	
2-3	to	O	O	O	_	_	
2-4	the	O	O	O	_	_	
2-5	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	_	_	
2-6	,	O	O	O	_	_	
2-7	and	O	O	O	_	_	
2-8	gave	O	O	B-ScrEv_check_in	_	_	
2-9	our	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-1	
2-10	bags	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	_	_	
2-11	to	O	O	O	_	_	
2-12	an	O	O	O	_	_	
2-13	attendant	B-webanno.custom.Participants_	B-ScrPart_staff	O	_	_	
2-14	to	O	O	O	_	_	
2-15	be	O	O	O	_	_	
2-16	checked	O	O	B-ScrEv_check_luggage	_	_	
2-17	onto	O	O	O	_	_	
2-18	the	O	O	O	_	_	
2-19	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	_	_	
2-20	.	O	O	O	_	_	

#id=3
#text=We went through the security station to make sure everything was safe , then we were ready to go to our terminal .
3-1	We	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-9	
3-2	went	O	O	B-ScrEv_go_security_checks|B-ScrEv_go_security_checks	_	_	
