 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I was so scared to find out that I had to go on the airplane to visit my grandmother .
1-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-9	
1-2	was	O	O	O	_	_	
1-3	so	O	O	O	_	_	
1-4	scared	O	O	B-UnrelEv	_	_	
1-5	to	O	O	O	_	_	
1-6	find	O	O	B-UnrelEv	_	_	
1-7	out	O	O	I-UnrelEv	_	_	
1-8	that	O	O	O	_	_	
1-9	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-18	
1-10	had	O	O	O	_	_	
1-11	to	O	O	O	_	_	
1-12	go	O	O	B-Evoking	_	_	
1-13	on	O	O	I-Evoking	_	_	
1-14	the	O	O	I-Evoking	_	_	
1-15	airplane	B-webanno.custom.Participants_	B-ScrPart_plane	I-Evoking	_	_	
1-16	to	O	O	O	_	_	
1-17	visit	O	O	B-UnrelEv	_	_	
1-18	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-14	
1-19	grandmother	O	O	O	_	_	
1-20	.	O	O	O	_	_	

#id=2
#text=She had been very sick and in the hospital for awhile now so I owed it to her .
2-1	She	O	O	O	_	_	
2-2	had	O	O	O	_	_	
2-3	been	O	O	B-UnrelEv	_	_	
2-4	very	O	O	O	_	_	
2-5	sick	O	O	O	_	_	
2-6	and	O	O	O	_	_	
2-7	in	O	O	O	_	_	
2-8	the	O	O	O	_	_	
2-9	hospital	O	O	O	_	_	
2-10	for	O	O	O	_	_	
2-11	awhile	O	O	O	_	_	
2-12	now	O	O	O	_	_	
2-13	so	O	O	O	_	_	
2-14	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-1	
2-15	owed	O	O	B-UnrelEv	_	_	
2-16	it	O	O	O	_	_	
2-17	to	O	O	O	_	_	
2-18	her	O	O	O	_	_	
2-19	.	O	O	O	_	_	

#id=3
#text=I would have taken the bus but it was at least a twenty four hour journey if driving .
3-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-1	
3-2	would	O	O	O	_	_	
3-3	have	O	O	O	_	_	
3-4	taken	O	O	B-UnrelEv	_	_	
3-5	the	O	O	O	_	_	
3-6	bus	O	O	O	_	_	
3-7	but	O	O	O	_	_	
3-8	it	O	O	O	_	_	
3-9	was	O	O	B-UnrelEv	_	_	
3-10	at	O	O	O	_	_	
3-11	least	O	O	O	_	_	
3-12	a	O	O	O	_	_	
3-13	twenty	O	O	O	_	_	
3-14	four	O	O	O	_	_	
3-15	hour	O	O	O	_	_	
3-16	journey	O	O	O	_	_	
3-17	if	O	O	O	_	_	
3-18	driving	O	O	B-UnrelEv	_	_	
3-19	.	O	O	O	_	_	

#id=4
#text=I searched some popular sites online and found the perfect flight deal .
4-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-1	
4-2	searched	O	O	B-RelNScrEv	_	_	
4-3	some	O	O	O	_	_	
4-4	popular	O	O	O	_	_	
4-5	sites	B-webanno.custom.Participants_	B-NPart	O	_	_	
4-6	online	O	O	O	_	_	
4-7	and	O	O	O	_	_	
4-8	found	O	O	B-ScrEv_get_ticket	_	_	
4-9	the	O	O	O	_	_	
4-10	perfect	O	O	O	_	_	
4-11	flight	B-webanno.custom.Participants_	B-ScrPart_ticket	O	_	_	
4-12	deal	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_ticket|B-ScrPart_ticket	O	_	_	
4-13	.	O	O	O	_	_	

#id=5
#text=It was a round trip flight from New York to Orlando and it would only take four hours .
5-1	It	O	O	O	_	_	
5-2	was	O	O	B-UnrelEv	_	_	
5-3	a	O	O	O	_	_	
5-4	round	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
5-5	trip	I-webanno.custom.Participants_	I-ScrPart_flight	O	_	_	
5-6	flight	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_flight|B-ScrPart_flight	O	webanno.custom.Corefchains_	5-13	
5-7	from	O	O	O	_	_	
5-8	New	O	O	O	_	_	
5-9	York	O	O	O	_	_	
5-10	to	O	O	O	_	_	
5-11	Orlando	B-webanno.custom.Participants_	B-ScrPart_target_location	O	_	_	
5-12	and	O	O	O	_	_	
5-13	it	B-webanno.custom.Participants_	B-ScrPart_flight	O	webanno.custom.Corefchains_	10-7	
5-14	would	O	O	O	_	_	
5-15	only	O	O	O	_	_	
5-16	take	O	O	B-RelNScrEv	_	_	
5-17	four	B-webanno.custom.Participants_	B-ScrPart_time/date	O	_	_	
5-18	hours	I-webanno.custom.Participants_	I-ScrPart_time/date	O	_	_	
5-19	.	O	O	O	_	_	

#id=6
#text=I was scheduled to leave the following morning so I packed just enough stuff to fit on a carryon bag .
6-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-10	
6-2	was	O	O	O	_	_	
6-3	scheduled	O	O	B-UnrelEv	_	_	
6-4	to	O	O	O	_	_	
6-5	leave	O	O	B-ScrEv_take_off	_	_	
6-6	the	O	O	O	_	_	
6-7	following	O	O	B-UnrelEv	_	_	
6-8	morning	B-webanno.custom.Participants_	B-ScrPart_time/date	O	_	_	
6-9	so	O	O	O	_	_	
6-10	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-11	
6-11	packed	O	O	B-ScrEv_pack_luggage	_	_	
6-12	just	O	O	O	_	_	
6-13	enough	O	O	O	_	_	
6-14	stuff	B-webanno.custom.Participants_	B-ScrPart_personal_belongings	O	_	_	
6-15	to	O	O	O	_	_	
6-16	fit	O	O	B-UnrelEv	_	_	
6-17	on	O	O	O	_	_	
6-18	a	O	O	O	_	_	
6-19	carryon	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	webanno.custom.Corefchains_	8-1	
6-20	bag	I-webanno.custom.Participants_	I-ScrPart_carry_on_luggage	O	webanno.custom.Corefchains_	8-1	
6-21	.	O	O	O	_	_	

#id=7
#text=The airline charged extra money based on how many bags you had .
7-1	The	O	O	O	_	_	
7-2	airline	B-webanno.custom.Participants_	B-MissScrPart	O	_	_	
7-3	charged	O	O	B-RelNScrEv	_	_	
7-4	extra	O	O	O	_	_	
7-5	money	B-webanno.custom.Participants_	B-NPart	O	_	_	
7-6	based	O	O	B-UnrelEv	_	_	
7-7	on	O	O	I-UnrelEv	_	_	
7-8	how	O	O	O	_	_	
7-9	many	O	O	O	_	_	
7-10	bags	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	_	_	
7-11	you	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-6	
7-12	had	O	O	B-UnrelEv	_	_	
7-13	.	O	O	O	_	_	

#id=8
#text=Carry ons were free and I was only staying for two days so things worked out great .
8-1	Carry	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	_	_	
8-2	ons	I-webanno.custom.Participants_	I-ScrPart_carry_on_luggage	O	_	_	
8-3	were	O	O	B-UnrelEv	_	_	
8-4	free	O	O	O	_	_	
8-5	and	O	O	O	_	_	
8-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	9-1	
8-7	was	O	O	O	_	_	
8-8	only	O	O	O	_	_	
8-9	staying	O	O	B-UnrelEv	_	_	
8-10	for	O	O	O	_	_	
8-11	two	O	O	O	_	_	
8-12	days	O	O	O	_	_	
8-13	so	O	O	O	_	_	
8-14	things	O	O	O	_	_	
8-15	worked	O	O	B-UnrelEv	_	_	
8-16	out	O	O	I-UnrelEv	_	_	
8-17	great	O	O	O	_	_	
8-18	.	O	O	O	_	_	

#id=9
#text=I arrived and the busy airport an hour long , went through the security part which took the longest .
