 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=A few weeks ago , I flew in an airplane to visit my brother in Tampa , Florida , which is a thousand miles from me .
1-1	A	O	O	O	_	_	
1-2	few	O	O	O	_	_	
1-3	weeks	O	O	O	_	_	
1-4	ago	O	O	O	_	_	
1-5	,	O	O	O	_	_	
1-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
1-7	flew	O	O	B-Evoking	_	_	
1-8	in	O	O	I-Evoking	_	_	
1-9	an	O	O	I-Evoking	_	_	
1-10	airplane	B-webanno.custom.Participants_	B-ScrPart_plane	I-Evoking	_	_	
1-11	to	O	O	O	_	_	
1-12	visit	O	O	B-RelNScrEv	_	_	
1-13	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-6	
1-14	brother	B-webanno.custom.Participants_	B-ScrPart_accomp_person	O	_	_	
1-15	in	O	O	O	_	_	
1-16	Tampa	B-webanno.custom.Participants_	B-ScrPart_target_location	O	_	_	
1-17	,	O	O	O	_	_	
1-18	Florida	O	O	O	_	_	
1-19	,	O	O	O	_	_	
1-20	which	O	O	O	_	_	
1-21	is	O	O	B-UnrelEv	_	_	
1-22	a	O	O	O	_	_	
1-23	thousand	O	O	O	_	_	
1-24	miles	O	O	O	_	_	
1-25	from	O	O	O	_	_	
1-26	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-13	
1-27	.	O	O	O	_	_	

#id=2
#text=I had bought my ticket six weeks earlier on the internet , and had packed my bags the night before .
2-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-26	
2-2	had	O	O	O	_	_	
2-3	bought	O	O	B-ScrEv_get_ticket	_	_	
2-4	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-1	
2-5	ticket	B-webanno.custom.Participants_	B-ScrPart_ticket	O	_	_	
2-6	six	O	O	O	_	_	
2-7	weeks	B-webanno.custom.Participants_	B-ScrPart_time/date	O	_	_	
2-8	earlier	O	O	O	_	_	
2-9	on	O	O	O	_	_	
2-10	the	O	O	O	_	_	
2-11	internet	B-webanno.custom.Participants_	B-MissScrPart	O	_	_	
2-12	,	O	O	O	_	_	
2-13	and	O	O	O	_	_	
2-14	had	O	O	O	_	_	
2-15	packed	O	O	B-RelNScrEv	_	_	
2-16	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-4	
