 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I flew to Iceland one year on vacation .
1-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
1-2	flew	O	O	B-Evoking	_	_	
1-3	to	O	O	O	_	_	
1-4	Iceland	B-webanno.custom.Participants_	B-ScrPart_target_location	O	_	_	
1-5	one	O	O	O	_	_	
1-6	year	B-webanno.custom.Participants_	B-ScrPart_time/date	O	_	_	
1-7	on	O	O	O	_	_	
1-8	vacation	B-webanno.custom.Participants_	B-NPart	O	_	_	
1-9	.	O	O	O	_	_	

#id=2
#text=I left JFK airport in New York and flew to Keflavik in Iceland .
2-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-1	
2-2	left	O	O	B-RelNScrEv	_	_	
2-3	JFK	B-webanno.custom.Participants_	B-ScrPart_airport	O	_	_	
2-4	airport	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_airport|B-ScrPart_airport	O	_	_	
2-5	in	O	O	O	_	_	
2-6	New	O	O	O	_	_	
2-7	York	O	O	O	_	_	
2-8	and	O	O	O	_	_	
2-9	flew	O	O	B-Evoking	_	_	
2-10	to	O	O	O	_	_	
2-11	Keflavik	B-webanno.custom.Participants_	B-ScrPart_target_location	O	_	_	
2-12	in	O	O	O	_	_	
2-13	Iceland	B-webanno.custom.Participants_	B-ScrPart_target_location	O	webanno.custom.Corefchains_	1-4	
2-14	.	O	O	O	_	_	

#id=3
#text=JFK is an enormous airport .
3-1	JFK	B-webanno.custom.Participants_	B-ScrPart_airport	O	webanno.custom.Corefchains_	2-4	
3-2	is	O	O	B-UnrelEv	_	_	
3-3	an	O	O	O	_	_	
3-4	enormous	O	O	O	_	_	
3-5	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	webanno.custom.Corefchains_	3-1	
3-6	.	O	O	O	_	_	

#id=4
#text=I parked in long term parking and then took a shuttle to actual terminals .
4-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-1	
4-2	parked	O	O	B-ScrEv_get_airport	_	_	
4-3	in	O	O	O	_	_	
4-4	long	B-webanno.custom.Participants_	B-MissScrPart	O	_	_	
4-5	term	I-webanno.custom.Participants_	I-MissScrPart	O	_	_	
4-6	parking	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-MissScrPart|B-MissScrPart	O	_	_	
4-7	and	O	O	O	_	_	
4-8	then	O	O	O	_	_	
