 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I 'm so excited for my trip to Florida !
1-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
1-2	'm	O	O	B-UnrelEv	_	_	
1-3	so	O	O	O	_	_	
1-4	excited	O	O	O	_	_	
1-5	for	O	O	O	_	_	
1-6	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-1	
1-7	trip	O	O	O	_	_	
1-8	to	O	O	O	_	_	
1-9	Florida	O	O	O	_	_	
1-10	!	O	O	O	_	_	

#id=2
#text=It 's going to be warm and I 'm looking forward to visiting Disney World .
2-1	It	O	O	O	_	_	
2-2	's	O	O	O	_	_	
2-3	going	O	O	O	_	_	
2-4	to	O	O	O	_	_	
2-5	be	O	O	B-UnrelEv	_	_	
2-6	warm	O	O	O	_	_	
2-7	and	O	O	O	_	_	
2-8	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-6	
2-9	'm	O	O	O	_	_	
2-10	looking	O	O	B-UnrelEv	_	_	
2-11	forward	O	O	I-UnrelEv	_	_	
2-12	to	O	O	O	_	_	
2-13	visiting	O	O	O	_	_	
2-14	Disney	B-webanno.custom.Participants_	B-ScrPart_target_location	O	_	_	
2-15	World	I-webanno.custom.Participants_	I-ScrPart_target_location	O	_	_	
2-16	.	O	O	O	_	_	

#id=3
#text=The most exciting part will be the plane ride .
3-1	The	O	O	O	_	_	
3-2	most	O	O	O	_	_	
3-3	exciting	O	O	O	_	_	
3-4	part	O	O	O	_	_	
3-5	will	O	O	O	_	_	
3-6	be	O	O	B-UnrelEv	_	_	
3-7	the	O	O	O	_	_	
3-8	plane	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
3-9	ride	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_flight|B-ScrPart_flight	O	_	_	
3-10	.	O	O	O	_	_	

#id=4
#text=When I arrive at the airport , I get into the check in line .
4-1	When	O	O	O	_	_	
4-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-8	
4-3	arrive	O	O	B-ScrEv_get_airport	_	_	
4-4	at	O	O	O	_	_	
4-5	the	O	O	O	_	_	
4-6	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	_	_	
4-7	,	O	O	O	_	_	
4-8	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-2	
4-9	get	O	O	B-ScrEv_go_check_in	_	_	
4-10	into	O	O	I-ScrEv_go_check_in	_	_	
4-11	the	O	O	O	_	_	
