 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I was planning a relaxing vacation at the beach .
1-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-7	
1-2	was	O	O	O	_	_	
1-3	planning	O	O	B-UnrelEv	_	_	
1-4	a	O	O	O	_	_	
1-5	relaxing	O	O	B-UnrelEv	_	_	
1-6	vacation	O	O	O	_	_	
1-7	at	O	O	O	_	_	
1-8	the	O	O	O	_	_	
1-9	beach	O	O	O	_	_	
1-10	.	O	O	O	_	_	

#id=2
#text=There was only one problem : I did n't live anywhere near a beach !
2-1	There	O	O	O	_	_	
2-2	was	O	O	B-UnrelEv	_	_	
2-3	only	O	O	O	_	_	
2-4	one	O	O	O	_	_	
2-5	problem	O	O	O	_	_	
2-6	:	O	O	O	_	_	
2-7	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-13	
2-8	did	O	O	O	_	_	
2-9	n't	O	O	O	_	_	
2-10	live	O	O	B-UnrelEv	_	_	
2-11	anywhere	O	O	O	_	_	
2-12	near	O	O	O	_	_	
2-13	a	O	O	O	_	_	
2-14	beach	O	O	O	_	_	
2-15	!	O	O	O	_	_	

#id=3
#text=Driving to one in a car would take up too much of my fun vacation time .
3-1	Driving	O	O	B-UnrelEv	_	_	
3-2	to	O	O	O	_	_	
3-3	one	O	O	O	_	_	
3-4	in	O	O	O	_	_	
3-5	a	O	O	O	_	_	
3-6	car	O	O	O	_	_	
3-7	would	O	O	O	_	_	
3-8	take	O	O	B-UnrelEv	_	_	
3-9	up	O	O	I-UnrelEv	_	_	
3-10	too	O	O	O	_	_	
3-11	much	O	O	O	_	_	
3-12	of	O	O	O	_	_	
3-13	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-1	
3-14	fun	O	O	O	_	_	
3-15	vacation	O	O	O	_	_	
3-16	time	O	O	O	_	_	
3-17	.	O	O	O	_	_	

#id=4
#text=I had to buy tickets for an airplane ride , which would take much less time because airplanes go very fast .
4-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-1	
4-2	had	O	O	O	_	_	
4-3	to	O	O	O	_	_	
4-4	buy	O	O	B-ScrEv_get_ticket	_	_	
4-5	tickets	B-webanno.custom.Participants_	B-ScrPart_ticket	O	webanno.custom.Corefchains_	5-35	
4-6	for	O	O	O	_	_	
4-7	an	O	O	O	_	_	
4-8	airplane	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
4-9	ride	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_flight|B-ScrPart_flight	O	webanno.custom.Corefchains_	7-9	
4-10	,	O	O	O	_	_	
4-11	which	O	O	O	_	_	
4-12	would	O	O	O	_	_	
4-13	take	O	O	B-???	_	_	
4-14	much	O	O	O	_	_	
4-15	less	O	O	O	_	_	
4-16	time	O	O	O	_	_	
4-17	because	O	O	O	_	_	
4-18	airplanes	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	5-14	
4-19	go	O	O	B-UnrelEv	_	_	
4-20	very	O	O	O	_	_	
4-21	fast	O	O	O	_	_	
4-22	.	O	O	O	_	_	

#id=5
#text=I went to the website of my local airport and found the available planes traveling to the city where I wanted to go at the time I was going on vacation and bought a ticket .
5-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-7	
5-2	went	O	O	B-RelNScrEv	_	_	
5-3	to	O	O	O	_	_	
5-4	the	O	O	O	_	_	
5-5	website	O	O	O	_	_	
5-6	of	O	O	O	_	_	
5-7	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-20	
5-8	local	O	O	O	_	_	
5-9	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	webanno.custom.Corefchains_	7-20	
5-10	and	O	O	O	_	_	
5-11	found	O	O	B-RelNScrEv	_	_	
5-12	the	O	O	O	_	_	
5-13	available	O	O	O	_	_	
5-14	planes	B-webanno.custom.Participants_	B-ScrPart_plane	B-Evoking	webanno.custom.Corefchains_	6-2	
5-15	traveling	O	O	I-Evoking	_	_	
5-16	to	O	O	O	_	_	
5-17	the	O	O	O	_	_	
5-18	city	B-webanno.custom.Participants_	B-ScrPart_target_location	O	webanno.custom.Corefchains_	19-18	
5-19	where	O	O	O	_	_	
5-20	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-27	
5-21	wanted	O	O	B-UnrelEv	_	_	
5-22	to	O	O	O	_	_	
5-23	go	O	O	B-???	_	_	
5-24	at	O	O	O	_	_	
5-25	the	O	O	O	_	_	
5-26	time	O	O	O	_	_	
5-27	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-8	
5-28	was	O	O	O	_	_	
5-29	going	O	O	B-UnrelEv	_	_	
5-30	on	O	O	O	_	_	
5-31	vacation	O	O	O	_	_	
5-32	and	O	O	O	_	_	
5-33	bought	O	O	B-ScrEv_get_ticket	_	_	
5-34	a	O	O	O	_	_	
5-35	ticket	B-webanno.custom.Participants_	B-ScrPart_ticket	O	_	_	
5-36	.	O	O	O	_	_	

#id=6
#text=The planes were ready to fly only at certain times .
6-1	The	O	O	O	_	_	
6-2	planes	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	7-23	
6-3	were	O	O	B-UnrelEv	_	_	
6-4	ready	O	O	O	_	_	
6-5	to	O	O	O	_	_	
6-6	fly	O	O	B-Evoking	_	_	
6-7	only	O	O	O	_	_	
6-8	at	O	O	O	_	_	
6-9	certain	O	O	O	_	_	
6-10	times	O	O	O	_	_	
6-11	.	O	O	O	_	_	

#id=7
#text=When it came time to go on my trip , I packed up my suitcases , drove to the airport before my plane was ready to fly , and parked my car .
7-1	When	O	O	O	_	_	
7-2	it	O	O	O	_	_	
7-3	came	O	O	B-UnrelEv	_	_	
7-4	time	O	O	O	_	_	
7-5	to	O	O	O	_	_	
7-6	go	O	O	B-???	_	_	
7-7	on	O	O	O	_	_	
7-8	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-11	
7-9	trip	B-webanno.custom.Participants_	B-ScrPart_flight	O	webanno.custom.Corefchains_	18-4	
