 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I wanted to go to Atlanta to visit my daughter , son-in-law and granddaughter .
1-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
1-2	wanted	O	O	O	_	_	
1-3	to	O	O	O	_	_	
1-4	go	O	O	B-UnrelEv	_	_	
1-5	to	O	O	O	_	_	
1-6	Atlanta	B-webanno.custom.Participants_	B-ScrPart_target_location	O	_	_	
1-7	to	O	O	O	_	_	
1-8	visit	O	O	B-UnrelEv	_	_	
1-9	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-1	
1-10	daughter	B-webanno.custom.Participants_	B-ScrPart_accomp_person	O	_	_	
1-11	,	O	O	O	_	_	
1-12	son-in-law	O	O	O	_	_	
1-13	and	O	O	O	_	_	
1-14	granddaughter	O	O	O	_	_	
1-15	.	O	O	O	_	_	

#id=2
#text=I went on-line and searched for the cheapest flights for the weekend on which I wanted to go .
2-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-9	
2-2	went	O	O	B-RelNScrEv	_	_	
2-3	on-line	B-webanno.custom.Participants_	B-SuppVComp	O	_	_	
2-4	and	O	O	O	_	_	
2-5	searched	O	O	B-MissScrEv	_	_	
2-6	for	O	O	O	_	_	
2-7	the	O	O	O	_	_	
2-8	cheapest	O	O	O	_	_	
2-9	flights	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
2-10	for	O	O	O	_	_	
2-11	the	O	O	O	_	_	
2-12	weekend	B-webanno.custom.Participants_	B-ScrPart_time/date	O	_	_	
2-13	on	O	O	O	_	_	
2-14	which	O	O	O	_	_	
2-15	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-1	
2-16	wanted	O	O	O	_	_	
2-17	to	O	O	O	_	_	
2-18	go	O	O	B-UnrelEv	_	_	
2-19	.	O	O	O	_	_	

#id=3
#text=I saw that Frontier Airlines had a really reasonable rate so I purchased a ticket for Friday , March 13th through Sunday , March 15th .
3-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-15	
3-2	saw	O	O	B-UnrelEv	_	_	
3-3	that	O	O	O	_	_	
3-4	Frontier	B-webanno.custom.Participants_	B-MissScrPart	O	_	_	
3-5	Airlines	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-MissScrPart|B-MissScrPart	O	_	_	
3-6	had	O	O	B-UnrelEv	_	_	
3-7	a	O	O	O	_	_	
3-8	really	O	O	O	_	_	
3-9	reasonable	O	O	O	_	_	
3-10	rate	B-webanno.custom.Participants_	B-MissScrPart	O	_	_	
3-11	so	O	O	O	_	_	
3-12	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-1	
3-13	purchased	O	O	B-ScrEv_get_ticket	_	_	
3-14	a	O	O	O	_	_	
3-15	ticket	B-webanno.custom.Participants_	B-ScrPart_ticket	O	_	_	
3-16	for	O	O	O	_	_	
3-17	Friday	B-webanno.custom.Participants_	B-ScrPart_time/date	O	_	_	
3-18	,	O	O	O	_	_	
3-19	March	O	O	O	_	_	
3-20	13th	O	O	O	_	_	
3-21	through	O	O	O	_	_	
3-22	Sunday	B-webanno.custom.Participants_	B-ScrPart_time/date	O	_	_	
3-23	,	O	O	O	_	_	
3-24	March	O	O	O	_	_	
3-25	15th	O	O	O	_	_	
3-26	.	O	O	O	_	_	

#id=4
#text=Several hours before my flight was due , I drove to National Airport and parked in the daily-rate lot .
4-1	Several	O	O	O	_	_	
