 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=When I go grocery shopping I almost always take a list .
1-1	When	O	O	_	_	
1-2	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	1-6	
1-3	go	O	B-Evoking	_	_	
1-4	grocery	O	I-Evoking	_	_	
1-5	shopping	O	I-Evoking	_	_	
1-6	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-3	
1-7	almost	O	O	_	_	
1-8	always	O	O	_	_	
1-9	take	O	B-ScrEv_make_list	_	_	
1-10	a	O	O	_	_	
1-11	list	B-ScrPart_grocery_list	O	webanno.custom.Corefchains_	2-11	
1-12	.	O	O	_	_	

#id=2
#text=So for me , the first step to shopping is list making .
2-1	So	O	O	_	_	
2-2	for	O	O	_	_	
2-3	me	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-1	
2-4	,	O	O	_	_	
2-5	the	O	O	_	_	
2-6	first	O	O	_	_	
2-7	step	O	O	_	_	
2-8	to	O	O	_	_	
2-9	shopping	O	O	_	_	
2-10	is	O	B-UnrelEv	_	_	
2-11	list	B-ScrPart_grocery_list	O	_	_	
2-12	making	O	B-ScrEv_make_list	_	_	
2-13	.	O	O	_	_	

#id=3
#text=I list what I plan to cook this week , and also cleaning products and similar things .
3-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-4	
3-2	list	O	B-ScrEv_make_list	_	_	
3-3	what	B-???	O	_	_	
3-4	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	4-1	
3-5	plan	O	B-UnrelEv	_	_	
3-6	to	O	O	_	_	
3-7	cook	O	B-UnrelEv	_	_	
3-8	this	O	O	_	_	
3-9	week	O	O	_	_	
3-10	,	O	O	_	_	
3-11	and	O	O	_	_	
3-12	also	O	O	_	_	
3-13	cleaning	B-ScrPart_groceries	O	_	_	
3-14	products	I-ScrPart_groceries|B-ScrPart_groceries	O	_	_	
3-15	and	O	O	_	_	
3-16	similar	O	O	_	_	
3-17	things	B-ScrPart_groceries	O	_	_	
3-18	.	O	O	_	_	

#id=4
#text=My favorite place to shop is a huge membership store , for its good prices .
4-1	My	B-ScrPart_shopper	O	webanno.custom.Corefchains_	5-1	
4-2	favorite	O	O	_	_	
4-3	place	B-ScrPart_grocery_shop	O	webanno.custom.Corefchains_	4-10	
4-4	to	O	O	_	_	
4-5	shop	O	B-Evoking	_	_	
4-6	is	O	B-UnrelEv	_	_	
4-7	a	O	O	_	_	
4-8	huge	O	O	_	_	
4-9	membership	B-ScrPart_grocery_shop	O	_	_	
4-10	store	I-ScrPart_grocery_shop|B-ScrPart_grocery_shop	O	webanno.custom.Corefchains_	4-13	
4-11	,	O	O	_	_	
4-12	for	O	O	_	_	
4-13	its	B-ScrPart_grocery_shop	O	webanno.custom.Corefchains_	5-10	
4-14	good	O	O	_	_	
4-15	prices	O	O	_	_	
4-16	.	O	O	_	_	

#id=5
#text=I pick up a shopping cart just outside the store .
5-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	6-2	
5-2	pick	O	B-ScrEv_take_shop_cart	_	_	
5-3	up	O	I-ScrEv_take_shop_cart	_	_	
5-4	a	O	O	_	_	
5-5	shopping	B-ScrPart_shopping_cart/basket	O	_	_	
5-6	cart	I-ScrPart_shopping_cart/basket|B-ScrPart_shopping_cart/basket	O	webanno.custom.Corefchains_	19-8	
5-7	just	O	O	_	_	
5-8	outside	O	O	_	_	
5-9	the	O	O	_	_	
5-10	store	B-ScrPart_grocery_shop	O	webanno.custom.Corefchains_	18-15	
5-11	.	O	O	_	_	

#id=6
#text=Then I enter , sometimes showing my membership card to the person at the door and sometimes getting in without showing it .
6-1	Then	O	O	_	_	
6-2	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	6-7	
6-3	enter	O	B-ScrEv_enter	_	_	
6-4	,	O	O	_	_	
6-5	sometimes	O	O	_	_	
6-6	showing	O	B-RelNScrEv	_	_	
6-7	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	7-1	
6-8	membership	B-NPart	O	_	_	
6-9	card	I-NPart|B-NPart	O	_	_	
6-10	to	O	O	_	_	
6-11	the	O	O	_	_	
6-12	person	B-ScrPart_grocery_staff	O	_	_	
6-13	at	O	O	_	_	
6-14	the	O	O	_	_	
6-15	door	O	O	_	_	
6-16	and	O	O	_	_	
6-17	sometimes	O	O	_	_	
6-18	getting	O	B-ScrEv_enter	_	_	
6-19	in	O	I-ScrEv_enter	_	_	
6-20	without	O	O	_	_	
6-21	showing	O	B-RelNScrEv	_	_	
6-22	it	B-NPart	O	_	_	
6-23	.	O	O	_	_	

#id=7
#text=I cruise past the impulse items just inside the door , and through the electronics and organic foods sections that come next .
7-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	9-2	
7-2	cruise	O	B-ScrEv_move_section	_	_	
7-3	past	O	I-ScrEv_move_section	_	_	
7-4	the	O	O	_	_	
