 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=My fridge was completely empty , so I knew I had to go get some groceries .
1-1	My	B-ScrPart_shopper	O	webanno.custom.Corefchains_	1-8	
1-2	fridge	B-NPart	O	_	_	
1-3	was	O	B-RelNScrEv	_	_	
1-4	completely	O	O	_	_	
1-5	empty	O	O	_	_	
1-6	,	O	O	_	_	
1-7	so	O	O	_	_	
1-8	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	1-10	
1-9	knew	O	B-UnrelEv	_	_	
1-10	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-1	
1-11	had	O	O	_	_	
1-12	to	O	O	_	_	
1-13	go	O	B-UnrelEv	_	_	
1-14	get	O	B-Evoking	_	_	
1-15	some	O	I-Evoking	_	_	
1-16	groceries	B-ScrPart_groceries	I-Evoking	webanno.custom.Corefchains_	4-8	
1-17	.	O	O	_	_	

#id=2
#text=I drove over to the supermarket and parked my car .
2-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-9	
2-2	drove	O	B-ScrEv_go_grocery	_	_	
2-3	over	O	I-ScrEv_go_grocery	_	_	
2-4	to	O	O	_	_	
2-5	the	O	O	_	_	
2-6	supermarket	B-ScrPart_grocery_shop	O	webanno.custom.Corefchains_	3-11	
2-7	and	O	O	_	_	
2-8	parked	O	B-RelNScrEv	_	_	
2-9	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-1	
2-10	car	B-ScrPart_vehicle	O	webanno.custom.Corefchains_	15-8	
2-11	.	O	O	_	_	

#id=3
#text=I grabbed a shopping cart from the front of the store and walked through the big sliding doors .
3-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	5-3	
3-2	grabbed	O	B-ScrEv_take_shop_cart	_	_	
3-3	a	O	O	_	_	
3-4	shopping	B-ScrPart_shopping_cart/basket	O	_	_	
3-5	cart	I-ScrPart_shopping_cart/basket|B-ScrPart_shopping_cart/basket	O	webanno.custom.Corefchains_	11-2	
3-6	from	O	O	_	_	
3-7	the	O	O	_	_	
3-8	front	O	O	_	_	
3-9	of	O	O	_	_	
3-10	the	O	O	_	_	
3-11	store	B-ScrPart_grocery_shop	O	_	_	
3-12	and	O	O	_	_	
3-13	walked	O	B-ScrEv_enter	_	_	
3-14	through	O	O	_	_	
3-15	the	O	O	_	_	
3-16	big	O	O	_	_	
3-17	sliding	O	B-UnrelEv	_	_	
3-18	doors	B-NPart	O	_	_	
3-19	.	O	O	_	_	

#id=4
#text=It 's amazing how many kinds of food there are to buy there .
4-1	It	O	O	_	_	
4-2	's	O	B-UnrelEv	_	_	
4-3	amazing	O	O	_	_	
4-4	how	O	O	_	_	
4-5	many	O	O	_	_	
4-6	kinds	O	O	_	_	
4-7	of	O	O	_	_	
4-8	food	B-ScrPart_groceries	O	webanno.custom.Corefchains_	5-17	
4-9	there	O	O	_	_	
4-10	are	O	B-UnrelEv	_	_	
4-11	to	O	O	_	_	
4-12	buy	O	B-ScrEv_get_groceries	_	_	
4-13	there	O	O	_	_	
4-14	.	O	O	_	_	

#id=5
#text=Luckily , I had made a shopping list before I left , so I knew exactly what I needed .
5-1	Luckily	O	O	_	_	
5-2	,	O	O	_	_	
5-3	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	5-10	
5-4	had	O	O	_	_	
5-5	made	O	B-ScrEv_make_list	_	_	
5-6	a	O	O	_	_	
5-7	shopping	B-ScrPart_grocery_list	O	_	_	
5-8	list	I-ScrPart_grocery_list|B-ScrPart_grocery_list	O	_	_	
5-9	before	O	O	_	_	
5-10	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	5-14	
