 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Every Tuesday night I make the same routine .
1-1	Every	O	O	_	_	
1-2	Tuesday	O	O	_	_	
1-3	night	O	O	_	_	
1-4	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-1	
1-5	make	O	B-UnrelEv	_	_	
1-6	the	O	O	_	_	
1-7	same	O	O	_	_	
1-8	routine	O	O	_	_	
1-9	.	O	O	_	_	

#id=2
#text=I go out and buy groceries that night .
2-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-8	
2-2	go	O	B-UnrelEv	_	_	
2-3	out	O	I-UnrelEv	_	_	
2-4	and	O	O	_	_	
2-5	buy	O	B-Evoking	_	_	
2-6	groceries	B-ScrPart_groceries	I-Evoking	webanno.custom.Corefchains_	4-9	
2-7	that	O	O	_	_	
2-8	night	O	O	_	_	
2-9	.	O	O	_	_	

#id=3
#text=However , this week was different and I had a party to prepare for the weekend to celebrate a friend 's birthday .
3-1	However	O	O	_	_	
3-2	,	O	O	_	_	
3-3	this	O	O	_	_	
3-4	week	O	O	_	_	
3-5	was	O	B-UnrelEv	_	_	
3-6	different	O	O	_	_	
3-7	and	O	O	_	_	
3-8	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	4-1	
3-9	had	O	B-UnrelEv	_	_	
3-10	a	O	O	_	_	
3-11	party	O	O	_	_	
3-12	to	O	O	_	_	
3-13	prepare	O	B-UnrelEv	_	_	
3-14	for	O	I-UnrelEv	_	_	
3-15	the	O	O	_	_	
3-16	weekend	O	O	_	_	
3-17	to	O	O	_	_	
3-18	celebrate	O	B-UnrelEv	_	_	
3-19	a	O	O	_	_	
3-20	friend	O	O	_	_	
3-21	's	O	O	_	_	
3-22	birthday	O	O	_	_	
3-23	.	O	O	_	_	

#id=4
#text=I created a check list of all the things I needed earlier in the day , and headed out to the store .
4-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	4-10	
4-2	created	O	B-ScrEv_make_list	_	_	
4-3	a	O	O	_	_	
4-4	check	B-ScrPart_grocery_list	O	_	_	
4-5	list	I-ScrPart_grocery_list|B-ScrPart_grocery_list	O	_	_	
4-6	of	O	O	_	_	
4-7	all	O	O	_	_	
4-8	the	O	O	_	_	
4-9	things	B-ScrPart_groceries	O	webanno.custom.Corefchains_	5-13	
4-10	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	5-3	
4-11	needed	O	B-RelNScrEv	_	_	
4-12	earlier	O	O	_	_	
4-13	in	O	O	_	_	
4-14	the	O	O	_	_	
4-15	day	O	O	_	_	
4-16	,	O	O	_	_	
4-17	and	O	O	_	_	
4-18	headed	O	B-ScrEv_go_grocery	_	_	
4-19	out	O	I-ScrEv_go_grocery	_	_	
4-20	to	O	O	_	_	
4-21	the	O	O	_	_	
4-22	store	B-ScrPart_grocery_shop	O	_	_	
4-23	.	O	O	_	_	

#id=5
#text=On arrival I went down each lane , and picked out on what I needed exactly .
5-1	On	O	O	_	_	
5-2	arrival	O	O	_	_	
5-3	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	5-14	
5-4	went	O	B-ScrEv_move_section	_	_	
5-5	down	O	I-ScrEv_move_section	_	_	
5-6	each	O	O	_	_	
5-7	lane	B-ScrPart_section	O	_	_	
5-8	,	O	O	_	_	
5-9	and	O	O	_	_	
5-10	picked	O	B-ScrEv_get_groceries	_	_	
5-11	out	O	I-ScrEv_get_groceries	_	_	
5-12	on	O	O	_	_	
5-13	what	B-ScrPart_groceries	O	webanno.custom.Corefchains_	7-12	
5-14	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	6-8	
5-15	needed	O	B-RelNScrEv	_	_	
5-16	exactly	O	O	_	_	
5-17	.	O	O	_	_	

#id=6
#text=This process can be very boring so I kept my MP3 player along with me to play music while I shop .
6-1	This	O	O	_	_	
6-2	process	O	O	_	_	
6-3	can	O	O	_	_	
6-4	be	O	B-UnrelEv	_	_	
6-5	very	O	O	_	_	
6-6	boring	O	O	_	_	
6-7	so	O	O	_	_	
6-8	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	6-10	
6-9	kept	O	B-UnrelEv	_	_	
6-10	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	6-15	
6-11	MP3	O	O	_	_	
6-12	player	O	O	_	_	
6-13	along	O	O	_	_	
6-14	with	O	O	_	_	
6-15	me	B-ScrPart_shopper	O	webanno.custom.Corefchains_	6-20	
6-16	to	O	O	_	_	
6-17	play	O	B-UnrelEv	_	_	
6-18	music	O	O	_	_	
6-19	while	O	O	_	_	
6-20	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	7-9	
6-21	shop	O	B-Evoking	_	_	
6-22	.	O	O	_	_	

#id=7
