 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I made a list of all the things we needed to buy beforehand .
1-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	1-9	
1-2	made	O	B-ScrEv_make_list	_	_	
1-3	a	O	O	_	_	
1-4	list	B-ScrPart_grocery_list	O	webanno.custom.Corefchains_	7-18	
1-5	of	O	O	_	_	
1-6	all	O	O	_	_	
1-7	the	O	O	_	_	
1-8	things	B-ScrPart_groceries	O	webanno.custom.Corefchains_	2-7	
1-9	we	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-9	
1-10	needed	O	O	_	_	
1-11	to	O	O	_	_	
1-12	buy	O	B-ScrEv_get_receipt	_	_	
1-13	beforehand	O	O	_	_	
1-14	.	O	O	_	_	

#id=2
#text=Next to the name of each object , I added the last price I remembered for it .
2-1	Next	O	O	_	_	
2-2	to	O	O	_	_	
2-3	the	O	O	_	_	
2-4	name	O	O	_	_	
2-5	of	O	O	_	_	
2-6	each	O	O	_	_	
2-7	object	B-ScrPart_groceries	O	webanno.custom.Corefchains_	2-17	
2-8	,	O	O	_	_	
2-9	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-14	
2-10	added	O	B-RelNScrEv	_	_	
2-11	the	O	O	_	_	
2-12	last	O	O	_	_	
2-13	price	B-MissScrPart	O	webanno.custom.Corefchains_	3-8	
2-14	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-3	
2-15	remembered	O	B-UnrelEv	_	_	
2-16	for	O	O	_	_	
2-17	it	B-ScrPart_groceries	O	webanno.custom.Corefchains_	4-5	
2-18	.	O	O	_	_	

#id=3
#text=Then , I added up all the prices to get a general range for our budget .
3-1	Then	O	O	_	_	
3-2	,	O	O	_	_	
3-3	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-15	
3-4	added	O	B-RelNScrEv	_	_	
3-5	up	O	I-RelNScrEv	_	_	
3-6	all	O	O	_	_	
3-7	the	O	O	_	_	
3-8	prices	B-MissScrPart	O	webanno.custom.Corefchains_	7-23	
3-9	to	O	O	_	_	
3-10	get	O	B-RelNScrEv	_	_	
3-11	a	O	O	_	_	
3-12	general	O	O	_	_	
3-13	range	B-NPart	O	_	_	
3-14	for	O	O	_	_	
3-15	our	B-ScrPart_shopper	O	webanno.custom.Corefchains_	4-1	
3-16	budget	B-ScrPart_payment_means	O	webanno.custom.Corefchains_	4-18	
3-17	.	O	O	_	_	

#id=4
#text=I marked off what items I could leave behind if we were going to spend too much money .
4-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	4-6	
4-2	marked	O	B-RelNScrEv	_	_	
4-3	off	O	I-RelNScrEv	_	_	
4-4	what	O	O	_	_	
4-5	items	B-ScrPart_groceries	O	webanno.custom.Corefchains_	5-4	
4-6	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	4-11	
4-7	could	O	O	_	_	
4-8	leave	O	B-RelNScrEv	_	_	
4-9	behind	O	I-RelNScrEv	_	_	
4-10	if	O	O	_	_	
4-11	we	B-ScrPart_shopper	O	webanno.custom.Corefchains_	5-1	
4-12	were	O	O	_	_	
4-13	going	O	O	_	_	
4-14	to	O	O	_	_	
4-15	spend	O	B-ScrEv_pay	_	_	
4-16	too	O	O	_	_	
4-17	much	O	O	_	_	
4-18	money	B-ScrPart_payment_means	O	webanno.custom.Corefchains_	5-14	
4-19	.	O	O	_	_	

#id=5
#text=I also added items we could add if we saved a lot of money .
5-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	5-5	
5-2	also	O	O	_	_	
5-3	added	O	B-ScrEv_make_list	_	_	
5-4	items	B-ScrPart_groceries	O	webanno.custom.Corefchains_	6-17	
5-5	we	B-ScrPart_shopper	O	webanno.custom.Corefchains_	5-9	
5-6	could	O	O	_	_	
5-7	add	O	B-ScrEv_get_groceries	_	_	
5-8	if	O	O	_	_	
5-9	we	B-ScrPart_shopper	O	webanno.custom.Corefchains_	6-3	
5-10	saved	O	B-RelNScrEv	_	_	
5-11	a	O	O	_	_	
5-12	lot	O	O	_	_	
5-13	of	O	O	_	_	
5-14	money	B-ScrPart_payment_means	O	webanno.custom.Corefchains_	8-5	
5-15	.	O	O	_	_	

#id=6
