 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I was hosting a party and needed to pick up some groceries for my guests .
1-1	I	B-ScrPart_shopper	O	_	_	
1-2	was	O	O	_	_	
1-3	hosting	O	B-UnrelEv	_	_	
1-4	a	O	O	_	_	
1-5	party	O	O	_	_	
1-6	and	O	O	_	_	
1-7	needed	O	O	_	_	
1-8	to	O	O	_	_	
1-9	pick	O	B-Evoking	_	_	
1-10	up	O	I-Evoking	_	_	
1-11	some	O	I-Evoking	_	_	
1-12	groceries	B-ScrPart_groceries	I-Evoking	_	_	
1-13	for	O	O	_	_	
1-14	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	1-1	
1-15	guests	O	O	_	_	
1-16	.	O	O	_	_	

#id=2
#text=I started by making a list of all the food I needed to buy .
2-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	1-14	
2-2	started	O	B-UnrelEv	_	_	
2-3	by	O	O	_	_	
2-4	making	O	B-ScrEv_make_list	_	_	
2-5	a	O	O	_	_	
2-6	list	B-ScrPart_grocery_list	O	_	_	
2-7	of	O	O	_	_	
2-8	all	O	O	_	_	
2-9	the	O	O	_	_	
2-10	food	B-ScrPart_groceries	O	webanno.custom.Corefchains_	1-12	
2-11	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-1	
2-12	needed	O	O	_	_	
2-13	to	O	O	_	_	
2-14	buy	O	B-ScrEv_get_groceries	_	_	
2-15	.	O	O	_	_	

#id=3
#text=Then I grabbed my reusable shopping bags and drove to the grocery store .
3-1	Then	O	O	_	_	
3-2	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-11	
3-3	grabbed	O	B-ScrEv_take_bags	_	_	
3-4	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-2	
3-5	reusable	O	O	_	_	
3-6	shopping	B-ScrPart_shopping_bags	O	_	_	
3-7	bags	I-ScrPart_shopping_bags|B-ScrPart_shopping_bags	O	_	_	
3-8	and	O	O	_	_	
3-9	drove	O	B-ScrEv_go_grocery	_	_	
3-10	to	O	O	_	_	
3-11	the	O	O	_	_	
3-12	grocery	B-ScrPart_grocery_shop	O	_	_	
3-13	store	I-ScrPart_grocery_shop|B-ScrPart_grocery_shop	O	_	_	
3-14	.	O	O	_	_	

#id=4
#text=I chose a cart from outside and picked up a copy of the grocery store ad from the front of the store .
4-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-4	
4-2	chose	O	B-ScrEv_take_shop_cart	_	_	
4-3	a	O	O	_	_	
4-4	cart	B-ScrPart_shopping_cart/basket	O	_	_	
4-5	from	O	O	_	_	
4-6	outside	O	O	_	_	
4-7	and	O	O	_	_	
4-8	picked	O	B-UnrelEv	_	_	
4-9	up	O	I-UnrelEv	_	_	
4-10	a	O	O	_	_	
4-11	copy	O	O	_	_	
4-12	of	O	O	_	_	
4-13	the	O	O	_	_	
4-14	grocery	O	O	_	_	
4-15	store	O	O	_	_	
4-16	ad	O	O	_	_	
4-17	from	O	O	_	_	
4-18	the	O	O	_	_	
4-19	front	O	O	_	_	
4-20	of	O	O	_	_	
4-21	the	O	O	_	_	
4-22	store	B-ScrPart_grocery_shop	O	webanno.custom.Corefchains_	3-13	
4-23	.	O	O	_	_	

#id=5
#text=I walked through all the aisles pushing my cart .
5-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	4-1	
5-2	walked	O	B-ScrEv_move_section	_	_	
5-3	through	O	O	_	_	
5-4	all	O	O	_	_	
5-5	the	O	O	_	_	
5-6	aisles	B-ScrPart_section	O	_	_	
5-7	pushing	O	B-RelNScrEv	_	_	
5-8	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	5-1	
5-9	cart	B-ScrPart_shopping_cart/basket	O	webanno.custom.Corefchains_	4-4	
5-10	.	O	O	_	_	

#id=6
#text=I picked out the food I needed from my list , making sure to choose food that was on sale or generic food .
6-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	5-8	
6-2	picked	O	B-ScrEv_get_groceries	_	_	
6-3	out	O	I-ScrEv_get_groceries	_	_	
6-4	the	O	O	_	_	
6-5	food	B-ScrPart_groceries	O	webanno.custom.Corefchains_	2-10	
