 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I go grocery shopping every week to get food and any other items that my husband and I need for the week .
1-1	I	B-ScrPart_shopper	O	_	_	
1-2	go	O	B-Evoking|B-ScrEv_go_grocery	_	_	
1-3	grocery	O	I-Evoking	_	_	
1-4	shopping	B-SuppVComp	I-Evoking	_	_	
1-5	every	O	O	_	_	
1-6	week	O	O	_	_	
1-7	to	O	O	_	_	
1-8	get	O	B-ScrEv_get_groceries	_	_	
1-9	food	B-ScrPart_groceries	O	_	_	
1-10	and	O	O	_	_	
1-11	any	O	O	_	_	
1-12	other	O	O	_	_	
1-13	items	B-ScrPart_groceries	O	_	_	
1-14	that	O	O	_	_	
1-15	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	1-1	
1-16	husband	B-NPart	O	_	_	
1-17	and	O	O	_	_	
1-18	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	1-15	
1-19	need	O	B-RelNScrEv	_	_	
1-20	for	O	O	_	_	
1-21	the	O	O	_	_	
1-22	week	O	O	_	_	
1-23	.	O	O	_	_	

#id=2
#text=I wait to go shopping usually until Thursday or Friday so that I can use the weekly ads to make my list .
2-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	1-18	
2-2	wait	O	B-UnrelEv	_	_	
2-3	to	O	O	_	_	
2-4	go	O	B-ScrEv_go_grocery	_	_	
2-5	shopping	O	O	_	_	
2-6	usually	O	O	_	_	
2-7	until	O	O	_	_	
2-8	Thursday	O	O	_	_	
2-9	or	O	O	_	_	
2-10	Friday	O	O	_	_	
2-11	so	O	O	_	_	
2-12	that	O	O	_	_	
2-13	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-1	
2-14	can	O	O	_	_	
2-15	use	O	B-RelNScrEv	_	_	
2-16	the	O	O	_	_	
2-17	weekly	O	O	_	_	
2-18	ads	B-MissScrPart	O	_	_	
2-19	to	O	O	_	_	
2-20	make	O	B-ScrEv_make_list	_	_	
2-21	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-13	
2-22	list	B-ScrPart_grocery_list	O	_	_	
2-23	.	O	O	_	_	

#id=3
#text=I shop for items on sale , so I like to be very prepared .
3-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-21	
3-2	shop	O	B-ScrEv_get_groceries	_	_	
3-3	for	O	O	_	_	
3-4	items	B-ScrPart_groceries	O	_	_	
3-5	on	O	O	_	_	
3-6	sale	O	O	_	_	
3-7	,	O	O	_	_	
3-8	so	O	O	_	_	
3-9	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-1	
3-10	like	O	B-UnrelEv	_	_	
3-11	to	O	O	_	_	
3-12	be	O	O	_	_	
3-13	very	O	O	_	_	
3-14	prepared	O	B-UnrelEv	_	_	
3-15	.	O	O	_	_	

#id=4
#text=I also use the store 's apps on my phone to track what deals they are offering for me this week .
4-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-9	
4-2	also	O	O	_	_	
4-3	use	O	B-RelNScrEv	_	_	
4-4	the	O	O	_	_	
4-5	store	B-ScrPart_grocery_shop	O	_	_	
4-6	's	O	O	_	_	
4-7	apps	B-???	O	_	_	
4-8	on	O	O	_	_	
4-9	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	4-1	
4-10	phone	O	O	_	_	
4-11	to	O	O	_	_	
4-12	track	O	B-RelNScrEv	_	_	
4-13	what	O	O	_	_	
4-14	deals	B-MissScrPart	O	_	_	
4-15	they	B-ScrPart_grocery_shop	O	_	_	
4-16	are	O	O	_	_	
4-17	offering	O	B-RelNScrEv	_	_	
4-18	for	O	O	_	_	
4-19	me	B-ScrPart_shopper	O	webanno.custom.Corefchains_	4-9	
4-20	this	O	O	_	_	
4-21	week	O	O	_	_	
4-22	.	O	O	_	_	

#id=5
#text=I plan out my list based on the ads and the apps , and write each store 's name above the items I want to buy there .
5-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	4-19	
5-2	plan	O	B-ScrEv_make_list|B-ScrEv_make_list	_	_	
5-3	out	O	I-ScrEv_make_list	_	_	
5-4	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	5-1	
5-5	list	B-ScrPart_grocery_list	O	webanno.custom.Corefchains_	2-22	
5-6	based	O	B-UnrelEv	_	_	
5-7	on	O	O	_	_	
5-8	the	O	O	_	_	
5-9	ads	B-MissScrPart	O	webanno.custom.Corefchains_	2-18	
5-10	and	O	O	_	_	
5-11	the	O	O	_	_	
5-12	apps	B-???	O	webanno.custom.Corefchains_	4-7	
5-13	,	O	O	_	_	
5-14	and	O	O	_	_	
5-15	write	O	B-ScrEv_make_list	_	_	
5-16	each	O	O	_	_	
5-17	store	B-ScrPart_grocery_shop	O	_	_	
5-18	's	O	O	_	_	
5-19	name	B-NPart	O	_	_	
