 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Going grocery shopping is a routine task for most people .
1-1	Going	B-Evoking	O	_	_	
1-2	grocery	I-Evoking	B-ScrPart_groceries	webanno.custom.Corefchains_	6-22	
1-3	shopping	I-Evoking|B-Evoking	O	_	_	
1-4	is	B-UnrelEv	O	_	_	
1-5	a	O	O	_	_	
1-6	routine	O	O	_	_	
1-7	task	O	O	_	_	
1-8	for	O	O	_	_	
1-9	most	O	O	_	_	
1-10	people	O	B-ScrPart_shopper	webanno.custom.Corefchains_	3-1	
1-11	.	O	O	_	_	

#id=2
#text=As most groceries nearby now require the use of reusable tote bags rather than offering paper or plastic bags , the trip usually begins at home with remembering to take along a tote or two .
2-1	As	O	O	_	_	
2-2	most	O	O	_	_	
2-3	groceries	O	B-ScrPart_grocery_shop	webanno.custom.Corefchains_	4-3	
2-4	nearby	O	O	_	_	
2-5	now	O	O	_	_	
2-6	require	B-UnrelEv	O	_	_	
2-7	the	O	O	_	_	
2-8	use	O	O	_	_	
2-9	of	O	O	_	_	
2-10	reusable	B-UnrelEv	O	_	_	
2-11	tote	O	B-ScrPart_shopping_bags	_	_	
2-12	bags	O	I-ScrPart_shopping_bags|B-ScrPart_shopping_bags	webanno.custom.Corefchains_	2-33	
2-13	rather	O	O	_	_	
2-14	than	O	O	_	_	
2-15	offering	B-RelNScrEv	O	_	_	
2-16	paper	O	B-ScrPart_packing	_	_	
2-17	or	O	I-ScrPart_packing	_	_	
2-18	plastic	O	I-ScrPart_packing	_	_	
2-19	bags	O	I-ScrPart_packing|B-ScrPart_packing	_	_	
2-20	,	O	O	_	_	
2-21	the	O	O	_	_	
2-22	trip	O	O	_	_	
2-23	usually	O	O	_	_	
2-24	begins	B-UnrelEv	O	_	_	
2-25	at	O	O	_	_	
2-26	home	O	O	_	_	
2-27	with	O	O	_	_	
2-28	remembering	B-UnrelEv	O	_	_	
