 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=After looking in the fridge , I realized I had to go buy some food .
1-1	After	O	O	_	_	
1-2	looking	B-UnrelEv	O	_	_	
1-3	in	O	O	_	_	
1-4	the	O	O	_	_	
1-5	fridge	O	O	_	_	
1-6	,	O	O	_	_	
1-7	I	O	B-ScrPart_shopper	_	_	
1-8	realized	B-UnrelEv	O	_	_	
1-9	I	O	B-ScrPart_shopper	webanno.custom.Corefchains_	1-7	
1-10	had	O	O	_	_	
1-11	to	O	O	_	_	
1-12	go	B-Evoking|B-ScrEv_go_grocery	O	_	_	
1-13	buy	I-Evoking|B-ScrEv_get_groceries	O	_	_	
1-14	some	I-Evoking	O	_	_	
1-15	food	I-Evoking	B-ScrPart_groceries	_	_	
1-16	.	O	O	_	_	

#id=2
#text=There were essential things I needed , like milk , eggs , flour , sugar , butter , fruits , and vegetables .
2-1	There	O	O	_	_	
2-2	were	B-UnrelEv	O	_	_	
2-3	essential	O	O	_	_	
2-4	things	O	B-ScrPart_groceries	webanno.custom.Corefchains_	1-15	
2-5	I	O	B-ScrPart_shopper	webanno.custom.Corefchains_	1-9	
2-6	needed	B-RelNScrEv	O	_	_	
2-7	,	O	O	_	_	
2-8	like	O	O	_	_	
2-9	milk	O	B-ScrPart_groceries	_	_	
2-10	,	O	O	_	_	
2-11	eggs	O	B-ScrPart_groceries	_	_	
2-12	,	O	O	_	_	
2-13	flour	O	B-ScrPart_groceries	_	_	
2-14	,	O	O	_	_	
2-15	sugar	O	B-ScrPart_groceries	_	_	
2-16	,	O	O	_	_	
2-17	butter	O	B-ScrPart_groceries	_	_	
2-18	,	O	O	_	_	
2-19	fruits	O	B-ScrPart_groceries	_	_	
2-20	,	O	O	_	_	
2-21	and	O	O	_	_	
2-22	vegetables	O	B-ScrPart_groceries	_	_	
2-23	.	O	O	_	_	

#id=3
#text=I usually shop at a discount store that has really good deals on certain items .
3-1	I	O	B-ScrPart_shopper	webanno.custom.Corefchains_	2-5	
3-2	usually	O	O	_	_	
3-3	shop	B-ScrEv_get_groceries	O	_	_	
3-4	at	O	O	_	_	
3-5	a	O	O	_	_	
3-6	discount	O	O	_	_	
3-7	store	O	B-ScrPart_grocery_shop	_	_	
3-8	that	O	B-ScrPart_grocery_shop	webanno.custom.Corefchains_	3-7	
3-9	has	B-RelNScrEv	O	_	_	
3-10	really	O	O	_	_	
3-11	good	O	O	_	_	
3-12	deals	O	B-SuppVComp	_	_	
3-13	on	O	O	_	_	
3-14	certain	O	O	_	_	
3-15	items	O	B-ScrPart_groceries	_	_	
3-16	.	O	O	_	_	

#id=4
#text=Towards the end of the month , they hold a wine sale where all bottles are twenty percent off .
4-1	Towards	O	O	_	_	
4-2	the	O	O	_	_	
4-3	end	O	O	_	_	
4-4	of	O	O	_	_	
4-5	the	O	O	_	_	
4-6	month	O	O	_	_	
4-7	,	O	O	_	_	
4-8	they	O	B-ScrPart_grocery_shop	webanno.custom.Corefchains_	3-8	
4-9	hold	B-RelNScrEv	O	_	_	
4-10	a	O	O	_	_	
4-11	wine	O	B-ScrPart_groceries	_	_	
4-12	sale	O	B-MissScrPart	_	_	
4-13	where	O	O	_	_	
4-14	all	O	O	_	_	
4-15	bottles	O	B-ScrPart_groceries	_	_	
4-16	are	B-MissScrEv	O	_	_	
4-17	twenty	O	O	_	_	
4-18	percent	O	B-MissScrPart	_	_	
4-19	off	O	O	_	_	
4-20	.	O	O	_	_	

#id=5
#text=I usually purchase my wine for the month during that time .
5-1	I	O	B-ScrPart_shopper	webanno.custom.Corefchains_	3-1	
5-2	usually	O	O	_	_	
5-3	purchase	B-ScrEv_get_groceries	O	_	_	
5-4	my	O	B-ScrPart_shopper	webanno.custom.Corefchains_	5-1	
5-5	wine	O	B-ScrPart_groceries	webanno.custom.Corefchains_	4-11	
5-6	for	O	O	_	_	
5-7	the	O	O	_	_	
5-8	month	O	O	_	_	
5-9	during	O	O	_	_	
5-10	that	O	O	_	_	
5-11	time	O	O	_	_	
5-12	.	O	O	_	_	

#id=6
#text=Wine was on my list for today as well .
6-1	Wine	O	B-ScrPart_groceries	webanno.custom.Corefchains_	5-5	
6-2	was	B-RelNScrEv	O	_	_	
6-3	on	O	O	_	_	
6-4	my	O	B-ScrPart_shopper	webanno.custom.Corefchains_	5-4	
6-5	list	O	B-ScrPart_grocery_list	_	_	
6-6	for	O	O	_	_	
6-7	today	O	O	_	_	
6-8	as	O	O	_	_	
6-9	well	O	O	_	_	
6-10	.	O	O	_	_	

#id=7
#text=My pantry had a lot of dry goods , so I had little intention of purchasing products in that category .
7-1	My	O	B-ScrPart_shopper	webanno.custom.Corefchains_	6-4	
7-2	pantry	O	B-NPart	_	_	
7-3	had	B-RelNScrEv	O	_	_	
7-4	a	O	O	_	_	
7-5	lot	O	O	_	_	
7-6	of	O	O	_	_	
7-7	dry	O	B-ScrPart_groceries	_	_	
7-8	goods	O	I-ScrPart_groceries|B-ScrPart_groceries	_	_	
7-9	,	O	O	_	_	
7-10	so	O	O	_	_	
