 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Today is the day of the week I usually go grocery shopping .
1-1	Today	O	O	_	_	
1-2	is	B-UnrelEv	O	_	_	
1-3	the	O	O	_	_	
1-4	day	O	O	_	_	
1-5	of	O	O	_	_	
1-6	the	O	O	_	_	
1-7	week	O	O	_	_	
1-8	I	O	B-ScrPart_shopper	_	_	
1-9	usually	O	O	_	_	
1-10	go	B-Evoking	O	_	_	
1-11	grocery	I-Evoking	O	_	_	
1-12	shopping	I-Evoking	O	_	_	
1-13	.	O	O	_	_	

#id=2
#text=This morning I checked in the refrigerator and threw out any spoiled food and looked to see what I would need more of this week .
2-1	This	O	O	_	_	
2-2	morning	O	O	_	_	
2-3	I	O	B-ScrPart_shopper	webanno.custom.Corefchains_	1-8	
2-4	checked	B-UnrelEv	O	_	_	
2-5	in	O	O	_	_	
2-6	the	O	O	_	_	
2-7	refrigerator	O	O	_	_	
2-8	and	O	O	_	_	
2-9	threw	B-UnrelEv|B-UnrelEv	O	_	_	
2-10	out	I-UnrelEv	O	_	_	
2-11	any	O	O	_	_	
2-12	spoiled	B-UnrelEv	O	_	_	
2-13	food	O	O	_	_	
2-14	and	O	O	_	_	
2-15	looked	B-UnrelEv	O	_	_	
2-16	to	O	O	_	_	
2-17	see	B-UnrelEv	O	_	_	
2-18	what	O	O	_	_	
2-19	I	O	B-ScrPart_shopper	webanno.custom.Corefchains_	2-3	
2-20	would	O	O	_	_	
2-21	need	B-UnrelEv	O	_	_	
2-22	more	O	O	_	_	
2-23	of	O	O	_	_	
2-24	this	O	O	_	_	
2-25	week	O	O	_	_	
2-26	.	O	O	_	_	

#id=3
#text=I thought about what dinners I would have , and how many packed lunches I would need this week .
3-1	I	O	B-ScrPart_shopper	webanno.custom.Corefchains_	2-19	
3-2	thought	O	O	_	_	
3-3	about	O	O	_	_	
3-4	what	O	O	_	_	
3-5	dinners	O	O	_	_	
3-6	I	O	B-ScrPart_shopper	webanno.custom.Corefchains_	3-1	
3-7	would	O	O	_	_	
3-8	have	B-UnrelEv	O	_	_	
3-9	,	O	O	_	_	
3-10	and	O	O	_	_	
3-11	how	O	O	_	_	
3-12	many	O	O	_	_	
3-13	packed	B-UnrelEv	O	_	_	
3-14	lunches	O	O	_	_	
3-15	I	O	B-ScrPart_shopper	webanno.custom.Corefchains_	3-6	
3-16	would	O	O	_	_	
3-17	need	B-UnrelEv	O	_	_	
3-18	this	O	O	_	_	
3-19	week	O	O	_	_	
3-20	.	O	O	_	_	

#id=4
#text=I started a list of things to buy after planning my meals .
4-1	I	O	B-ScrPart_shopper	webanno.custom.Corefchains_	3-15	
4-2	started	B-ScrEv_make_list	O	_	_	
4-3	a	O	O	_	_	
4-4	list	O	B-ScrPart_grocery_list	_	_	
4-5	of	O	O	_	_	
4-6	things	O	B-ScrPart_groceries	_	_	
4-7	to	O	O	_	_	
4-8	buy	B-RelNScrEv	O	_	_	
4-9	after	O	O	_	_	
4-10	planning	B-UnrelEv	O	_	_	
4-11	my	O	B-ScrPart_shopper	webanno.custom.Corefchains_	4-1	
4-12	meals	O	O	_	_	
4-13	.	O	O	_	_	

#id=5
#text=The grocery store is nearby so I took my reusable bags and my list and walked to the store .
5-1	The	O	O	_	_	
5-2	grocery	O	B-ScrPart_grocery_shop	_	_	
5-3	store	O	I-ScrPart_grocery_shop|B-ScrPart_grocery_shop	_	_	
5-4	is	B-UnrelEv	O	_	_	
5-5	nearby	O	O	_	_	
5-6	so	O	O	_	_	
5-7	I	O	B-ScrPart_shopper	webanno.custom.Corefchains_	4-11	
5-8	took	B-ScrEv_take_bags	O	_	_	
5-9	my	O	B-ScrPart_shopper	webanno.custom.Corefchains_	5-7	
5-10	reusable	O	O	_	_	
5-11	bags	O	B-ScrPart_shopping_bags	_	_	
5-12	and	O	O	_	_	
5-13	my	O	B-ScrPart_shopper	webanno.custom.Corefchains_	5-9	
5-14	list	O	B-ScrPart_grocery_list	webanno.custom.Corefchains_	4-4	
5-15	and	O	O	_	_	
5-16	walked	B-ScrEv_go_grocery	O	_	_	
5-17	to	O	O	_	_	
5-18	the	O	O	_	_	
5-19	store	O	B-ScrPart_grocery_shop	_	_	
5-20	.	O	O	_	_	

#id=6
#text=I got a shopping cart on my way in .
6-1	I	O	B-ScrPart_shopper	webanno.custom.Corefchains_	5-13	
6-2	got	B-ScrEv_take_shop_cart	O	_	_	
6-3	a	O	O	_	_	
6-4	shopping	O	B-ScrPart_shopping_cart/basket	_	_	
6-5	cart	O	I-ScrPart_shopping_cart/basket|B-ScrPart_shopping_cart/basket	_	_	
6-6	on	O	O	_	_	
6-7	my	O	B-ScrPart_shopper	webanno.custom.Corefchains_	6-1	
6-8	way	O	B-NPart	_	_	
6-9	in	O	O	_	_	
6-10	.	O	O	_	_	

#id=7
#text=I selected the nonperishables first , then went to the produce section , then the refrigerated , and finally the frozen department .
7-1	I	O	B-ScrPart_shopper	webanno.custom.Corefchains_	6-7	
7-2	selected	B-ScrEv_get_groceries	O	_	_	
7-3	the	O	O	_	_	
7-4	nonperishables	O	B-ScrPart_groceries	_	_	
7-5	first	O	O	_	_	
7-6	,	O	O	_	_	
7-7	then	O	O	_	_	
7-8	went	B-ScrEv_move_section	O	_	_	
7-9	to	O	O	_	_	
7-10	the	O	O	_	_	
7-11	produce	O	B-ScrPart_section	_	_	
7-12	section	O	I-ScrPart_section|B-ScrPart_section	_	_	
7-13	,	O	O	_	_	
7-14	then	O	O	_	_	
7-15	the	O	O	_	_	
7-16	refrigerated	O	B-ScrPart_section	_	_	
7-17	,	O	O	_	_	
7-18	and	O	O	_	_	
7-19	finally	O	O	_	_	
7-20	the	O	O	_	_	
7-21	frozen	O	B-ScrPart_section	_	_	
7-22	department	O	I-ScrPart_section|B-ScrPart_section	_	_	
7-23	.	O	O	_	_	

#id=8
#text=I went through the self checkout line as it seemed a shorter wait .
8-1	I	O	B-ScrPart_shopper	webanno.custom.Corefchains_	7-1	
8-2	went	B-RelNScrEv|B-RelNScrEv	O	_	_	
8-3	through	I-RelNScrEv	O	_	_	
8-4	the	O	O	_	_	
8-5	self	O	B-ScrPart_line	_	_	
8-6	checkout	O	I-ScrPart_line	_	_	
8-7	line	O	I-ScrPart_line|B-ScrPart_line	_	_	
8-8	as	O	O	_	_	
8-9	it	O	B-ScrPart_line	webanno.custom.Corefchains_	8-7	
8-10	seemed	B-UnrelEv	O	_	_	
8-11	a	O	O	_	_	
8-12	shorter	O	O	_	_	
8-13	wait	B-ScrEv_wait	O	_	_	
8-14	.	O	O	_	_	

#id=9
#text=After scanning and placing my items in my reusable bags I paid by sliding my credit card , and then took the printed receipt . 
9-1	After	O	O	_	_	
9-2	scanning	B-RelNScrEv	O	_	_	
9-3	and	O	O	_	_	
9-4	placing	B-ScrEv_pack_groceries	O	_	_	
9-5	my	O	B-ScrPart_shopper	webanno.custom.Corefchains_	8-1	
9-6	items	O	B-ScrPart_groceries	_	_	
9-7	in	O	O	_	_	
9-8	my	O	B-ScrPart_shopper	webanno.custom.Corefchains_	9-5	
9-9	reusable	O	O	_	_	
9-10	bags	O	B-ScrPart_shopping_bags	webanno.custom.Corefchains_	5-11	
9-11	I	O	B-ScrPart_shopper	webanno.custom.Corefchains_	9-8	
9-12	paid	B-ScrEv_pay	O	_	_	
9-13	by	O	O	_	_	
9-14	sliding	B-RelNScrEv	O	_	_	
9-15	my	O	B-ScrPart_shopper	webanno.custom.Corefchains_	9-11	
9-16	credit	O	B-ScrPart_payment_means	_	_	
9-17	card	O	I-ScrPart_payment_means|B-ScrPart_payment_means	_	_	
9-18	,	O	O	_	_	
9-19	and	O	O	_	_	
9-20	then	O	O	_	_	
9-21	took	B-ScrEv_get_receipt	O	_	_	
9-22	the	O	O	_	_	
9-23	printed	B-RelNScrEv	O	_	_	
9-24	receipt	O	B-ScrPart_receipt	_	_	
9-25	.	O	O	_	_	

