 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Yesterday I went grocery shopping .
1-1	Yesterday	O	O	_	_	
1-2	I	B-ScrPart_shopper	O	_	_	
1-3	went	O	B-Evoking	_	_	
1-4	grocery	O	I-Evoking	_	_	
1-5	shopping	O	I-Evoking	_	_	
1-6	.	O	O	_	_	

#id=2
#text=I left my house and drove to the store .
2-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	1-2	
2-2	left	O	B-UnrelEv	_	_	
2-3	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-1	
2-4	house	O	O	_	_	
2-5	and	O	O	_	_	
2-6	drove	O	B-ScrEv_go_grocery	_	_	
2-7	to	O	O	_	_	
2-8	the	O	O	_	_	
2-9	store	B-ScrPart_grocery_shop	O	_	_	
2-10	.	O	O	_	_	

#id=3
#text=I parked the car , walked inside and grabbed a shopping cart .
3-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-3	
3-2	parked	O	B-RelNScrEv	_	_	
3-3	the	O	O	_	_	
3-4	car	B-ScrPart_vehicle	O	_	_	
3-5	,	O	O	_	_	
3-6	walked	O	B-ScrEv_enter	_	_	
3-7	inside	O	O	_	_	
3-8	and	O	O	_	_	
3-9	grabbed	O	B-ScrEv_take_shop_cart	_	_	
3-10	a	O	O	_	_	
3-11	shopping	B-ScrPart_shopping_cart/basket	O	_	_	
3-12	cart	I-ScrPart_shopping_cart/basket|B-ScrPart_shopping_cart/basket	O	_	_	
3-13	.	O	O	_	_	

#id=4
#text=I looked at my list and saw that I needed some fresh produce .
4-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-1	
4-2	looked	O	B-RelNScrEv	_	_	
4-3	at	O	O	_	_	
4-4	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	4-1	
4-5	list	B-ScrPart_grocery_list	O	_	_	
4-6	and	O	O	_	_	
4-7	saw	O	B-UnrelEv	_	_	
4-8	that	O	O	_	_	
4-9	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	4-4	
4-10	needed	O	B-RelNScrEv	_	_	
4-11	some	O	O	_	_	
4-12	fresh	O	O	_	_	
4-13	produce	B-ScrPart_groceries	O	_	_	
4-14	.	O	O	_	_	

#id=5
#text=I picked out the best looking strawberries , they were on sale for $ 2 a pound .
5-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	4-9	
5-2	picked	O	B-ScrEv_get_groceries|B-ScrEv_get_groceries	_	_	
5-3	out	O	I-ScrEv_get_groceries	_	_	
5-4	the	O	O	_	_	
5-5	best	O	O	_	_	
5-6	looking	O	B-UnrelEv	_	_	
5-7	strawberries	B-ScrPart_groceries	O	_	_	
5-8	,	O	O	_	_	
5-9	they	B-ScrPart_groceries	O	_	_	
5-10	were	O	B-RelNScrEv	_	_	
5-11	on	O	O	_	_	
5-12	sale	O	B-UnrelEv	_	_	
5-13	for	O	O	_	_	
