 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Yesterday I went grocery shopping .
1-1	Yesterday	O	O	_	_	
1-2	I	B-ScrPart_shopper	O	_	_	
1-3	went	O	B-Evoking	_	_	
1-4	grocery	O	I-Evoking	_	_	
1-5	shopping	O	I-Evoking	_	_	
1-6	.	O	O	_	_	

#id=2
#text=First I sat down and made a list of all the food I would need for the next week .
2-1	First	O	O	_	_	
2-2	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	1-2	
2-3	sat	O	B-UnrelEv|B-UnrelEv	_	_	
2-4	down	O	I-UnrelEv	_	_	
2-5	and	O	O	_	_	
2-6	made	O	B-ScrEv_make_list	_	_	
2-7	a	O	O	_	_	
2-8	list	B-ScrPart_grocery_list	O	_	_	
2-9	of	O	O	_	_	
2-10	all	O	O	_	_	
2-11	the	O	O	_	_	
2-12	food	B-ScrPart_groceries	O	_	_	
2-13	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-2	
2-14	would	O	O	_	_	
2-15	need	O	B-RelNScrEv	_	_	
2-16	for	O	O	_	_	
2-17	the	O	O	_	_	
2-18	next	O	O	_	_	
2-19	week	O	O	_	_	
2-20	.	O	O	_	_	

#id=3
#text=I grabbed my reusable shopping bags and the list , grabbed my wallet and car keys , then started up the car and drove to the store .
3-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-13	
3-2	grabbed	O	B-ScrEv_take_bags	_	_	
3-3	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-1	
3-4	reusable	O	O	_	_	
3-5	shopping	B-ScrPart_shopping_bags	O	_	_	
3-6	bags	I-ScrPart_shopping_bags|B-ScrPart_shopping_bags	O	_	_	
3-7	and	O	O	_	_	
3-8	the	O	O	_	_	
3-9	list	B-ScrPart_grocery_list	O	webanno.custom.Corefchains_	2-8	
3-10	,	O	O	_	_	
3-11	grabbed	O	B-UnrelEv	_	_	
3-12	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-3	
3-13	wallet	O	O	_	_	
3-14	and	O	O	_	_	
3-15	car	O	O	_	_	
3-16	keys	O	O	_	_	
3-17	,	O	O	_	_	
3-18	then	O	O	_	_	
3-19	started	O	B-UnrelEv|B-UnrelEv	_	_	
3-20	up	O	I-UnrelEv	_	_	
3-21	the	O	O	_	_	
3-22	car	B-ScrPart_vehicle	O	_	_	
3-23	and	O	O	_	_	
3-24	drove	O	B-ScrEv_go_grocery	_	_	
3-25	to	O	O	_	_	
3-26	the	O	O	_	_	
3-27	store	B-ScrPart_grocery_shop	O	_	_	
3-28	.	O	O	_	_	

#id=4
#text=When I got to the store I went and grabbed a shopping cart , then I went straight to the produce aisle and got all the fruits and vegetables on the list .
4-1	When	O	O	_	_	
4-2	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-12	
4-3	got	O	B-ScrEv_go_grocery	_	_	
4-4	to	O	O	_	_	
