 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Grocery shopping can be a stressful event , but if you come prepared then you can usually leave without a headache .
1-1	Grocery	B-Evoking	O	_	_	
1-2	shopping	I-Evoking	O	_	_	
1-3	can	O	O	_	_	
1-4	be	B-UnrelEv	O	_	_	
1-5	a	O	O	_	_	
1-6	stressful	O	O	_	_	
1-7	event	O	O	_	_	
1-8	,	O	O	_	_	
1-9	but	O	O	_	_	
1-10	if	O	O	_	_	
1-11	you	O	B-ScrPart_shopper	_	_	
1-12	come	B-ScrEv_go_grocery	O	_	_	
1-13	prepared	B-UnrelEv	O	_	_	
1-14	then	O	O	_	_	
1-15	you	O	B-ScrPart_shopper	webanno.custom.Corefchains_	1-11	
1-16	can	O	O	_	_	
1-17	usually	O	O	_	_	
1-18	leave	B-ScrEv_leave	O	_	_	
1-19	without	O	O	_	_	
1-20	a	O	O	_	_	
1-21	headache	O	B-NPart	_	_	
1-22	.	O	O	_	_	

#id=2
#text=Before we head over to the store we need to make a list of all the items that we need .
2-1	Before	O	O	_	_	
2-2	we	O	B-ScrPart_shopper	_	_	
2-3	head	B-ScrEv_go_grocery	O	_	_	
2-4	over	I-ScrEv_go_grocery	O	_	_	
2-5	to	O	O	_	_	
2-6	the	O	O	_	_	
2-7	store	O	B-ScrPart_grocery_shop	_	_	
2-8	we	O	B-ScrPart_shopper	webanno.custom.Corefchains_	2-2	
2-9	need	B-RelNScrEv	O	_	_	
2-10	to	O	O	_	_	
2-11	make	B-ScrEv_make_list	O	_	_	
2-12	a	O	O	_	_	
2-13	list	O	B-ScrPart_grocery_list	_	_	
2-14	of	O	O	_	_	
2-15	all	O	O	_	_	
2-16	the	O	O	_	_	
2-17	items	O	B-ScrPart_groceries	_	_	
2-18	that	O	O	_	_	
2-19	we	O	B-ScrPart_shopper	webanno.custom.Corefchains_	2-8	
2-20	need	B-RelNScrEv	O	_	_	
2-21	.	O	O	_	_	

#id=3
#text=Once you arrive at the store if you have a short list make sure to grab a basket .
3-1	Once	O	O	_	_	
3-2	you	O	B-ScrPart_shopper	webanno.custom.Corefchains_	1-15	
3-3	arrive	B-ScrEv_enter	O	_	_	
3-4	at	O	O	_	_	
3-5	the	O	O	_	_	
3-6	store	O	B-ScrPart_grocery_shop	webanno.custom.Corefchains_	2-7	
3-7	if	O	O	_	_	
3-8	you	O	B-ScrPart_shopper	webanno.custom.Corefchains_	3-2	
3-9	have	B-UnrelEv	O	_	_	
3-10	a	O	O	_	_	
3-11	short	O	O	_	_	
3-12	list	O	B-ScrPart_grocery_list	webanno.custom.Corefchains_	2-13	
3-13	make	B-UnrelEv	O	_	_	
3-14	sure	O	O	_	_	
3-15	to	O	O	_	_	
3-16	grab	B-ScrEv_take_shop_cart	O	_	_	
3-17	a	O	O	_	_	
3-18	basket	O	B-ScrPart_shopping_cart/basket	_	_	
3-19	.	O	O	_	_	

#id=4
#text=If you are purchasing a wider variety of items then grab a shopping cart .
4-1	If	O	O	_	_	
4-2	you	O	B-ScrPart_shopper	webanno.custom.Corefchains_	3-8	
4-3	are	O	O	_	_	
4-4	purchasing	B-ScrEv_get_groceries	O	_	_	
4-5	a	O	O	_	_	
4-6	wider	O	O	_	_	
4-7	variety	O	O	_	_	
4-8	of	O	O	_	_	
4-9	items	O	B-ScrPart_groceries	webanno.custom.Corefchains_	2-17	
4-10	then	O	O	_	_	
4-11	grab	B-ScrEv_take_shop_cart	O	_	_	
4-12	a	O	O	_	_	
4-13	shopping	O	B-ScrPart_shopping_cart/basket	_	_	
4-14	cart	O	I-ScrPart_shopping_cart/basket|B-ScrPart_shopping_cart/basket	_	_	
4-15	.	O	O	_	_	

#id=5
#text=I would recommend starting on the outside perimeter of the store , hitting up your dairy , meats , and vegetables .
5-1	I	O	B-ScrPart_shopper	_	_	
5-2	would	O	O	_	_	
5-3	recommend	B-UnrelEv	O	_	_	
5-4	starting	B-???	O	_	_	
5-5	on	O	O	_	_	
5-6	the	O	O	_	_	
5-7	outside	O	O	_	_	
5-8	perimeter	O	O	_	_	
5-9	of	O	O	_	_	
5-10	the	O	O	_	_	
5-11	store	O	B-ScrPart_grocery_shop	webanno.custom.Corefchains_	3-6	
5-12	,	O	O	_	_	
5-13	hitting	B-ScrEv_get_groceries|B-ScrEv_get_groceries	O	_	_	
5-14	up	I-ScrEv_get_groceries	O	_	_	
5-15	your	O	B-ScrPart_shopper	webanno.custom.Corefchains_	4-2	
5-16	dairy	O	B-ScrPart_groceries	_	_	
5-17	,	O	O	_	_	
5-18	meats	O	B-ScrPart_groceries	_	_	
5-19	,	O	O	_	_	
5-20	and	O	O	_	_	
