 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Before I go grocery shopping I make a list .
1-1	Before	O	O	_	_	
1-2	I	B-ScrPart_shopper	O	_	_	
1-3	go	O	B-Evoking	_	_	
1-4	grocery	O	I-Evoking	_	_	
1-5	shopping	O	I-Evoking	_	_	
1-6	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	1-2	
1-7	make	O	B-ScrEv_make_list	_	_	
1-8	a	O	O	_	_	
1-9	list	B-ScrPart_grocery_list	O	_	_	
1-10	.	O	O	_	_	

#id=2
#text=I actually keep a list going on a magnetic notepad on the fridge and one on my phone whenever I know I am out or low on something .
2-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	1-6	
2-2	actually	O	O	_	_	
2-3	keep	O	B-UnrelEv	_	_	
2-4	a	O	O	_	_	
2-5	list	B-ScrPart_grocery_list	O	webanno.custom.Corefchains_	1-9	
2-6	going	O	B-UnrelEv	_	_	
2-7	on	O	O	_	_	
2-8	a	O	O	_	_	
2-9	magnetic	O	O	_	_	
2-10	notepad	O	O	_	_	
2-11	on	O	O	_	_	
2-12	the	O	O	_	_	
2-13	fridge	O	O	_	_	
2-14	and	O	O	_	_	
2-15	one	B-ScrPart_line	O	webanno.custom.Corefchains_	2-5	
2-16	on	O	O	_	_	
2-17	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-1	
2-18	phone	O	O	_	_	
2-19	whenever	O	O	_	_	
2-20	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-17	
2-21	know	O	B-UnrelEv	_	_	
2-22	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-20	
2-23	am	O	B-UnrelEv	_	_	
2-24	out	O	O	_	_	
2-25	or	O	O	_	_	
2-26	low	O	O	_	_	
2-27	on	O	O	_	_	
2-28	something	O	O	_	_	
2-29	.	O	O	_	_	

#id=3
#text=I try to only go once a week unless there is something I really need for a specific meal .
3-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-22	
3-2	try	O	O	_	_	
3-3	to	O	O	_	_	
3-4	only	O	O	_	_	
3-5	go	O	B-Evoking	_	_	
3-6	once	O	O	_	_	
3-7	a	O	O	_	_	
3-8	week	O	O	_	_	
3-9	unless	O	O	_	_	
3-10	there	O	O	_	_	
3-11	is	O	B-UnrelEv	_	_	
3-12	something	O	O	_	_	
3-13	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-1	
3-14	really	O	O	_	_	
3-15	need	O	B-UnrelEv	_	_	
3-16	for	O	O	_	_	
3-17	a	O	O	_	_	
3-18	specific	O	O	_	_	
3-19	meal	O	O	_	_	
3-20	.	O	O	_	_	

#id=4
#text=I take my electronic list with me to the store , but I often still walk up and down most aisles just browsing for anything new or that I might want to try .
4-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-13	
4-2	take	O	B-UnrelEv	_	_	
4-3	my	O	O	_	_	
4-4	electronic	O	O	_	_	
4-5	list	B-ScrPart_grocery_list	O	webanno.custom.Corefchains_	2-15	
4-6	with	O	O	_	_	
4-7	me	B-ScrPart_shopper	O	webanno.custom.Corefchains_	4-1	
4-8	to	O	O	_	_	
4-9	the	O	O	_	_	
4-10	store	B-ScrPart_grocery_shop	O	_	_	
4-11	,	O	O	_	_	
4-12	but	O	O	_	_	
4-13	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	4-7	
4-14	often	O	O	_	_	
4-15	still	O	O	_	_	
4-16	walk	O	B-ScrEv_move_section	_	_	
4-17	up	O	O	_	_	
4-18	and	O	O	_	_	
4-19	down	O	O	_	_	
4-20	most	O	O	_	_	
4-21	aisles	B-ScrPart_section	O	_	_	
4-22	just	O	O	_	_	
4-23	browsing	O	B-RelNScrEv	_	_	
4-24	for	O	O	_	_	
4-25	anything	O	O	_	_	
4-26	new	O	O	_	_	
4-27	or	O	O	_	_	
4-28	that	O	O	_	_	
4-29	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	4-13	
4-30	might	O	O	_	_	
4-31	want	O	O	_	_	
4-32	to	O	O	_	_	
