 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I needed to go on my weekly grocery shopping trip last weekend .
1-1	I	B-ScrPart_shopper	O	_	_	
1-2	needed	O	B-RelNScrEv	_	_	
1-3	to	O	O	_	_	
1-4	go	O	B-Evoking|B-ScrEv_go_grocery	_	_	
1-5	on	O	I-Evoking	_	_	
1-6	my	B-ScrPart_shopper	I-Evoking	webanno.custom.Corefchains_	1-1	
1-7	weekly	O	I-Evoking	_	_	
1-8	grocery	O	I-Evoking	_	_	
1-9	shopping	O	I-Evoking	_	_	
1-10	trip	O	I-Evoking	_	_	
1-11	last	O	O	_	_	
1-12	weekend	O	O	_	_	
1-13	.	O	O	_	_	

#id=2
#text=So , I went to my fridge and started to make a list of the cold items that I would need .
2-1	So	O	O	_	_	
2-2	,	O	O	_	_	
2-3	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	1-6	
2-4	went	O	B-UnrelEv	_	_	
2-5	to	O	O	_	_	
2-6	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-3	
2-7	fridge	O	O	_	_	
2-8	and	O	O	_	_	
2-9	started	O	B-UnrelEv	_	_	
2-10	to	O	O	_	_	
2-11	make	O	B-ScrEv_make_list	_	_	
2-12	a	O	O	_	_	
2-13	list	B-ScrPart_grocery_list	O	_	_	
2-14	of	O	O	_	_	
2-15	the	O	O	_	_	
2-16	cold	O	O	_	_	
2-17	items	B-ScrPart_groceries	O	_	_	
2-18	that	O	O	_	_	
2-19	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-6	
2-20	would	O	O	_	_	
2-21	need	O	B-UnrelEv	_	_	
2-22	.	O	O	_	_	

#id=3
#text=Then , I checked out my cabinet to be sure that I picked up a few canned goods that I needed as well .
3-1	Then	O	O	_	_	
3-2	,	O	O	_	_	
3-3	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-19	
3-4	checked	O	B-RelNScrEv|B-RelNScrEv	_	_	
3-5	out	O	I-RelNScrEv	_	_	
3-6	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-3	
3-7	cabinet	B-NPart	O	_	_	
3-8	to	O	O	_	_	
3-9	be	O	B-UnrelEv	_	_	
3-10	sure	O	O	_	_	
3-11	that	O	O	_	_	
3-12	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-6	
3-13	picked	O	B-ScrEv_get_groceries|B-ScrEv_get_groceries	_	_	
3-14	up	O	I-ScrEv_get_groceries	_	_	
3-15	a	O	O	_	_	
3-16	few	O	O	_	_	
3-17	canned	O	O	_	_	
3-18	goods	B-ScrPart_groceries	O	_	_	
3-19	that	O	O	_	_	
3-20	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-12	
3-21	needed	O	B-RelNScrEv	_	_	
3-22	as	O	O	_	_	
3-23	well	O	O	_	_	
3-24	.	O	O	_	_	

#id=4
#text=I checked through my coupons and took the ones that I needed .
4-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-20	
4-2	checked	O	B-RelNScrEv	_	_	
4-3	through	O	O	_	_	
4-4	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	4-1	
4-5	coupons	B-MissScrPart	O	_	_	
4-6	and	O	O	_	_	
4-7	took	O	B-RelNScrEv	_	_	
4-8	the	O	O	_	_	
4-9	ones	B-MissScrPart	O	webanno.custom.Corefchains_	4-5	
4-10	that	O	O	_	_	
4-11	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	4-4	
4-12	needed	O	B-RelNScrEv	_	_	
4-13	.	O	O	_	_	

#id=5
#text=I grabbed my wallet , helmet , sunglasses , and my insulated backpack and went outside to get on my bike .
5-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	4-11	
5-2	grabbed	O	B-RelNScrEv	_	_	
5-3	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	5-1	
5-4	wallet	B-NPart	O	_	_	
5-5	,	O	O	_	_	
5-6	helmet	B-NPart	O	_	_	
5-7	,	O	O	_	_	
5-8	sunglasses	B-NPart	O	_	_	
5-9	,	O	O	_	_	
5-10	and	O	O	_	_	
5-11	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	5-3	
5-12	insulated	O	B-UnrelEv	_	_	
5-13	backpack	B-ScrPart_shopping_bags	O	_	_	
5-14	and	O	O	_	_	
5-15	went	O	B-ScrEv_go_grocery|B-ScrEv_go_grocery	_	_	
5-16	outside	O	I-ScrEv_go_grocery	_	_	
5-17	to	O	O	_	_	
5-18	get	O	B-ScrEv_go_grocery|B-ScrEv_go_grocery	_	_	
5-19	on	O	I-ScrEv_go_grocery	_	_	
5-20	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	5-11	
5-21	bike	B-ScrPart_vehicle	O	_	_	
5-22	.	O	O	_	_	

#id=6
#text=After going through traffic , I arrived at the store and parked my bike .
6-1	After	O	O	_	_	
6-2	going	O	B-ScrEv_go_grocery|B-ScrEv_go_grocery	_	_	
6-3	through	O	I-ScrEv_go_grocery	_	_	
6-4	traffic	B-NPart	O	_	_	
6-5	,	O	O	_	_	
6-6	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	5-20	
6-7	arrived	O	B-ScrEv_go_grocery	_	_	
6-8	at	O	O	_	_	
6-9	the	O	O	_	_	
6-10	store	B-ScrPart_grocery_shop	O	_	_	
6-11	and	O	O	_	_	
6-12	parked	O	B-MissScrEv	_	_	
6-13	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	6-6	
6-14	bike	B-ScrPart_vehicle	O	webanno.custom.Corefchains_	5-21	
6-15	.	O	O	_	_	

#id=7
#text=I went into the store and grabbed one of the smaller carts , since I would not need to get too many things this trip .
7-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	6-13	
7-2	went	O	B-ScrEv_enter	_	_	
7-3	into	O	O	_	_	
7-4	the	O	O	_	_	
7-5	store	B-ScrPart_grocery_shop	O	webanno.custom.Corefchains_	6-10	
7-6	and	O	O	_	_	
7-7	grabbed	O	B-ScrEv_take_shop_cart	_	_	
7-8	one	B-ScrPart_shopping_cart/basket|B-ScrPart_shopping_cart/basket	O	_	_	
