 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I love to save money everywhere I can , a penny saved a penny earned kind of philosophy .
1-1	I	B-ScrPart_shopper	O	_	_	
1-2	love	O	B-UnrelEv	_	_	
1-3	to	O	O	_	_	
1-4	save	O	B-RelNScrEv	_	_	
1-5	money	B-ScrPart_payment_means	O	_	_	
1-6	everywhere	O	O	_	_	
1-7	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	1-1	
1-8	can	O	O	_	_	
1-9	,	O	O	_	_	
1-10	a	O	O	_	_	
1-11	penny	B-ScrPart_payment_means	O	webanno.custom.Corefchains_	1-5	
1-12	saved	O	B-RelNScrEv	_	_	
1-13	a	O	O	_	_	
1-14	penny	B-ScrPart_payment_means	O	webanno.custom.Corefchains_	1-11	
1-15	earned	O	B-UnrelEv	_	_	
1-16	kind	O	O	_	_	
1-17	of	O	O	_	_	
1-18	philosophy	O	O	_	_	
1-19	.	O	O	_	_	

#id=2
#text=So when I analyzed our finances I saw we could save a considerable amount of money by doing more grocery shopping .
2-1	So	O	O	_	_	
2-2	when	O	O	_	_	
2-3	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	1-7	
2-4	analyzed	O	B-UnrelEv	_	_	
2-5	our	B-ScrPart_shopper	O	_	_	
2-6	finances	O	O	_	_	
2-7	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-3	
2-8	saw	O	B-UnrelEv	_	_	
2-9	we	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-5	
2-10	could	O	O	_	_	
2-11	save	O	B-RelNScrEv	_	_	
2-12	a	O	O	_	_	
2-13	considerable	O	O	_	_	
2-14	amount	O	O	_	_	
2-15	of	O	O	_	_	
2-16	money	B-SuppVComp	O	webanno.custom.Corefchains_	1-14	
2-17	by	O	O	_	_	
2-18	doing	O	B-Evoking	_	_	
2-19	more	O	I-Evoking	_	_	
2-20	grocery	O	I-Evoking	_	_	
2-21	shopping	O	I-Evoking	_	_	
2-22	.	O	O	_	_	

#id=3
#text=I set up our strategy to go every weekend and budget about 200 dollars for the two of us each week .
3-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-7	
3-2	set	O	B-UnrelEv|B-UnrelEv	_	_	
3-3	up	O	I-UnrelEv	_	_	
3-4	our	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-9	
3-5	strategy	O	O	_	_	
3-6	to	O	O	_	_	
3-7	go	O	B-ScrEv_go_grocery	_	_	
3-8	every	O	O	_	_	
3-9	weekend	B-NPart	O	_	_	
3-10	and	O	O	_	_	
3-11	budget	O	B-UnrelEv	_	_	
3-12	about	O	O	_	_	
3-13	200	O	O	_	_	
3-14	dollars	O	O	_	_	
3-15	for	O	O	_	_	
3-16	the	O	O	_	_	
3-17	two	O	O	_	_	
3-18	of	O	O	_	_	
3-19	us	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-4	
3-20	each	O	O	_	_	
3-21	week	O	O	_	_	
3-22	.	O	O	_	_	

#id=4
#text=We like to go to Publix .
