 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=It is Saturday morning and my mother wakes me early .
1-1	It	O	O	_	_	
1-2	is	B-UnrelEv	O	_	_	
1-3	Saturday	O	O	_	_	
1-4	morning	O	O	_	_	
1-5	and	O	O	_	_	
1-6	my	O	B-ScrPart_shopper	_	_	
1-7	mother	O	B-ScrPart_shopper	_	_	
1-8	wakes	B-UnrelEv	O	_	_	
1-9	me	O	B-ScrPart_shopper	webanno.custom.Corefchains_	1-6	
1-10	early	O	O	_	_	
1-11	.	O	O	_	_	

#id=2
#text=Every Saturday morning is grocery day .
2-1	Every	O	O	_	_	
2-2	Saturday	O	O	_	_	
2-3	morning	O	O	_	_	
2-4	is	B-UnrelEv	O	_	_	
2-5	grocery	O	O	_	_	
2-6	day	O	O	_	_	
2-7	.	O	O	_	_	

#id=3
#text=My mother likes to shop by the week .
3-1	My	O	B-ScrPart_shopper	webanno.custom.Corefchains_|group_I_mother	1-9|5-2	
3-2	mother	O	B-ScrPart_shopper	webanno.custom.Corefchains_|group_I_mother	1-7|5-2	
3-3	likes	O	O	_	_	
3-4	to	O	O	_	_	
3-5	shop	B-Evoking	O	_	_	
3-6	by	O	O	_	_	
3-7	the	O	O	_	_	
3-8	week	O	O	_	_	
3-9	.	O	O	_	_	

#id=4
#text=The store is huge .
4-1	The	O	O	_	_	
4-2	store	O	B-ScrPart_grocery_shop	_	_	
4-3	is	B-UnrelEv	O	_	_	
4-4	huge	O	O	_	_	
4-5	.	O	O	_	_	

#id=5
#text=As we walk in we get a shopping cart and start down the 1st aisle .
5-1	As	O	O	_	_	
5-2	we	O	B-ScrPart_shopper	_	_	
5-3	walk	B-ScrEv_enter	O	_	_	
5-4	in	I-ScrEv_enter	O	_	_	
5-5	we	O	B-ScrPart_shopper	webanno.custom.Corefchains_	5-2	
5-6	get	B-ScrEv_take_shop_cart	O	_	_	
5-7	a	O	O	_	_	
5-8	shopping	O	B-ScrPart_shopping_cart/basket	_	_	
5-9	cart	O	I-ScrPart_shopping_cart/basket|B-ScrPart_shopping_cart/basket	_	_	
5-10	and	O	O	_	_	
5-11	start	B-UnrelEv	O	_	_	
5-12	down	O	O	_	_	
5-13	the	O	O	_	_	
5-14	1st	O	O	_	_	
5-15	aisle	O	B-ScrPart_section	_	_	
5-16	.	O	O	_	_	

#id=6
#text=Fruits and vegetables all stacked neatly in shelves .
6-1	Fruits	O	B-ScrPart_groceries	_	_	
6-2	and	O	O	_	_	
6-3	vegetables	O	B-ScrPart_groceries	_	_	
6-4	all	O	O	_	_	
6-5	stacked	B-UnrelEv	O	_	_	
6-6	neatly	O	O	_	_	
6-7	in	O	O	_	_	
6-8	shelves	O	B-ScrPart_section	_	_	
6-9	.	O	O	_	_	

#id=7
#text=Potatoes in bags stacked next to the onions .
7-1	Potatoes	O	B-ScrPart_groceries	_	_	
7-2	in	O	O	_	_	
7-3	bags	O	B-ScrPart_packing	_	_	
7-4	stacked	B-UnrelEv	O	_	_	
7-5	next	O	O	_	_	
7-6	to	O	O	_	_	
7-7	the	O	O	_	_	
7-8	onions	O	B-ScrPart_groceries	_	_	
7-9	.	O	O	_	_	

#id=8
#text=Grapes in big bunches .
8-1	Grapes	O	B-ScrPart_groceries	_	_	
8-2	in	O	O	_	_	
8-3	big	O	O	_	_	
8-4	bunches	O	O	_	_	
8-5	.	O	O	_	_	

#id=9
#text=This is my favorite aisle .
9-1	This	O	O	_	_	
9-2	is	B-UnrelEv	O	_	_	
9-3	my	O	B-ScrPart_shopper	webanno.custom.Corefchains_	3-1	
9-4	favorite	O	O	_	_	
9-5	aisle	O	B-ScrPart_section	_	_	
9-6	.	O	O	_	_	

#id=10
#text=I love the colors and the shapes .
10-1	I	O	B-ScrPart_shopper	webanno.custom.Corefchains_	9-3	
10-2	love	B-UnrelEv	O	_	_	
10-3	the	O	O	_	_	
10-4	colors	O	O	_	_	
10-5	and	O	O	_	_	
10-6	the	O	O	_	_	
10-7	shapes	O	O	_	_	
10-8	.	O	O	_	_	

#id=11
#text=Here you can find some stuff I have never seen before .
11-1	Here	O	O	_	_	
11-2	you	O	B-ScrPart_shopper	_	_	
11-3	can	O	O	_	_	
11-4	find	B-RelNScrEv	O	_	_	
11-5	some	O	O	_	_	
11-6	stuff	O	B-ScrPart_groceries	_	_	
11-7	I	O	B-ScrPart_shopper	webanno.custom.Corefchains_	10-1	
11-8	have	O	O	_	_	
11-9	never	O	O	_	_	
11-10	seen	B-UnrelEv	O	_	_	
11-11	before	O	O	_	_	
11-12	.	O	O	_	_	

#id=12
#text=Star fruit , miniature bananas and blood oranges .
12-1	Star	O	B-ScrPart_groceries	_	_	
12-2	fruit	O	I-ScrPart_groceries	_	_	
