 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I needed to do my weekly grocery shopping .
1-1	I	B-ScrPart_shopper	O	_	_	
1-2	needed	O	O	_	_	
1-3	to	O	O	_	_	
1-4	do	O	B-UnrelEv	_	_	
1-5	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	1-1	
1-6	weekly	O	O	_	_	
1-7	grocery	O	B-Evoking	_	_	
1-8	shopping	O	I-Evoking	_	_	
1-9	.	O	O	_	_	

#id=2
#text=I prepared by first looking through my cupboards and the refrigerator and freezer to see what I already had and what I needed .
2-1	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	1-5	
2-2	prepared	O	B-UnrelEv	_	_	
2-3	by	O	O	_	_	
2-4	first	O	O	_	_	
2-5	looking	O	B-RelNScrEv	_	_	
2-6	through	O	O	_	_	
2-7	my	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-1	
2-8	cupboards	B-NPart	O	_	_	
2-9	and	O	O	_	_	
2-10	the	O	O	_	_	
2-11	refrigerator	B-NPart	O	_	_	
2-12	and	O	O	_	_	
2-13	freezer	B-NPart	O	_	_	
2-14	to	O	O	_	_	
2-15	see	O	B-RelNScrEv	_	_	
2-16	what	O	O	_	_	
2-17	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-7	
2-18	already	O	O	_	_	
2-19	had	O	B-UnrelEv	_	_	
2-20	and	O	O	_	_	
2-21	what	O	O	_	_	
2-22	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-17	
2-23	needed	O	B-UnrelEv	_	_	
2-24	.	O	O	_	_	

#id=3
#text=Then I made a list by category of everything I needed for the upcoming week .
3-1	Then	O	O	_	_	
3-2	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	2-22	
3-3	made	O	B-ScrEv_make_list	_	_	
3-4	a	O	O	_	_	
3-5	list	B-ScrPart_grocery_list	O	_	_	
3-6	by	O	O	_	_	
3-7	category	O	O	_	_	
3-8	of	O	O	_	_	
3-9	everything	B-ScrPart_groceries	O	_	_	
3-10	I	B-ScrPart_shopper	O	webanno.custom.Corefchains_	3-2	
3-11	needed	O	B-UnrelEv	_	_	
3-12	for	O	O	_	_	
3-13	the	O	O	_	_	
3-14	upcoming	O	O	_	_	
3-15	week	O	O	_	_	
3-16	.	O	O	_	_	

#id=4
#text=I drove to Shopper 's Food Warehouse , parked the car , found a cart near the front door and went in to begin my shopping .
