 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=After a long day , I decided to take a bath .
1-1	After	O	O	O	_	_	
1-2	a	O	O	O	_	_	
1-3	long	O	O	O	_	_	
1-4	day	B-NPart	B-webanno.custom.Participants_	O	_	_	
1-5	,	O	O	O	_	_	
1-6	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
1-7	decided	O	O	B-UnrelEv	_	_	
1-8	to	O	O	O	_	_	
1-9	take	O	O	B-Evoking	_	_	
1-10	a	O	O	I-Evoking	_	_	
1-11	bath	B-ScrPart_bath	B-webanno.custom.Participants_	I-Evoking	_	_	
1-12	.	O	O	O	_	_	

#id=2
#text=I changed out of my clothes into a plush bathrobe .
2-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
2-2	changed	O	O	B-RelNScrEv	_	_	
2-3	out	O	O	O	_	_	
2-4	of	O	O	O	_	_	
2-5	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
2-6	clothes	B-ScrPart_clothes	B-webanno.custom.Participants_	O	_	_	
2-7	into	O	O	O	_	_	
2-8	a	O	O	O	_	_	
2-9	plush	B-ScrPart_clothes	B-webanno.custom.Participants_	O	_	_	
2-10	bathrobe	I-ScrPart_clothes|B-ScrPart_clothes	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
2-11	.	O	O	O	_	_	

#id=3
#text=I placed a plug in the tub drain so the tub could fill up .
3-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
3-2	placed	O	O	B-ScrEv_close_drain	_	_	
3-3	a	O	O	O	_	_	
3-4	plug	B-ScrPart_plug	B-webanno.custom.Participants_	O	_	_	
3-5	in	O	O	O	_	_	
3-6	the	O	O	O	_	_	
3-7	tub	B-ScrPart_drain	B-webanno.custom.Participants_	O	_	_	
3-8	drain	I-ScrPart_drain|B-ScrPart_drain	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
3-9	so	O	O	O	_	_	
3-10	the	O	O	O	_	_	
3-11	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
3-12	could	O	O	O	_	_	
3-13	fill	O	O	B-ScrEv_fill_water/wait	_	_	
3-14	up	O	O	I-ScrEv_fill_water/wait	_	_	
3-15	.	O	O	O	_	_	

#id=4
#text=I turned on the water and adjusted it so it was just the right temperature - hot , but not too hot .
4-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
4-2	turned	O	O	B-ScrEv_turn_water_on	_	_	
4-3	on	O	O	I-ScrEv_turn_water_on	_	_	
4-4	the	O	O	O	_	_	
4-5	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
4-6	and	O	O	O	_	_	
4-7	adjusted	O	O	B-RelNScrEv	_	_	
4-8	it	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
4-9	so	O	O	O	_	_	
4-10	it	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
4-11	was	O	O	B-UnrelEv	_	_	
4-12	just	O	O	O	_	_	
