 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=It had been a long , hard day and I needed a good bath .
1-1	It	B-No_label	B-webanno.custom.Participants_	O	_	_	
1-2	had	O	O	O	_	_	
1-3	been	O	O	B-UnrelEv	_	_	
1-4	a	O	O	O	_	_	
1-5	long	O	O	O	_	_	
1-6	,	O	O	O	_	_	
1-7	hard	O	O	O	_	_	
1-8	day	B-NPart	B-webanno.custom.Participants_	O	_	_	
1-9	and	O	O	O	_	_	
1-10	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
1-11	needed	O	O	B-Evoking	_	_	
1-12	a	O	O	I-Evoking	_	_	
1-13	good	O	O	I-Evoking	_	_	
1-14	bath	B-SuppVComp	B-webanno.custom.Participants_	I-Evoking	_	_	
1-15	.	O	O	O	_	_	

#id=2
#text=First I picked out clean clothes and got towels from the hall closet .
2-1	First	O	O	O	_	_	
2-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
2-3	picked	O	O	B-ScrEv_take_clean_clothes	_	_	
2-4	out	O	O	I-ScrEv_take_clean_clothes	_	_	
2-5	clean	O	O	O	_	_	
2-6	clothes	B-ScrPart_clothes	B-webanno.custom.Participants_	O	_	_	
2-7	and	O	O	O	_	_	
2-8	got	O	O	B-ScrEv_prepare_bath	_	_	
2-9	towels	B-ScrPart_towel	B-webanno.custom.Participants_	O	_	_	
2-10	from	O	O	O	_	_	
2-11	the	O	O	O	_	_	
2-12	hall	B-NPart	B-webanno.custom.Participants_	O	_	_	
2-13	closet	I-NPart|B-NPart	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
2-14	.	O	O	O	_	_	

#id=3
#text=Then I went into the bathroom .
3-1	Then	O	O	O	_	_	
3-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
3-3	went	O	O	B-ScrEv_enter_bathroom	_	_	
3-4	into	O	O	O	_	_	
3-5	the	O	O	O	_	_	
3-6	bathroom	B-ScrPart_bathroom	B-webanno.custom.Participants_	O	_	_	
3-7	.	O	O	O	_	_	

#id=4
#text=I put the plug in the bathtub drain , and then started to fill the tub with nice hot water .
