 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=It is time to take a bath .
1-1	It	B-No_label	B-webanno.custom.Participants_	O	_	_	
1-2	is	O	O	B-UnrelEv	_	_	
1-3	time	B-No_label	B-webanno.custom.Participants_	O	_	_	
1-4	to	O	O	O	_	_	
1-5	take	O	O	B-Evoking	_	_	
1-6	a	O	O	I-Evoking	_	_	
1-7	bath	B-ScrPart_bath	B-webanno.custom.Participants_	I-Evoking	_	_	
1-8	.	O	O	O	_	_	

#id=2
#text=I gather my clothes I am going to put on after my bath and take them to the bathroom with me .
2-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
2-2	gather	O	O	B-ScrEv_take_clean_clothes	_	_	
2-3	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
2-4	clothes	B-ScrPart_clothes	B-webanno.custom.Participants_	O	_	_	
2-5	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
2-6	am	O	O	O	_	_	
2-7	going	O	O	O	_	_	
2-8	to	O	O	O	_	_	
2-9	put	O	O	B-RelNScrEv|B-RelNScrEv	_	_	
2-10	on	O	O	I-RelNScrEv	_	_	
2-11	after	O	O	O	_	_	
2-12	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
2-13	bath	B-ScrPart_bath	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-7	
2-14	and	O	O	O	_	_	
2-15	take	O	O	B-UnrelEv	_	_	
2-16	them	B-ScrPart_clothes	B-webanno.custom.Participants_	O	_	_	
2-17	to	O	O	O	_	_	
2-18	the	O	O	O	_	_	
2-19	bathroom	B-ScrPart_bathroom	B-webanno.custom.Participants_	O	_	_	
2-20	with	O	O	O	_	_	
2-21	me	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
2-22	.	O	O	O	_	_	

#id=3
#text=I find my bath mat and lay it on the floor to keep the floor dry .
3-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
3-2	find	O	O	B-UnrelEv	_	_	
3-3	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
3-4	bath	B-ScrPart_other	B-webanno.custom.Participants_	O	_	_	
3-5	mat	I-ScrPart_other|B-ScrPart_other	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
3-6	and	O	O	O	_	_	
3-7	lay	O	O	B-ScrEv_prepare_bath	_	_	
3-8	it	B-No_label	B-webanno.custom.Participants_	O	_	_	
3-9	on	O	O	O	_	_	
3-10	the	O	O	O	_	_	
3-11	floor	B-ScrPart_other	B-webanno.custom.Participants_	O	_	_	
3-12	to	O	O	O	_	_	
3-13	keep	O	O	B-UnrelEv	_	_	
3-14	the	O	O	O	_	_	
3-15	floor	B-ScrPart_other	B-webanno.custom.Participants_	O	_	_	
3-16	dry	O	O	O	_	_	
3-17	.	O	O	O	_	_	

#id=4
#text=I gather my towel and washcloth from the closet .
4-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
4-2	gather	O	O	B-ScrEv_prepare_bath	_	_	
4-3	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
4-4	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	_	_	
4-5	and	O	O	O	_	_	
4-6	washcloth	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	_	_	
4-7	from	O	O	O	_	_	
4-8	the	O	O	O	_	_	
4-9	closet	B-ScrPart_other	B-webanno.custom.Participants_	O	_	_	
4-10	.	O	O	O	_	_	

#id=5
#text=I put the stopper in the drain .
5-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
5-2	put	O	O	B-ScrEv_close_drain	_	_	
5-3	the	O	O	O	_	_	
5-4	stopper	B-ScrPart_plug	B-webanno.custom.Participants_	O	_	_	
5-5	in	O	O	O	_	_	
5-6	the	O	O	O	_	_	
5-7	drain	B-ScrPart_drain	B-webanno.custom.Participants_	O	_	_	
5-8	.	O	O	O	_	_	

#id=6
#text=I turn on my water and adjust the temperature to my liking .
6-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
6-2	turn	O	O	B-ScrEv_turn_water_on|B-ScrEv_turn_water_on	_	_	
6-3	on	O	O	I-ScrEv_turn_water_on	_	_	
6-4	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
6-5	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
6-6	and	O	O	O	_	_	
6-7	adjust	O	O	B-ScrEv_check_temp	_	_	
6-8	the	O	O	O	_	_	
6-9	temperature	B-ScrPart_temperature	B-webanno.custom.Participants_	O	_	_	
6-10	to	O	O	O	_	_	
6-11	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
6-12	liking	B-NPart	B-webanno.custom.Participants_	O	_	_	
6-13	.	O	O	O	_	_	

#id=7
#text=Once I have the tub filled halfway I turn off the water .
7-1	Once	O	O	O	_	_	
7-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
7-3	have	O	O	O	_	_	
7-4	the	O	O	O	_	_	
7-5	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
7-6	filled	O	O	B-ScrEv_fill_water/wait	_	_	
7-7	halfway	O	O	O	_	_	
7-8	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
7-9	turn	O	O	B-ScrEv_turn_water_off|B-ScrEv_turn_water_off	_	_	
7-10	off	O	O	I-ScrEv_turn_water_off	_	_	
7-11	the	O	O	O	_	_	
7-12	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
7-13	.	O	O	O	_	_	

#id=8
#text=I get undressed and put my clothes in the clothes hamper .
8-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-2	get	O	O	B-ScrEv_undress|B-ScrEv_undress	_	_	
