 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Last night I took a bath .
1-1	Last	O	O	O	_	_	
1-2	night	B-NPart	B-webanno.custom.Participants_	O	_	_	
1-3	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
1-4	took	O	O	B-Evoking	_	_	
1-5	a	O	O	I-Evoking	_	_	
1-6	bath	B-ScrPart_bath	B-webanno.custom.Participants_	I-Evoking	_	_	
1-7	.	O	O	O	_	_	

#id=2
#text=First , I plugged the bath drain .
2-1	First	O	O	O	_	_	
2-2	,	O	O	O	_	_	
2-3	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
2-4	plugged	O	O	B-ScrEv_close_drain	_	_	
2-5	the	O	O	O	_	_	
2-6	bath	B-ScrPart_drain	B-webanno.custom.Participants_	O	_	_	
2-7	drain	I-ScrPart_drain|B-ScrPart_drain	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
2-8	.	O	O	O	_	_	

#id=3
#text=Then , I filled the bathtub with warm water .
3-1	Then	O	O	O	_	_	
3-2	,	O	O	O	_	_	
3-3	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
3-4	filled	O	O	B-ScrEv_fill_water/wait	_	_	
3-5	the	O	O	O	_	_	
3-6	bathtub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
3-7	with	O	O	O	_	_	
3-8	warm	O	O	O	_	_	
3-9	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
3-10	.	O	O	O	_	_	

#id=4
#text=I poured some bubble bath mixture into the tub while the bath was filling so that my bath would have bubbles .
4-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
4-2	poured	O	O	B-ScrEv_put_bubble_bath_scent	_	_	
4-3	some	O	O	O	_	_	
4-4	bubble	B-ScrPart_bath_means	B-webanno.custom.Participants_	O	_	_	
4-5	bath	I-ScrPart_bath_means	I-webanno.custom.Participants_	O	_	_	
4-6	mixture	I-ScrPart_bath_means|B-ScrPart_bath_means	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
4-7	into	O	O	O	_	_	
4-8	the	O	O	O	_	_	
