 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=My friend and I set aside a date that we could meet each other .
1-1	My	B-ScrPart_passenger	O	_	_	
1-2	friend	B-NPart	O	_	_	
1-3	and	O	O	_	_	
1-4	I	B-ScrPart_passenger	O	_	_	
1-5	set	O	B-UnrelEv|B-UnrelEv	_	_	
1-6	aside	O	I-UnrelEv	_	_	
1-7	a	O	O	_	_	
1-8	date	B-ScrPart_time_date	O	_	_	
1-9	that	O	O	_	_	
1-10	we	B-NPart	O	_	_	
1-11	could	O	O	_	_	
1-12	meet	O	B-UnrelEv	_	_	
1-13	each	O	O	_	_	
1-14	other	O	O	_	_	
1-15	.	O	O	_	_	

#id=2
#text=She lives in another area so I had to buy a train ticket .
2-1	She	B-NPart	O	_	_	
2-2	lives	O	B-UnrelEv	_	_	
2-3	in	O	O	_	_	
2-4	another	O	O	_	_	
2-5	area	B-NPart	O	_	_	
2-6	so	O	O	_	_	
2-7	I	B-ScrPart_passenger	O	_	_	
2-8	had	O	O	_	_	
2-9	to	O	O	_	_	
2-10	buy	O	B-ScrEv_get_tickets	_	_	
2-11	a	O	O	_	_	
2-12	train	B-ScrPart_card/ticket	O	_	_	
2-13	ticket	I-ScrPart_card/ticket|B-ScrPart_card/ticket	O	_	_	
2-14	.	O	O	_	_	

#id=3
#text=Since we planned the trip early , I was able to save a little bit of money .
3-1	Since	O	O	_	_	
3-2	we	B-NPart	O	_	_	
3-3	planned	O	B-UnrelEv	_	_	
3-4	the	O	O	_	_	
3-5	trip	B-ScrPart_trip	O	_	_	
3-6	early	O	O	_	_	
3-7	,	O	O	_	_	
3-8	I	B-ScrPart_passenger	O	_	_	
3-9	was	O	O	_	_	
3-10	able	O	O	_	_	
3-11	to	O	O	_	_	
3-12	save	O	B-UnrelEv	_	_	
3-13	a	O	O	_	_	
3-14	little	O	O	_	_	
3-15	bit	B-NPart	O	_	_	
3-16	of	O	O	_	_	
3-17	money	B-NPart	O	_	_	
3-18	.	O	O	_	_	

#id=4
#text=The trip would n't be for another two weeks .
4-1	The	O	O	_	_	
4-2	trip	B-ScrPart_trip	O	webanno.custom.Corefchains_	3-5	
4-3	would	O	O	_	_	
4-4	n't	O	O	_	_	
4-5	be	O	B-UnrelEv	_	_	
4-6	for	O	O	_	_	
4-7	another	O	O	_	_	
4-8	two	O	O	_	_	
4-9	weeks	B-ScrPart_time_date	O	_	_	
4-10	.	O	O	_	_	

#id=5
#text=I bought the tickets online .
5-1	I	B-ScrPart_passenger	O	_	_	
5-2	bought	O	B-ScrEv_get_tickets	_	_	
5-3	the	O	O	_	_	
5-4	tickets	B-ScrPart_card/ticket	O	_	_	
5-5	online	B-No_label	O	_	_	
5-6	.	O	O	_	_	

#id=6
#text=Once the day finally came , I took a cab to the train station .
6-1	Once	O	O	_	_	
6-2	the	O	O	_	_	
6-3	day	B-ScrPart_time_date	O	_	_	
6-4	finally	O	O	_	_	
6-5	came	O	B-UnrelEv	_	_	
6-6	,	O	O	_	_	
6-7	I	B-ScrPart_passenger	O	_	_	
6-8	took	O	B-ScrEv_get_train_station	_	_	
6-9	a	O	O	_	_	
6-10	cab	B-NPart	O	_	_	
6-11	to	O	O	_	_	
6-12	the	O	O	_	_	
6-13	train	B-ScrPart_train_station	O	_	_	
6-14	station	I-ScrPart_train_station|B-ScrPart_train_station	O	_	_	
6-15	.	O	O	_	_	

#id=7
#text=It was n't very far .
7-1	It	B-ScrPart_train_station	O	_	_	
7-2	was	O	B-UnrelEv	_	_	
7-3	n't	O	O	_	_	
7-4	very	O	O	_	_	
7-5	far	O	O	_	_	
7-6	.	O	O	_	_	

#id=8
#text=Once , inside the station , I checked the displays for any signs of my train being late .
8-1	Once	O	O	_	_	
8-2	,	O	O	_	_	
8-3	inside	O	O	_	_	
8-4	the	O	O	_	_	
8-5	station	B-ScrPart_train_station	O	_	_	
8-6	,	O	O	_	_	
8-7	I	B-ScrPart_passenger	O	_	_	
8-8	checked	O	B-ScrEv_check_time-table	_	_	
8-9	the	O	O	_	_	
8-10	displays	B-ScrPart_time-table	O	_	_	
8-11	for	O	O	_	_	
8-12	any	O	O	_	_	
8-13	signs	B-NPart	O	_	_	
8-14	of	O	O	_	_	
8-15	my	B-ScrPart_passenger	O	_	_	
8-16	train	B-ScrPart_train	O	_	_	
8-17	being	O	B-UnrelEv	_	_	
8-18	late	O	O	_	_	
8-19	.	O	O	_	_	

#id=9
#text=Today , there were n't any .
9-1	Today	B-NPart	O	_	_	
9-2	,	O	O	_	_	
9-3	there	O	O	_	_	
9-4	were	O	B-UnrelEv	_	_	
9-5	n't	O	O	_	_	
9-6	any	O	O	_	_	
9-7	.	O	O	_	_	

#id=10
#text=About fifteen minutes later , my train showed up and I got on board .
10-1	About	O	O	_	_	
10-2	fifteen	O	O	_	_	
10-3	minutes	B-ScrPart_time_date	O	_	_	
10-4	later	O	O	_	_	
10-5	,	O	O	_	_	
10-6	my	B-ScrPart_passenger	O	_	_	
10-7	train	B-ScrPart_train	O	_	_	
10-8	showed	O	B-ScrEv_train_arrives|B-ScrEv_train_arrives	_	_	
10-9	up	O	I-ScrEv_train_arrives	_	_	
10-10	and	O	O	_	_	
10-11	I	B-ScrPart_passenger	O	_	_	
10-12	got	O	B-ScrEv_get_on	_	_	
10-13	on	O	O	_	_	
10-14	board	B-SuppVComp	O	_	_	
10-15	.	O	O	_	_	

#id=11
#text=It was crowded but not as much as one of the local trains .
11-1	It	B-ScrPart_train	O	_	_	
11-2	was	O	B-UnrelEv	_	_	
11-3	crowded	O	O	_	_	
11-4	but	O	O	_	_	
11-5	not	O	O	_	_	
11-6	as	O	O	_	_	
11-7	much	O	O	_	_	
11-8	as	O	O	_	_	
11-9	one	O	O	_	_	
11-10	of	O	O	_	_	
11-11	the	O	O	_	_	
11-12	local	O	O	_	_	
11-13	trains	B-ScrPart_train	O	_	_	
11-14	.	O	O	_	_	

#id=12
#text=I made sure to listen for any announcements about what stops we were arriving at so I 'd know when I was close to my destination .
12-1	I	B-ScrPart_passenger	O	_	_	
12-2	made	O	B-UnrelEv|B-UnrelEv	_	_	
12-3	sure	O	I-UnrelEv	_	_	
12-4	to	O	O	_	_	
12-5	listen	O	B-RelNScrEv	_	_	
12-6	for	O	O	_	_	
12-7	any	O	O	_	_	
12-8	announcements	B-NPart	O	_	_	
12-9	about	O	O	_	_	
12-10	what	O	O	_	_	
12-11	stops	B-ScrPart_other	O	_	_	
