 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Recently , I traveled to Southern California to visit a friend of mine .
1-1	Recently	O	O	_	_	
1-2	,	O	O	_	_	
1-3	I	B-ScrPart_passenger	O	_	_	
1-4	traveled	O	B-RelNScrEv	_	_	
1-5	to	O	O	_	_	
1-6	Southern	B-ScrPart_destination	O	_	_	
1-7	California	I-ScrPart_destination|B-ScrPart_destination	O	_	_	
1-8	to	O	O	_	_	
1-9	visit	O	B-RelNScrEv	_	_	
1-10	a	O	O	_	_	
1-11	friend	B-NPart	O	_	_	
1-12	of	O	O	_	_	
1-13	mine	B-ScrPart_passenger	O	_	_	
1-14	.	O	O	_	_	

#id=2
#text=It was suggested to me to take the train down south as it is cheaper than driving and flying .
2-1	It	B-No_label	O	_	_	
2-2	was	O	O	_	_	
2-3	suggested	O	B-UnrelEv	_	_	
2-4	to	O	O	_	_	
2-5	me	B-ScrPart_passenger	O	_	_	
2-6	to	O	O	_	_	
2-7	take	O	B-Evoking	_	_	
2-8	the	O	I-Evoking	_	_	
2-9	train	B-ScrPart_train	I-Evoking	_	_	
2-10	down	O	O	_	_	
2-11	south	O	O	_	_	
2-12	as	O	O	_	_	
2-13	it	B-ScrPart_train	O	_	_	
2-14	is	O	B-UnrelEv	_	_	
2-15	cheaper	O	O	_	_	
2-16	than	O	O	_	_	
2-17	driving	O	B-UnrelEv	_	_	
2-18	and	O	O	_	_	
2-19	flying	O	B-UnrelEv	_	_	
2-20	.	O	O	_	_	

#id=3
#text=I looked up the available routes and price on the internet and found a ticket for a fairly cheap price .
3-1	I	B-ScrPart_passenger	O	_	_	
3-2	looked	O	B-ScrEv_check_time-table	_	_	
3-3	up	O	I-ScrEv_check_time-table	_	_	
3-4	the	O	O	_	_	
3-5	available	O	O	_	_	
3-6	routes	B-NPart	O	_	_	
3-7	and	O	O	_	_	
3-8	price	B-NPart	O	_	_	
3-9	on	O	O	_	_	
3-10	the	O	O	_	_	
3-11	internet	B-ScrPart_ticket_office/website	O	_	_	
3-12	and	O	O	_	_	
3-13	found	O	B-RelNScrEv	_	_	
3-14	a	O	O	_	_	
3-15	ticket	B-ScrPart_card/ticket	O	_	_	
3-16	for	O	O	_	_	
3-17	a	O	O	_	_	
3-18	fairly	O	O	_	_	
3-19	cheap	O	O	_	_	
3-20	price	B-NPart	O	_	_	
3-21	.	O	O	_	_	

#id=4
#text=I purchased it and was very excited at how much money I was saving .
4-1	I	B-ScrPart_passenger	O	_	_	
4-2	purchased	O	B-ScrEv_get_tickets	_	_	
4-3	it	B-ScrPart_card/ticket	O	_	_	
4-4	and	O	O	_	_	
4-5	was	O	B-UnrelEv	_	_	
