 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Yesterday my sons and I received an invitation from their grandmother in Reno to come for a visit .
1-1	Yesterday	B-ScrPart_time_date	O	_	_	
1-2	my	B-ScrPart_passenger|B-ScrPart_passenger	O	_	_	
1-3	sons	I-ScrPart_passenger|B-ScrPart_passenger	O	_	_	
1-4	and	I-ScrPart_passenger	O	_	_	
1-5	I	I-ScrPart_passenger|B-ScrPart_passenger	O	_	_	
1-6	received	O	B-UnrelEv	_	_	
1-7	an	O	O	_	_	
1-8	invitation	B-NPart	O	_	_	
1-9	from	O	O	_	_	
1-10	their	B-ScrPart_passenger	O	_	_	
1-11	grandmother	B-NPart	O	_	_	
1-12	in	O	O	_	_	
1-13	Reno	B-ScrPart_destination	O	_	_	
1-14	to	O	O	_	_	
1-15	come	O	B-UnrelEv	_	_	
1-16	for	O	O	_	_	
1-17	a	O	O	_	_	
1-18	visit	B-SuppVComp	O	_	_	
1-19	.	O	O	_	_	

#id=2
#text=I do n't really like to fly on an airplane and I thought taking a train would be a great way for my young sons to see the country .
2-1	I	B-ScrPart_passenger	O	_	_	
2-2	do	O	O	_	_	
2-3	n't	O	O	_	_	
2-4	really	O	O	_	_	
2-5	like	O	B-UnrelEv	_	_	
2-6	to	O	O	_	_	
2-7	fly	O	B-UnrelEv	_	_	
2-8	on	O	O	_	_	
2-9	an	O	O	_	_	
2-10	airplane	B-NPart	O	_	_	
2-11	and	O	O	_	_	
2-12	I	B-ScrPart_passenger	O	_	_	
2-13	thought	O	B-UnrelEv	_	_	
2-14	taking	O	B-Evoking	_	_	
2-15	a	O	I-Evoking	_	_	
2-16	train	B-ScrPart_train	I-Evoking	_	_	
2-17	would	O	O	_	_	
2-18	be	O	B-UnrelEv	_	_	
2-19	a	O	O	_	_	
2-20	great	O	O	_	_	
2-21	way	B-No_label	O	_	_	
2-22	for	O	O	_	_	
2-23	my	B-ScrPart_passenger	O	_	_	
2-24	young	O	O	_	_	
2-25	sons	B-ScrPart_passenger	O	_	_	
2-26	to	O	O	_	_	
2-27	see	O	B-UnrelEv	_	_	
2-28	the	O	O	_	_	
2-29	country	B-ScrPart_in-train_entertainment	O	_	_	
2-30	.	O	O	_	_	

#id=3
#text=So we went to the train station and bought train tickets .
3-1	So	O	O	_	_	
3-2	we	B-ScrPart_passenger	O	_	_	
3-3	went	O	B-ScrEv_get_train_station	_	_	
3-4	to	O	O	_	_	
3-5	the	O	O	_	_	
3-6	train	B-ScrPart_train_station	O	_	_	
3-7	station	I-ScrPart_train_station|B-ScrPart_train_station	O	_	_	
3-8	and	O	O	_	_	
3-9	bought	O	B-ScrEv_get_tickets	_	_	
3-10	train	B-ScrPart_card/ticket	O	_	_	
3-11	tickets	I-ScrPart_card/ticket|B-ScrPart_card/ticket	O	_	_	
3-12	.	O	O	_	_	

#id=4
#text=Then we went home and packed our suitcases for the journey .
4-1	Then	O	O	_	_	
4-2	we	B-ScrPart_passenger	O	_	_	
4-3	went	O	B-UnrelEv	_	_	
4-4	home	B-NPart	O	_	_	
4-5	and	O	O	_	_	
4-6	packed	O	B-RelNScrEv	_	_	
4-7	our	B-ScrPart_passenger	O	_	_	
4-8	suitcases	B-ScrPart_luggage	O	_	_	
4-9	for	O	O	_	_	
4-10	the	O	O	_	_	
4-11	journey	B-ScrPart_trip	O	_	_	
4-12	.	O	O	_	_	

#id=5
#text=The next day we went to the train station an hour early from the departure time .
5-1	The	O	O	_	_	
5-2	next	O	O	_	_	
5-3	day	B-ScrPart_time_date	O	_	_	
5-4	we	B-ScrPart_passenger	O	_	_	
5-5	went	O	B-ScrEv_get_train_station	_	_	
5-6	to	O	O	_	_	
5-7	the	O	O	_	_	
5-8	train	B-ScrPart_train_station	O	_	_	
5-9	station	I-ScrPart_train_station|B-ScrPart_train_station	O	_	_	
5-10	an	O	O	_	_	
5-11	hour	B-ScrPart_time_date	O	_	_	
5-12	early	O	O	_	_	
5-13	from	O	O	_	_	
5-14	the	O	O	_	_	
5-15	departure	B-ScrPart_time_date	O	_	_	
5-16	time	I-ScrPart_time_date|B-ScrPart_time_date	O	_	_	
5-17	.	O	O	_	_	

#id=6
#text=We gave our tickets to the station attendant and went outside to the platform to wait for our train .
6-1	We	B-ScrPart_passenger	O	_	_	
6-2	gave	O	B-RelNScrEv	_	_	
6-3	our	B-ScrPart_passenger	O	_	_	
6-4	tickets	B-ScrPart_card/ticket	O	_	_	
6-5	to	O	O	_	_	
6-6	the	O	O	_	_	
6-7	station	B-NPart	O	_	_	
6-8	attendant	I-NPart|B-NPart	O	_	_	
6-9	and	O	O	_	_	
6-10	went	O	B-ScrEv_get_platform	_	_	
6-11	outside	B-NPart	O	_	_	
6-12	to	O	O	_	_	
6-13	the	O	O	_	_	
6-14	platform	B-ScrPart_platform	O	_	_	
6-15	to	O	O	_	_	
6-16	wait	O	B-ScrEv_wait	_	_	
6-17	for	O	O	_	_	
6-18	our	B-ScrPart_passenger	O	_	_	
6-19	train	B-ScrPart_train	O	_	_	
6-20	.	O	O	_	_	

#id=7
#text=The train pulled in just as we got out side .
7-1	The	O	O	_	_	
7-2	train	B-ScrPart_train	O	_	_	
7-3	pulled	O	B-ScrEv_train_arrives	_	_	
7-4	in	O	I-ScrEv_train_arrives	_	_	
7-5	just	O	O	_	_	
7-6	as	O	O	_	_	
7-7	we	B-ScrPart_passenger	O	_	_	
7-8	got	O	B-ScrEv_get_platform	_	_	
7-9	out	B-NPart	O	_	_	
7-10	side	I-NPart	O	_	_	
7-11	.	O	O	_	_	

#id=8
#text=My sons were very excited to be going across the country by train .
8-1	My	B-ScrPart_passenger	O	_	_	
8-2	sons	B-ScrPart_passenger	O	_	_	
8-3	were	O	B-UnrelEv	_	_	
8-4	very	O	O	_	_	
8-5	excited	O	O	_	_	
8-6	to	O	O	_	_	
8-7	be	O	O	_	_	
8-8	going	O	B-Evoking	_	_	
8-9	across	O	I-Evoking	_	_	
8-10	the	O	I-Evoking	_	_	
8-11	country	B-ScrPart_in-train_entertainment	I-Evoking	_	_	
8-12	by	O	I-Evoking	_	_	
8-13	train	B-ScrPart_train	I-Evoking	_	_	
8-14	.	O	O	_	_	

#id=9
#text=Then after the train had stopped , we go on board .
9-1	Then	O	O	_	_	
9-2	after	O	O	_	_	
9-3	the	O	O	_	_	
9-4	train	B-ScrPart_train	O	_	_	
