 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Instead of driving up to visit my husband 's sister 's family in SF , we decided to take the train !
1-1	Instead	O	O	_	_	
1-2	of	O	O	_	_	
1-3	driving	B-UnrelEv|B-UnrelEv	O	_	_	
1-4	up	I-UnrelEv	O	_	_	
1-5	to	O	O	_	_	
1-6	visit	B-RelNScrEv	O	_	_	
1-7	my	O	B-ScrPart_passenger	_	_	
1-8	husband	O	B-ScrPart_passenger	_	_	
1-9	's	O	O	_	_	
1-10	sister	O	B-NPart	_	_	
1-11	's	O	O	_	_	
1-12	family	O	B-NPart	_	_	
1-13	in	O	O	_	_	
1-14	SF	O	B-ScrPart_destination	_	_	
1-15	,	O	O	_	_	
1-16	we	O	B-ScrPart_passenger	_	_	
1-17	decided	B-UnrelEv	O	_	_	
1-18	to	O	O	_	_	
1-19	take	B-Evoking	O	_	_	
1-20	the	I-Evoking	O	_	_	
1-21	train	I-Evoking	B-ScrPart_train	_	_	
1-22	!	O	O	_	_	

#id=2
#text=I bought the tickets online and printed them out a few days before we left .
2-1	I	O	B-ScrPart_passenger	_	_	
2-2	bought	B-ScrEv_get_tickets	O	_	_	
2-3	the	O	O	_	_	
2-4	tickets	O	B-ScrPart_card/ticket	_	_	
2-5	online	O	B-ScrPart_ticket_office/website	_	_	
2-6	and	O	O	_	_	
2-7	printed	B-RelNScrEv	O	_	_	
2-8	them	O	B-ScrPart_card/ticket	_	_	
2-9	out	O	O	_	_	
2-10	a	O	O	_	_	
2-11	few	O	O	_	_	
2-12	days	O	B-ScrPart_time_date	_	_	
2-13	before	O	O	_	_	
2-14	we	O	B-ScrPart_passenger	_	_	
2-15	left	B-RelNScrEv	O	_	_	
2-16	.	O	O	_	_	

#id=3
#text=I packed some bags and some snacks for our trip and made some plans to go to breakfast prior to departure .
3-1	I	O	B-ScrPart_passenger	_	_	
3-2	packed	B-RelNScrEv	O	_	_	
3-3	some	O	O	_	_	
3-4	bags	O	B-ScrPart_luggage	_	_	
3-5	and	O	O	_	_	
3-6	some	O	O	_	_	
3-7	snacks	O	B-ScrPart_in-train_entertainment	_	_	
3-8	for	O	O	_	_	
3-9	our	O	B-ScrPart_passenger	_	_	
3-10	trip	O	B-ScrPart_trip	_	_	
3-11	and	O	O	_	_	
