 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=My family and I wanted to take a trip via train across the country .
1-1	My	B-ScrPart_passenger	O	_	_	
1-2	family	B-ScrPart_passenger	O	_	_	
1-3	and	O	O	_	_	
1-4	I	B-ScrPart_passenger	O	_	_	
1-5	wanted	O	B-UnrelEv	_	_	
1-6	to	O	O	_	_	
1-7	take	O	B-Evoking	_	_	
1-8	a	O	I-Evoking	_	_	
1-9	trip	B-ScrPart_trip	I-Evoking	_	_	
1-10	via	O	I-Evoking	_	_	
1-11	train	B-ScrPart_train	I-Evoking	_	_	
1-12	across	O	O	_	_	
1-13	the	O	O	_	_	
1-14	country	B-NPart	O	_	_	
1-15	.	O	O	_	_	

#id=2
#text=I called a travel agent to set up a time to meet with them and discuss the necessary arrangements .
2-1	I	B-ScrPart_passenger	O	_	_	
2-2	called	O	B-UnrelEv	_	_	
2-3	a	O	O	_	_	
2-4	travel	B-ScrPart_other	O	_	_	
2-5	agent	I-ScrPart_other|B-ScrPart_other	O	_	_	
2-6	to	O	O	_	_	
2-7	set	O	B-UnrelEv|B-UnrelEv	_	_	
2-8	up	O	I-UnrelEv	_	_	
2-9	a	O	O	_	_	
2-10	time	B-NPart	O	_	_	
2-11	to	O	O	_	_	
2-12	meet	O	B-UnrelEv	_	_	
2-13	with	O	O	_	_	
2-14	them	B-ScrPart_other	O	webanno.custom.Corefchains_	2-5	
2-15	and	O	O	_	_	
2-16	discuss	O	B-UnrelEv	_	_	
2-17	the	O	O	_	_	
2-18	necessary	O	O	_	_	
2-19	arrangements	B-NPart	O	_	_	
2-20	.	O	O	_	_	

#id=3
#text=A few days later the appointment arrived and I went to the travel agent 's office to meet with them .
3-1	A	O	O	_	_	
3-2	few	O	O	_	_	
3-3	days	B-NPart	O	_	_	
3-4	later	O	O	_	_	
3-5	the	O	O	_	_	
3-6	appointment	B-NPart	O	_	_	
3-7	arrived	O	B-UnrelEv	_	_	
3-8	and	O	O	_	_	
3-9	I	B-ScrPart_passenger	O	_	_	
3-10	went	O	B-UnrelEv	_	_	
3-11	to	O	O	_	_	
3-12	the	O	O	_	_	
3-13	travel	B-ScrPart_other	O	_	_	
3-14	agent	I-ScrPart_other|B-ScrPart_other	O	webanno.custom.Corefchains_	2-14	
3-15	's	O	O	_	_	
3-16	office	B-ScrPart_other	O	_	_	
3-17	to	O	O	_	_	
3-18	meet	O	B-UnrelEv	_	_	
3-19	with	O	O	_	_	
3-20	them	B-ScrPart_other	O	webanno.custom.Corefchains_	3-14	
3-21	.	O	O	_	_	

#id=4
#text=After discussing our travel plans we decided that getting a private room on a sleeper car for the family would be the best option .
4-1	After	O	O	_	_	
4-2	discussing	O	B-UnrelEv	_	_	
4-3	our	B-???	O	group_agent_passenger|group_agent_passenger	3-9|3-20	
4-4	travel	B-ScrPart_trip	O	_	_	
4-5	plans	B-NPart	O	_	_	
4-6	we	B-???	O	webanno.custom.Corefchains_	4-3	
4-7	decided	O	B-UnrelEv	_	_	
4-8	that	O	O	_	_	
4-9	getting	O	B-Evoking	_	_	
4-10	a	O	I-Evoking	_	_	
4-11	private	O	I-Evoking	_	_	
4-12	room	B-ScrPart_location_train	I-Evoking	_	_	
4-13	on	O	I-Evoking	_	_	
4-14	a	O	I-Evoking	_	_	
4-15	sleeper	B-ScrPart_coach	I-Evoking	_	_	
4-16	car	I-ScrPart_coach|B-ScrPart_coach	I-Evoking	_	_	
4-17	for	O	O	_	_	
4-18	the	O	O	_	_	
4-19	family	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-2	
4-20	would	O	O	_	_	
4-21	be	O	B-UnrelEv	_	_	
4-22	the	O	O	_	_	
4-23	best	O	O	_	_	
4-24	option	B-NPart	O	_	_	
4-25	.	O	O	_	_	

#id=5
#text=I purchased the tickets and then went home to tell the family we were going and to pack .
5-1	I	B-ScrPart_passenger	O	_	_	
5-2	purchased	O	B-ScrEv_get_tickets	_	_	
5-3	the	O	O	_	_	
