 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=The other day , I had to catch a train from Los Angles to New York at the last minute .
1-1	The	O	O	_	_	
1-2	other	O	O	_	_	
1-3	day	B-ScrPart_time_date	O	_	_	
1-4	,	O	O	_	_	
1-5	I	B-ScrPart_passenger	O	_	_	
1-6	had	O	O	_	_	
1-7	to	O	O	_	_	
1-8	catch	O	B-Evoking	_	_	
1-9	a	O	I-Evoking	_	_	
1-10	train	B-ScrPart_train	I-Evoking	_	_	
1-11	from	O	O	_	_	
1-12	Los	B-ScrPart_other	O	_	_	
1-13	Angles	I-ScrPart_other	O	_	_	
1-14	to	O	O	_	_	
1-15	New	B-ScrPart_destination	O	_	_	
1-16	York	I-ScrPart_destination	O	_	_	
1-17	at	O	O	_	_	
1-18	the	O	O	_	_	
1-19	last	O	O	_	_	
1-20	minute	B-No_label	O	_	_	
1-21	.	O	O	_	_	

#id=2
#text=My boss wanted me to meet some foreign client in a brand new art gallery they recently bought in Manhattan .
2-1	My	B-ScrPart_passenger	O	_	_	
2-2	boss	B-NPart	O	_	_	
2-3	wanted	O	B-UnrelEv	_	_	
2-4	me	B-ScrPart_passenger	O	_	_	
2-5	to	O	O	_	_	
2-6	meet	O	B-UnrelEv	_	_	
2-7	some	O	O	_	_	
2-8	foreign	O	O	_	_	
2-9	client	B-NPart	O	_	_	
2-10	in	O	O	_	_	
2-11	a	O	O	_	_	
2-12	brand	O	O	_	_	
2-13	new	O	O	_	_	
2-14	art	B-NPart	O	_	_	
2-15	gallery	I-NPart|B-NPart	O	_	_	
2-16	they	B-NPart	O	_	_	
2-17	recently	O	O	_	_	
2-18	bought	O	B-UnrelEv	_	_	
2-19	in	O	O	_	_	
2-20	Manhattan	B-ScrPart_destination	O	_	_	
2-21	.	O	O	_	_	

#id=3
#text=The boss called me at about 5:30 in the morning and told me that he already bought tickets to get from here to New York , but explained to me that he could n't make it as he had another meeting to that same morning .
3-1	The	O	O	_	_	
3-2	boss	B-NPart	O	webanno.custom.Corefchains_	2-2	
3-3	called	O	B-UnrelEv	_	_	
3-4	me	B-ScrPart_passenger	O	_	_	
3-5	at	O	O	_	_	
3-6	about	O	O	_	_	
3-7	5:30	O	O	_	_	
3-8	in	O	O	_	_	
3-9	the	O	O	_	_	
3-10	morning	B-ScrPart_time_date	O	_	_	
3-11	and	O	O	_	_	
3-12	told	O	B-UnrelEv	_	_	
3-13	me	B-ScrPart_passenger	O	_	_	
3-14	that	O	O	_	_	
3-15	he	B-NPart	O	webanno.custom.Corefchains_	3-2	
3-16	already	O	O	_	_	
3-17	bought	O	B-ScrEv_get_tickets	_	_	
3-18	tickets	B-ScrPart_card/ticket	O	_	_	
3-19	to	O	O	_	_	
3-20	get	O	B-RelNScrEv	_	_	
3-21	from	O	O	_	_	
3-22	here	O	O	_	_	
3-23	to	O	O	_	_	
3-24	New	B-ScrPart_destination	O	_	_	
3-25	York	I-ScrPart_destination	O	_	_	
3-26	,	O	O	_	_	
3-27	but	O	O	_	_	
3-28	explained	O	B-UnrelEv	_	_	
3-29	to	O	O	_	_	
3-30	me	B-ScrPart_passenger	O	_	_	
3-31	that	O	O	_	_	
3-32	he	B-NPart	O	webanno.custom.Corefchains_	3-15	
3-33	could	O	O	_	_	
3-34	n't	O	O	_	_	
3-35	make	O	B-UnrelEv	_	_	
3-36	it	B-No_label	O	_	_	
3-37	as	O	O	_	_	
3-38	he	B-NPart	O	webanno.custom.Corefchains_	3-32	
3-39	had	O	B-UnrelEv	_	_	
3-40	another	O	O	_	_	
3-41	meeting	B-NPart	O	_	_	
3-42	to	O	O	_	_	
3-43	that	O	O	_	_	
3-44	same	O	O	_	_	
3-45	morning	B-ScrPart_time_date	O	webanno.custom.Corefchains_	3-10	
3-46	.	O	O	_	_	

#id=4
#text=The tickets were for a train that departed at 7:15 am , so like a good worker bee , I got up , skipped showering , got dressed , and ran out the door with a dirty wrinkled suit I had n't had time to wash .
4-1	The	O	O	_	_	
4-2	tickets	B-ScrPart_card/ticket	O	_	_	
4-3	were	O	B-UnrelEv	_	_	
4-4	for	O	O	_	_	
4-5	a	O	O	_	_	
4-6	train	B-ScrPart_train	O	_	_	
4-7	that	O	O	_	_	
4-8	departed	O	B-ScrEv_train_departs	_	_	
4-9	at	O	O	_	_	
4-10	7:15	B-ScrPart_time_date	O	_	_	
4-11	am	O	O	_	_	
4-12	,	O	O	_	_	
4-13	so	O	O	_	_	
4-14	like	O	O	_	_	
4-15	a	O	O	_	_	
4-16	good	O	O	_	_	
4-17	worker	B-No_label	O	_	_	
4-18	bee	I-No_label|B-No_label	O	_	_	
4-19	,	O	O	_	_	
4-20	I	B-ScrPart_passenger	O	_	_	
