 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I was traveling on vacation a few months ago , and decided to take a train to my destination instead of flying .
1-1	I	B-ScrPart_passenger	O	_	_	
1-2	was	O	O	_	_	
1-3	traveling	O	B-RelNScrEv	_	_	
1-4	on	O	O	_	_	
1-5	vacation	B-NPart	O	_	_	
1-6	a	O	O	_	_	
1-7	few	O	O	_	_	
1-8	months	B-ScrPart_time_date	O	_	_	
1-9	ago	O	O	_	_	
1-10	,	O	O	_	_	
1-11	and	O	O	_	_	
1-12	decided	O	B-UnrelEv	_	_	
1-13	to	O	O	_	_	
1-14	take	O	B-Evoking	_	_	
1-15	a	O	I-Evoking	_	_	
1-16	train	B-ScrPart_train	I-Evoking	_	_	
1-17	to	O	O	_	_	
1-18	my	B-ScrPart_passenger	O	_	_	
1-19	destination	B-ScrPart_destination	O	_	_	
1-20	instead	O	O	_	_	
1-21	of	O	O	_	_	
1-22	flying	O	B-UnrelEv	_	_	
1-23	.	O	O	_	_	

#id=2
#text=I have always wanted to travel by train , and this was a good opportunity .
2-1	I	B-ScrPart_passenger	O	_	_	
2-2	have	O	O	_	_	
2-3	always	O	O	_	_	
2-4	wanted	O	B-UnrelEv	_	_	
2-5	to	O	O	_	_	
2-6	travel	O	B-Evoking	_	_	
2-7	by	O	I-Evoking	_	_	
2-8	train	B-ScrPart_train	I-Evoking	_	_	
2-9	,	O	O	_	_	
2-10	and	O	O	_	_	
2-11	this	O	O	_	_	
2-12	was	O	B-UnrelEv	_	_	
2-13	a	O	O	_	_	
2-14	good	O	O	_	_	
2-15	opportunity	B-NPart	O	_	_	
2-16	.	O	O	_	_	

#id=3
#text=I went online to look at the train schedules .
3-1	I	B-ScrPart_passenger	O	_	_	
3-2	went	O	B-UnrelEv	_	_	
3-3	online	B-No_label	I-UnrelEv	_	_	
3-4	to	O	O	_	_	
3-5	look	O	B-ScrEv_check_time-table	_	_	
3-6	at	O	O	_	_	
3-7	the	O	O	_	_	
