 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Taking a train somewhere can be an old-fashioned way of travel , but it can also be a lot of fun !
1-1	Taking	B-Evoking	O	_	_	
1-2	a	I-Evoking	O	_	_	
1-3	train	I-Evoking	B-ScrPart_train	_	_	
1-4	somewhere	O	O	_	_	
1-5	can	O	O	_	_	
1-6	be	B-UnrelEv	O	_	_	
1-7	an	O	O	_	_	
1-8	old-fashioned	O	O	_	_	
1-9	way	O	B-Head_of_Partitive	_	_	
1-10	of	O	O	_	_	
1-11	travel	O	B-NPart	_	_	
1-12	,	O	O	_	_	
1-13	but	O	O	_	_	
1-14	it	O	B-ScrPart_train	_	_	
1-15	can	O	O	_	_	
1-16	also	O	O	_	_	
1-17	be	B-UnrelEv	O	_	_	
1-18	a	O	O	_	_	
1-19	lot	O	B-Head_of_Partitive	_	_	
1-20	of	O	O	_	_	
1-21	fun	O	B-NPart	_	_	
1-22	!	O	O	_	_	

#id=2
#text=Train tracks do n't go everywhere anymore and they certainly are n't used as often .
2-1	Train	O	B-ScrPart_other	_	_	
2-2	tracks	O	I-ScrPart_other|B-ScrPart_other	_	_	
2-3	do	O	O	_	_	
2-4	n't	O	O	_	_	
2-5	go	B-UnrelEv	O	_	_	
2-6	everywhere	O	O	_	_	
2-7	anymore	O	O	_	_	
2-8	and	O	O	_	_	
2-9	they	O	B-ScrPart_other	webanno.custom.Corefchains_	2-2	
2-10	certainly	O	O	_	_	
2-11	are	O	O	_	_	
2-12	n't	O	O	_	_	
2-13	used	B-UnrelEv	O	_	_	
2-14	as	O	O	_	_	
2-15	often	O	O	_	_	
2-16	.	O	O	_	_	

#id=3
#text=This can make travel a little bit more difficult .
3-1	This	O	O	_	_	
3-2	can	O	O	_	_	
3-3	make	B-UnrelEv	O	_	_	
3-4	travel	O	O	_	_	
3-5	a	O	O	_	_	
3-6	little	O	O	_	_	
3-7	bit	O	B-No_label	_	_	
3-8	more	O	O	_	_	
3-9	difficult	O	O	_	_	
3-10	.	O	O	_	_	

#id=4
#text=I decided to take a train to visit my friend one day .
4-1	I	O	B-ScrPart_passenger	_	_	
4-2	decided	B-UnrelEv	O	_	_	
4-3	to	O	O	_	_	
4-4	take	B-Evoking	O	_	_	
4-5	a	I-Evoking	O	_	_	
4-6	train	I-Evoking	B-ScrPart_train	_	_	
4-7	to	O	O	_	_	
4-8	visit	B-UnrelEv	O	_	_	
4-9	my	O	B-ScrPart_passenger	_	_	
4-10	friend	O	B-NPart	_	_	
