 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I recently was able to enjoy the privilege of riding a train .
1-1	I	B-ScrPart_passenger	O	_	_	
1-2	recently	O	O	_	_	
1-3	was	O	O	_	_	
1-4	able	O	O	_	_	
1-5	to	O	O	_	_	
1-6	enjoy	O	B-UnrelEv	_	_	
1-7	the	O	O	_	_	
1-8	privilege	B-NPart	O	_	_	
1-9	of	O	O	_	_	
1-10	riding	O	B-Evoking	_	_	
1-11	a	O	I-Evoking	_	_	
1-12	train	B-ScrPart_train	I-Evoking	_	_	
1-13	.	O	O	_	_	

#id=2
#text=My friend and I had quite a distance to travel .
2-1	My	B-ScrPart_passenger|B-ScrPart_passenger	O	_	_	
2-2	friend	I-ScrPart_passenger|B-ScrPart_passenger	O	_	_	
2-3	and	I-ScrPart_passenger	O	_	_	
2-4	I	I-ScrPart_passenger|B-ScrPart_passenger	O	_	_	
2-5	had	O	B-UnrelEv	_	_	
2-6	quite	O	O	_	_	
2-7	a	O	O	_	_	
2-8	distance	B-ScrPart_other	O	_	_	
2-9	to	O	O	_	_	
2-10	travel	O	B-RelNScrEv	_	_	
2-11	.	O	O	_	_	

#id=3
#text=After some discuss with several option we decided to take a train to our destination .
3-1	After	O	O	_	_	
3-2	some	O	O	_	_	
3-3	discuss	O	O	_	_	
3-4	with	O	O	_	_	
3-5	several	O	O	_	_	
3-6	option	B-NPart	O	_	_	
3-7	we	B-ScrPart_passenger	O	_	_	
3-8	decided	O	B-UnrelEv	_	_	
3-9	to	O	O	_	_	
3-10	take	O	B-Evoking	_	_	
3-11	a	O	I-Evoking	_	_	
3-12	train	B-ScrPart_train	I-Evoking	_	_	
3-13	to	O	O	_	_	
3-14	our	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-7	
3-15	destination	B-ScrPart_destination	O	_	_	
3-16	.	O	O	_	_	

#id=4
#text=We found out where the train station was located and found the window to buy a ticket to our destination .
4-1	We	B-ScrPart_passenger	O	_	_	
4-2	found	O	B-RelNScrEv	_	_	
4-3	out	O	I-RelNScrEv	_	_	
4-4	where	O	O	_	_	
4-5	the	O	O	_	_	
4-6	train	B-ScrPart_train_station	O	_	_	
4-7	station	I-ScrPart_train_station|B-ScrPart_train_station	O	_	_	
4-8	was	O	O	_	_	
4-9	located	O	B-UnrelEv	_	_	
4-10	and	O	O	_	_	
4-11	found	O	B-RelNScrEv	_	_	
4-12	the	O	O	_	_	
4-13	window	B-ScrPart_ticket_office/website	O	_	_	
4-14	to	O	O	_	_	
4-15	buy	O	B-ScrEv_get_tickets	_	_	
4-16	a	O	O	_	_	
4-17	ticket	B-ScrPart_card/ticket	O	_	_	
4-18	to	O	O	_	_	
4-19	our	B-ScrPart_passenger	O	_	_	
4-20	destination	B-ScrPart_destination	O	_	_	
4-21	.	O	O	_	_	

#id=5
#text=We had our choice of coaches but we chose the cheapest one which meant hard seats that do not recline , no air or food offered in our car section .
5-1	We	B-ScrPart_passenger	O	_	_	
5-2	had	O	B-UnrelEv	_	_	
5-3	our	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-1	
5-4	choice	B-NPart	O	_	_	
5-5	of	O	O	_	_	
5-6	coaches	B-ScrPart_coach	O	_	_	
5-7	but	O	O	_	_	
5-8	we	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-3	
5-9	chose	O	B-RelNScrEv	_	_	
5-10	the	O	O	_	_	
5-11	cheapest	O	O	_	_	
5-12	one	B-ScrPart_coach	O	_	_	
5-13	which	O	O	_	_	
5-14	meant	O	B-UnrelEv	_	_	
5-15	hard	O	O	_	_	
5-16	seats	B-ScrPart_seat	O	_	_	
5-17	that	O	O	_	_	
5-18	do	O	O	_	_	
5-19	not	O	O	_	_	
