 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Every time I have to go to the city , I have to take the train .
1-1	Every	O	O	_	_	
1-2	time	B-No_label	O	_	_	
1-3	I	B-ScrPart_passenger	O	_	_	
1-4	have	O	O	_	_	
1-5	to	O	O	_	_	
1-6	go	O	B-UnrelEv	_	_	
1-7	to	O	O	_	_	
1-8	the	O	O	_	_	
1-9	city	B-ScrPart_destination	O	_	_	
1-10	,	O	O	_	_	
1-11	I	B-ScrPart_passenger	O	_	_	
1-12	have	O	O	_	_	
1-13	to	O	O	_	_	
1-14	take	O	B-Evoking	_	_	
1-15	the	O	I-Evoking	_	_	
1-16	train	B-ScrPart_train	I-Evoking	_	_	
1-17	.	O	O	_	_	

#id=2
#text=One day , when I was on the train , I had to wait twenty minutes for the next train to arrive .
2-1	One	O	O	_	_	
2-2	day	B-ScrPart_time_date	O	_	_	
2-3	,	O	O	_	_	
2-4	when	O	O	_	_	
2-5	I	B-ScrPart_passenger	O	_	_	
2-6	was	O	B-Evoking	_	_	
2-7	on	O	I-Evoking	_	_	
2-8	the	O	I-Evoking	_	_	
2-9	train	B-ScrPart_train	I-Evoking	_	_	
2-10	,	O	O	_	_	
2-11	I	B-ScrPart_passenger	O	_	_	
2-12	had	O	O	_	_	
2-13	to	O	O	_	_	
2-14	wait	O	B-ScrEv_wait	_	_	
2-15	twenty	O	O	_	_	
2-16	minutes	B-ScrPart_time_date	O	_	_	
2-17	for	O	O	_	_	
2-18	the	O	O	_	_	
2-19	next	O	O	_	_	
2-20	train	B-ScrPart_train	O	_	_	
2-21	to	O	O	_	_	
2-22	arrive	O	B-ScrEv_train_arrives	_	_	
2-23	.	O	O	_	_	

#id=3
#text=When it arrived , , the place was full .
3-1	When	O	O	_	_	
3-2	it	B-ScrPart_train	O	_	_	
3-3	arrived	O	B-ScrEv_train_arrives	_	_	
3-4	,	O	O	_	_	
3-5	,	O	O	_	_	
3-6	the	O	O	_	_	
3-7	place	B-ScrPart_train	O	_	_	
3-8	was	O	B-RelNScrEv	_	_	
3-9	full	O	O	_	_	
3-10	.	O	O	_	_	

