 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Adventures By Train It was a Saturday and I felt like going on an adventure .
1-1	Adventures	B-NPart	O	_	_	
1-2	By	O	O	_	_	
1-3	Train	B-ScrPart_train	O	_	_	
1-4	It	B-No_label	O	_	_	
1-5	was	O	B-UnrelEv	_	_	
1-6	a	O	O	_	_	
1-7	Saturday	B-ScrPart_time_date	O	_	_	
1-8	and	O	O	_	_	
1-9	I	B-ScrPart_passenger	O	_	_	
1-10	felt	O	B-UnrelEv	_	_	
1-11	like	O	O	_	_	
1-12	going	O	B-UnrelEv	_	_	
1-13	on	O	O	_	_	
1-14	an	O	O	_	_	
1-15	adventure	B-NPart	O	_	_	
1-16	.	O	O	_	_	

#id=2
#text=I decided to drive a couple of hours away from home to this place that has an old-fashioned train that people can ride .
2-1	I	B-ScrPart_passenger	O	_	_	
2-2	decided	O	B-UnrelEv	_	_	
2-3	to	O	O	_	_	
2-4	drive	O	B-UnrelEv	_	_	
2-5	a	O	O	_	_	
2-6	couple	B-No_label	O	_	_	
2-7	of	O	O	_	_	
2-8	hours	B-No_label	O	_	_	
2-9	away	O	O	_	_	
2-10	from	O	O	_	_	
2-11	home	B-No_label	O	_	_	
2-12	to	O	O	_	_	
2-13	this	O	O	_	_	
2-14	place	B-NPart	O	_	_	
2-15	that	O	O	_	_	
2-16	has	O	B-UnrelEv	_	_	
2-17	an	O	O	_	_	
2-18	old-fashioned	O	O	_	_	
2-19	train	B-ScrPart_train	B-Evoking	_	_	
2-20	that	O	I-Evoking	_	_	
2-21	people	B-ScrPart_passenger	I-Evoking	_	_	
2-22	can	O	I-Evoking	_	_	
2-23	ride	O	I-Evoking	_	_	
2-24	.	O	O	_	_	

#id=3
#text=It takes you along a river and into a wooded area where you can scenery and historical markers that you ca n't get to by car .
3-1	It	B-ScrPart_train	O	_	_	
3-2	takes	O	B-UnrelEv	_	_	
3-3	you	B-ScrPart_passenger	O	_	_	
3-4	along	O	O	_	_	
3-5	a	O	O	_	_	
3-6	river	B-NPart	O	_	_	
3-7	and	O	O	_	_	
3-8	into	O	O	_	_	
3-9	a	O	O	_	_	
3-10	wooded	O	O	_	_	
3-11	area	B-NPart	O	_	_	
3-12	where	O	O	_	_	
3-13	you	B-ScrPart_passenger	O	_	_	
3-14	can	O	O	_	_	
3-15	scenery	B-NPart	O	_	_	
3-16	and	O	O	_	_	
3-17	historical	O	O	_	_	
3-18	markers	B-NPart	O	_	_	
3-19	that	O	O	_	_	
3-20	you	B-ScrPart_passenger	O	_	_	
3-21	ca	O	O	_	_	
3-22	n't	O	O	_	_	
3-23	get	O	B-UnrelEv|B-UnrelEv	_	_	
3-24	to	O	I-UnrelEv	_	_	
3-25	by	O	O	_	_	
3-26	car	B-NPart	O	_	_	
3-27	.	O	O	_	_	

#id=4
#text=I paid the fare and got on the train .
4-1	I	B-ScrPart_passenger	O	_	_	
4-2	paid	O	B-ScrEv_get_tickets	_	_	
4-3	the	O	O	_	_	
4-4	fare	B-ScrPart_other	O	_	_	
4-5	and	O	O	_	_	
4-6	got	O	B-ScrEv_get_on|B-ScrEv_get_on	_	_	
4-7	on	O	I-ScrEv_get_on	_	_	
4-8	the	O	O	_	_	
4-9	train	B-ScrPart_train	O	_	_	
4-10	.	O	O	_	_	

#id=5
#text=I sat by a window where I would have a great view of the scenery .
5-1	I	B-ScrPart_passenger	O	_	_	
5-2	sat	O	B-ScrEv_find_place	_	_	
5-3	by	O	O	_	_	
5-4	a	O	O	_	_	
5-5	window	B-ScrPart_in-train_entertainment	O	_	_	
5-6	where	O	O	_	_	
5-7	I	B-ScrPart_passenger	O	_	_	
5-8	would	O	O	_	_	
5-9	have	O	B-UnrelEv	_	_	
5-10	a	O	O	_	_	
5-11	great	O	O	_	_	
5-12	view	B-NPart	O	_	_	
5-13	of	O	O	_	_	
5-14	the	O	O	_	_	
5-15	scenery	B-NPart	O	_	_	
5-16	.	O	O	_	_	

#id=6
#text=As the train got moving , I was glad that I had decided to ride this train .
6-1	As	O	O	_	_	
6-2	the	O	O	_	_	
6-3	train	B-ScrPart_train	O	_	_	
6-4	got	O	B-ScrEv_train_departs	_	_	
6-5	moving	O	B-UnrelEv	_	_	
6-6	,	O	O	_	_	
6-7	I	B-ScrPart_passenger	O	_	_	
6-8	was	O	B-UnrelEv	_	_	
6-9	glad	O	O	_	_	
6-10	that	O	O	_	_	
6-11	I	B-ScrPart_passenger	O	_	_	
6-12	had	O	O	_	_	
6-13	decided	O	B-UnrelEv	_	_	
6-14	to	O	O	_	_	
6-15	ride	O	B-Evoking	_	_	
6-16	this	O	I-Evoking	_	_	
6-17	train	B-ScrPart_train	I-Evoking	_	_	
6-18	.	O	O	_	_	

#id=7
#text=The scenery was amazing and I saw and learned information about historical markers that I had not known before .
7-1	The	O	O	_	_	
7-2	scenery	B-NPart	O	_	_	
7-3	was	O	B-UnrelEv	_	_	
7-4	amazing	O	B-UnrelEv	_	_	
7-5	and	O	O	_	_	
7-6	I	B-ScrPart_passenger	O	_	_	
7-7	saw	O	B-ScrEv_spend_time_train	_	_	
7-8	and	O	O	_	_	
7-9	learned	O	B-ScrEv_spend_time_train	_	_	
7-10	information	B-NPart	O	_	_	
7-11	about	O	O	_	_	
7-12	historical	O	O	_	_	
7-13	markers	B-NPart	O	_	_	
7-14	that	O	O	_	_	
7-15	I	B-ScrPart_passenger	O	_	_	
7-16	had	O	O	_	_	
7-17	not	O	O	_	_	
7-18	known	O	B-UnrelEv	_	_	
7-19	before	O	O	_	_	
7-20	.	O	O	_	_	

#id=8
#text=It was a fun day and I hated to see the train ride end when it did .
8-1	It	B-No_label	O	_	_	
8-2	was	O	B-UnrelEv	_	_	
8-3	a	O	O	_	_	
8-4	fun	O	O	_	_	
8-5	day	B-NPart	O	_	_	
8-6	and	O	O	_	_	
8-7	I	B-ScrPart_passenger	O	_	_	
8-8	hated	O	B-UnrelEv	_	_	
8-9	to	O	O	_	_	
8-10	see	O	O	_	_	
8-11	the	O	O	_	_	
8-12	train	B-ScrPart_trip	O	_	_	
8-13	ride	I-ScrPart_trip|B-ScrPart_trip	O	_	_	
8-14	end	O	B-ScrEv_arrive_destination	_	_	
8-15	when	O	O	_	_	
8-16	it	B-ScrPart_trip	O	webanno.custom.Corefchains_	8-13	
8-17	did	O	B-UnrelEv	_	_	
8-18	.	O	O	_	_	

#id=9
#text=I started out for home but new I would be back again someday to take this train ride again . 
9-1	I	B-ScrPart_passenger	O	_	_	
9-2	started	O	B-UnrelEv|B-UnrelEv	_	_	
9-3	out	O	I-UnrelEv	_	_	
9-4	for	O	O	_	_	
9-5	home	B-No_label	O	_	_	
9-6	but	O	O	_	_	
9-7	new	O	B-UnrelEv	_	_	
9-8	I	B-ScrPart_passenger	O	_	_	
9-9	would	O	O	_	_	
9-10	be	O	B-UnrelEv	_	_	
9-11	back	O	O	_	_	
9-12	again	O	O	_	_	
9-13	someday	O	O	_	_	
9-14	to	O	O	_	_	
9-15	take	O	B-Evoking	_	_	
9-16	this	O	I-Evoking	_	_	
9-17	train	B-ScrPart_trip	I-Evoking	_	_	
9-18	ride	I-ScrPart_trip|B-ScrPart_trip	I-Evoking	webanno.custom.Corefchains_	8-16	
9-19	again	O	I-Evoking	_	_	
9-20	.	O	O	_	_	

