 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I taking a train today from Boston , Massachusetts to New York City , New York .
1-1	I	B-ScrPart_passenger	O	_	_	
1-2	taking	O	B-Evoking	_	_	
1-3	a	O	I-Evoking	_	_	
1-4	train	B-ScrPart_train	I-Evoking	_	_	
1-5	today	O	O	_	_	
1-6	from	O	O	_	_	
1-7	Boston	B-NPart	O	_	_	
1-8	,	O	O	_	_	
1-9	Massachusetts	B-NPart	O	_	_	
1-10	to	O	O	_	_	
1-11	New	B-ScrPart_destination	O	_	_	
1-12	York	I-ScrPart_destination	O	_	_	
1-13	City	I-ScrPart_destination	O	_	_	
1-14	,	O	O	_	_	
1-15	New	B-NPart	O	_	_	
1-16	York	I-NPart	O	_	_	
1-17	.	O	O	_	_	

#id=2
#text=When I arrive at the station , I see an automated machine that lets me purchase my ticket .
2-1	When	O	O	_	_	
2-2	I	B-ScrPart_passenger	O	_	_	
2-3	arrive	O	B-ScrEv_get_train_station	_	_	
2-4	at	O	O	_	_	
2-5	the	O	O	_	_	
2-6	station	B-ScrPart_train_station	O	_	_	
2-7	,	O	O	_	_	
2-8	I	B-ScrPart_passenger	O	_	_	
2-9	see	O	B-UnrelEv	_	_	
2-10	an	O	O	_	_	
2-11	automated	O	B-UnrelEv	_	_	
2-12	machine	B-ScrPart_ticket_office/website	O	_	_	
2-13	that	B-ScrPart_ticket_office/website	O	_	_	
2-14	lets	O	B-UnrelEv	_	_	
2-15	me	B-ScrPart_passenger	O	_	_	
2-16	purchase	O	B-ScrEv_get_tickets	_	_	
2-17	my	B-ScrPart_passenger	O	_	_	
2-18	ticket	B-ScrPart_card/ticket	O	_	_	
2-19	.	O	O	_	_	

#id=3
#text=I enter the necessary information about my travel and my credit card information and it dispenses a ticket to me .
3-1	I	B-ScrPart_passenger	O	_	_	
3-2	enter	O	B-RelNScrEv	_	_	
3-3	the	O	O	_	_	
3-4	necessary	O	O	_	_	
3-5	information	B-NPart	O	_	_	
3-6	about	O	O	_	_	
3-7	my	B-ScrPart_passenger	O	_	_	
3-8	travel	B-ScrPart_trip	O	_	_	
3-9	and	O	O	_	_	
3-10	my	B-ScrPart_passenger	O	_	_	
3-11	credit	B-ScrPart_payment_means	O	_	_	
3-12	card	I-ScrPart_payment_means	O	_	_	
3-13	information	I-ScrPart_payment_means|B-ScrPart_payment_means	O	_	_	
3-14	and	O	O	_	_	
3-15	it	B-ScrPart_ticket_office/website	O	_	_	
3-16	dispenses	O	B-ScrEv_get_tickets	_	_	
3-17	a	O	O	_	_	
3-18	ticket	B-ScrPart_card/ticket	O	_	_	
3-19	to	O	O	_	_	
3-20	me	B-ScrPart_passenger	O	_	_	
3-21	.	O	O	_	_	

#id=4
#text=I see that my train is leaving from track 12 .
4-1	I	B-ScrPart_passenger	O	_	_	
4-2	see	O	B-ScrEv_check_time-table	_	_	
4-3	that	O	O	_	_	
4-4	my	B-ScrPart_passenger	O	_	_	
4-5	train	B-ScrPart_train	O	_	_	
4-6	is	O	O	_	_	
4-7	leaving	O	B-ScrEv_train_departs	_	_	
4-8	from	O	O	_	_	
4-9	track	B-ScrPart_platform	O	_	_	
4-10	12	O	O	_	_	
4-11	.	O	O	_	_	

#id=5
#text=I follow the signs above me that show the directions to all of the track locations .
5-1	I	B-ScrPart_passenger	O	_	_	
5-2	follow	O	B-RelNScrEv	_	_	
5-3	the	O	O	_	_	
5-4	signs	B-NPart	O	_	_	
5-5	above	O	O	_	_	
5-6	me	B-ScrPart_passenger	O	_	_	
5-7	that	B-NPart	O	_	_	
5-8	show	O	B-RelNScrEv	_	_	
5-9	the	O	O	_	_	
5-10	directions	B-NPart	O	_	_	
5-11	to	O	O	_	_	
5-12	all	O	O	_	_	
5-13	of	O	O	_	_	
5-14	the	O	O	_	_	
5-15	track	B-ScrPart_platform	O	_	_	
5-16	locations	I-ScrPart_platform|B-ScrPart_platform	O	_	_	
5-17	.	O	O	_	_	

#id=6
#text=The train pulls up about 10 minutes later .
6-1	The	O	O	_	_	
6-2	train	B-ScrPart_train	O	_	_	
6-3	pulls	O	B-ScrEv_train_arrives	_	_	
6-4	up	O	I-ScrEv_train_arrives	_	_	
6-5	about	O	O	_	_	
6-6	10	O	O	_	_	
6-7	minutes	B-ScrPart_time_date	O	_	_	
6-8	later	O	O	_	_	
6-9	.	O	O	_	_	

#id=7
#text=I board the train .
7-1	I	B-ScrPart_passenger	O	_	_	
7-2	board	O	B-ScrEv_get_on	_	_	
7-3	the	O	O	_	_	
7-4	train	B-ScrPart_train	O	_	_	
7-5	.	O	O	_	_	

#id=8
#text=There are n't too many empty seats but I find a nice one next to the window .
8-1	There	O	O	_	_	
8-2	are	O	B-UnrelEv	_	_	
8-3	n't	O	O	_	_	
8-4	too	O	O	_	_	
8-5	many	O	O	_	_	
8-6	empty	O	O	_	_	
8-7	seats	B-ScrPart_seat	O	_	_	
8-8	but	O	O	_	_	
8-9	I	B-ScrPart_passenger	O	_	_	
8-10	find	O	B-ScrEv_find_place	_	_	
8-11	a	O	O	_	_	
8-12	nice	O	O	_	_	
8-13	one	B-ScrPart_seat	O	_	_	
8-14	next	O	O	_	_	
8-15	to	O	O	_	_	
8-16	the	O	O	_	_	
8-17	window	B-ScrPart_in-train_entertainment	O	_	_	
8-18	.	O	O	_	_	

#id=9
#text=The train slowly pulls out of the station .
9-1	The	O	O	_	_	
9-2	train	B-ScrPart_train	O	_	_	
9-3	slowly	O	O	_	_	
9-4	pulls	O	B-ScrEv_train_departs	_	_	
9-5	out	O	I-ScrEv_train_departs	_	_	
9-6	of	O	O	_	_	
9-7	the	O	O	_	_	
9-8	station	B-ScrPart_train_station	O	_	_	
9-9	.	O	O	_	_	

#id=10
#text=About 20 minutes into the journey , a conductor comes by and asks to see my ticket .
10-1	About	O	O	_	_	
10-2	20	O	O	_	_	
10-3	minutes	B-NPart	O	_	_	
10-4	into	O	O	_	_	
10-5	the	O	O	_	_	
10-6	journey	B-NPart	O	_	_	
10-7	,	O	O	_	_	
10-8	a	O	O	_	_	
10-9	conductor	B-ScrPart_train_staff	O	_	_	
10-10	comes	O	B-RelNScrEv	_	_	
10-11	by	O	I-RelNScrEv	_	_	
10-12	and	O	O	_	_	
10-13	asks	O	B-ScrEv_conductor_checks	_	_	
10-14	to	O	O	_	_	
