 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Yesterday , as I pulled my bicycle out of the garage , I realized it had a flat tire .
1-1	Yesterday	B-NPart	O	_	_	
1-2	,	O	O	_	_	
1-3	as	O	O	_	_	
1-4	I	B-ScrPart_rider	O	_	_	
1-5	pulled	O	B-RelNScrEv	_	_	
1-6	my	B-ScrPart_rider	O	_	_	
1-7	bicycle	B-ScrPart_bicycle	O	_	_	
1-8	out	O	O	_	_	
1-9	of	O	O	_	_	
1-10	the	O	O	_	_	
1-11	garage	B-???	O	_	_	
1-12	,	O	O	_	_	
1-13	I	B-ScrPart_rider	O	_	_	
1-14	realized	O	O	_	_	
1-15	it	B-ScrPart_bicycle	O	_	_	
1-16	had	O	B-Evoking	_	_	
1-17	a	O	I-Evoking	_	_	
1-18	flat	O	I-Evoking	_	_	
1-19	tire	B-ScrPart_tire	I-Evoking	_	_	
1-20	.	O	O	_	_	

#id=2
#text=So , I prepared to repair it .
2-1	So	O	O	_	_	
2-2	,	O	O	_	_	
2-3	I	B-ScrPart_rider	O	_	_	
2-4	prepared	O	B-UnrelEv	_	_	
2-5	to	O	O	_	_	
2-6	repair	O	B-Evoking	_	_	
2-7	it	B-ScrPart_tire	O	_	_	
2-8	.	O	O	_	_	

#id=3
#text=First , I went to the tool box and got out the wrench and other necessary tools .
3-1	First	O	O	_	_	
3-2	,	O	O	_	_	
3-3	I	B-ScrPart_rider	O	_	_	
3-4	went	O	B-UnrelEv	_	_	
3-5	to	O	O	_	_	
3-6	the	O	O	_	_	
3-7	tool	B-ScrPart_other	O	_	_	
3-8	box	I-ScrPart_other|B-ScrPart_other	O	_	_	
3-9	and	O	O	_	_	
3-10	got	O	B-ScrEv_get_tools|B-ScrEv_get_tools	_	_	
3-11	out	O	I-ScrEv_get_tools	_	_	
3-12	the	O	O	_	_	
3-13	wrench	B-ScrPart_tool	O	_	_	
3-14	and	O	O	_	_	
3-15	other	O	O	_	_	
3-16	necessary	O	O	_	_	
3-17	tools	B-ScrPart_tool	O	_	_	
3-18	.	O	O	_	_	

#id=4
#text=Then , I realized I did n't have a new bike tire .
4-1	Then	O	O	_	_	
4-2	,	O	O	_	_	
4-3	I	B-ScrPart_rider	O	_	_	
4-4	realized	O	B-UnrelEv	_	_	
4-5	I	B-ScrPart_rider	O	_	_	
4-6	did	O	O	_	_	
4-7	n't	O	O	_	_	
4-8	have	O	B-RelNScrEv	_	_	
4-9	a	O	O	_	_	
4-10	new	O	O	_	_	
4-11	bike	B-ScrPart_spare_tube	O	_	_	
4-12	tire	I-ScrPart_spare_tube|B-ScrPart_spare_tube	O	_	_	
4-13	.	O	O	_	_	

#id=5
#text=So , I opened the door to my car and got in .
5-1	So	O	O	_	_	
5-2	,	O	O	_	_	
5-3	I	B-ScrPart_rider	O	_	_	
5-4	opened	O	B-UnrelEv	_	_	
5-5	the	O	O	_	_	
5-6	door	B-NPart	O	_	_	
5-7	to	O	O	_	_	
5-8	my	B-ScrPart_rider	O	_	_	
5-9	car	B-NPart	O	_	_	
5-10	and	O	O	_	_	
5-11	got	O	B-UnrelEv|B-UnrelEv	_	_	
5-12	in	O	I-UnrelEv	_	_	
5-13	.	O	O	_	_	

#id=6
#text=I drove to the nearest bicycle shop and bought two new bicycle tires -- one for now and one for later .
