 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I wanted to go for a bike ride , so I went out to the garage to get my bike .
1-1	I	B-ScrPart_rider	O	_	_	
1-2	wanted	O	B-UnrelEv	_	_	
1-3	to	O	O	_	_	
1-4	go	O	B-Evoking	_	_	
1-5	for	O	I-Evoking	_	_	
1-6	a	O	I-Evoking	_	_	
1-7	bike	B-ScrPart_bicycle	I-Evoking	_	_	
1-8	ride	B-ScrPart_ride	I-Evoking	_	_	
1-9	,	O	O	_	_	
1-10	so	O	O	_	_	
1-11	I	B-ScrPart_rider	O	_	_	
1-12	went	O	B-UnrelEv|B-UnrelEv	_	_	
1-13	out	O	I-UnrelEv	_	_	
1-14	to	O	O	_	_	
1-15	the	O	O	_	_	
1-16	garage	B-ScrPart_other	O	_	_	
1-17	to	O	O	_	_	
1-18	get	O	B-ScrEv_other	_	_	
1-19	my	B-ScrPart_rider	O	_	_	
1-20	bike	B-ScrPart_bicycle	O	_	_	
1-21	.	O	O	_	_	

#id=2
#text=I brought it out to the driveway and got on .
2-1	I	B-ScrPart_rider	O	_	_	
2-2	brought	O	B-RelNScrEv	_	_	
2-3	it	B-ScrPart_bicycle	O	_	_	
2-4	out	O	O	_	_	
2-5	to	O	O	_	_	
2-6	the	O	O	_	_	
2-7	driveway	B-NPart	O	_	_	
2-8	and	O	O	_	_	
2-9	got	O	B-RelNScrEv|B-RelNScrEv	_	_	
2-10	on	O	I-RelNScrEv	_	_	
2-11	.	O	O	_	_	

#id=3
#text=I noticed that something did n't feel right .
3-1	I	B-ScrPart_rider	O	_	_	
3-2	noticed	O	B-ScrEv_notice_problem	_	_	
3-3	that	O	O	_	_	
3-4	something	B-NPart	O	_	_	
3-5	did	O	O	_	_	
3-6	n't	O	O	_	_	
3-7	feel	O	B-UnrelEv	_	_	
3-8	right	O	O	_	_	
3-9	.	O	O	_	_	

#id=4
#text=It was too hard to pedal .
4-1	It	B-No_label	O	_	_	
4-2	was	O	B-UnrelEv	_	_	
4-3	too	O	O	_	_	
4-4	hard	O	O	_	_	
4-5	to	O	O	_	_	
4-6	pedal	O	B-RelNScrEv	_	_	
4-7	.	O	O	_	_	

#id=5
#text=I looked down and noticed that my front tire was flat .
5-1	I	B-ScrPart_rider	O	_	_	
5-2	looked	O	B-UnrelEv|B-UnrelEv	_	_	
5-3	down	O	I-UnrelEv	_	_	
