 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Yesterday afternoon , I decided to ride my bike to Central Park .
1-1	Yesterday	B-NPart	O	_	_	
1-2	afternoon	I-NPart	O	_	_	
1-3	,	O	O	_	_	
1-4	I	B-ScrPart_rider	O	_	_	
1-5	decided	O	B-UnrelEv	_	_	
1-6	to	O	O	_	_	
1-7	ride	O	B-ScrEv_ride_bike	_	_	
1-8	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-4	
1-9	bike	B-ScrPart_bicycle	O	_	_	
1-10	to	O	O	_	_	
1-11	Central	B-NPart	O	_	_	
1-12	Park	I-NPart	O	_	_	
1-13	.	O	O	_	_	

#id=2
#text=I rode my bike to the park from my apartment , it took me about 15 minutes .
2-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-8	
2-2	rode	O	B-ScrEv_ride_bike	_	_	
2-3	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-1	
2-4	bike	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	1-9	
2-5	to	O	O	_	_	
2-6	the	O	O	_	_	
2-7	park	B-NPart	O	_	_	
2-8	from	O	O	_	_	
2-9	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-3	
2-10	apartment	B-NPart	O	_	_	
2-11	,	O	O	_	_	
2-12	it	B-No_label	O	_	_	
2-13	took	O	B-UnrelEv	_	_	
2-14	me	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-9	
2-15	about	O	O	_	_	
2-16	15	O	O	_	_	
2-17	minutes	B-NPart	O	_	_	
2-18	.	O	O	_	_	

#id=3
#text=I was very excited and happy because I have n't rode my bike in a very long time .
3-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-14	
3-2	was	O	B-UnrelEv	_	_	
3-3	very	O	O	_	_	
3-4	excited	O	O	_	_	
3-5	and	O	O	_	_	
3-6	happy	O	O	_	_	
3-7	because	O	O	_	_	
3-8	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-1	
3-9	have	O	O	_	_	
3-10	n't	O	O	_	_	
3-11	rode	O	B-ScrEv_ride_bike	_	_	
3-12	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-8	
3-13	bike	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	2-4	
3-14	in	O	O	_	_	
3-15	a	O	O	_	_	
3-16	very	O	O	_	_	
3-17	long	O	O	_	_	
3-18	time	B-No_label	O	_	_	
3-19	.	O	O	_	_	

#id=4
#text=I missed the experience of feeling the window blowing against my face , and feeling my hair float in the air .
4-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-12	
4-2	missed	O	B-UnrelEv	_	_	
4-3	the	O	O	_	_	
4-4	experience	B-NPart	O	_	_	
4-5	of	O	O	_	_	
4-6	feeling	O	B-UnrelEv	_	_	
4-7	the	O	O	_	_	
4-8	window	B-NPart	O	_	_	
4-9	blowing	O	B-UnrelEv	_	_	
4-10	against	O	O	_	_	
4-11	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-1	
4-12	face	B-ScrPart_other	O	_	_	
4-13	,	O	O	_	_	
4-14	and	O	O	_	_	
4-15	feeling	O	B-UnrelEv	_	_	
4-16	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-11	
4-17	hair	O	O	_	_	
4-18	float	O	B-UnrelEv	_	_	
4-19	in	O	O	_	_	
4-20	the	O	O	_	_	
4-21	air	B-NPart	O	_	_	
4-22	.	O	O	_	_	

#id=5
#text=When I finally got to the park , I decided that I would ride around the park a few times .
5-1	When	O	O	_	_	
5-2	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-16	
5-3	finally	O	O	_	_	
5-4	got	O	B-UnrelEv	_	_	
5-5	to	O	O	_	_	
5-6	the	O	O	_	_	
5-7	park	B-NPart	O	_	_	
5-8	,	O	O	_	_	
5-9	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	5-2	
5-10	decided	O	B-UnrelEv	_	_	
5-11	that	O	O	_	_	
5-12	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	5-9	
5-13	would	O	O	_	_	
5-14	ride	O	B-ScrEv_ride_bike	_	_	
5-15	around	O	O	_	_	
5-16	the	O	O	_	_	
5-17	park	B-NPart	O	_	_	
5-18	a	O	O	_	_	
5-19	few	O	O	_	_	
5-20	times	B-No_label	O	_	_	
5-21	.	O	O	_	_	

#id=6
#text=It was going to be a great form of exercise .
6-1	It	B-No_label	O	_	_	
6-2	was	O	O	_	_	
6-3	going	O	O	_	_	
6-4	to	O	O	_	_	
6-5	be	O	B-UnrelEv	_	_	
6-6	a	O	O	_	_	
6-7	great	O	O	_	_	
6-8	form	B-No_label	O	_	_	
6-9	of	O	O	_	_	
6-10	exercise	B-NPart	O	_	_	
6-11	.	O	O	_	_	

#id=7
#text=However , after I rode the bike a few times around the park , my front bicycle tire suddenly started to lose air .
7-1	However	O	O	_	_	
7-2	,	O	O	_	_	
7-3	after	O	O	_	_	
7-4	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	5-12	
7-5	rode	O	B-ScrEv_ride_bike	_	_	
7-6	the	O	O	_	_	
7-7	bike	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	3-13	
7-8	a	O	O	_	_	
7-9	few	O	O	_	_	
7-10	times	B-NPart	O	_	_	
7-11	around	O	O	_	_	
7-12	the	O	O	_	_	
7-13	park	B-NPart	O	_	_	
7-14	,	O	O	_	_	
7-15	my	B-ScrPart_rider	O	_	_	
7-16	front	B-ScrPart_tire	O	_	_	
7-17	bicycle	I-ScrPart_tire	O	_	_	
7-18	tire	I-ScrPart_tire|B-ScrPart_tire	O	_	_	
7-19	suddenly	O	O	_	_	
7-20	started	O	B-UnrelEv	_	_	
7-21	to	O	O	_	_	
7-22	lose	O	B-RelNScrEv	_	_	
7-23	air	B-ScrPart_air	O	_	_	
7-24	.	O	O	_	_	

#id=8
#text=I safely got off and examined the tire wheel .
8-1	I	B-ScrPart_rider	O	_	_	
8-2	safely	O	O	_	_	
8-3	got	O	B-ScrEv_get_off	_	_	
8-4	off	O	I-ScrEv_get_off	_	_	
8-5	and	O	O	_	_	
8-6	examined	O	B-ScrEv_examine_tire	_	_	
8-7	the	O	O	_	_	
8-8	tire	B-ScrPart_tire	O	_	_	
8-9	wheel	B-ScrPart_wheel	O	_	_	
8-10	.	O	O	_	_	

#id=9
#text=I checked if there was any rips or holes on the wheel .
9-1	I	B-ScrPart_rider	O	_	_	
9-2	checked	O	B-ScrEv_examine_tire	_	_	
9-3	if	O	O	_	_	
9-4	there	O	O	_	_	
9-5	was	O	B-UnrelEv	_	_	
9-6	any	O	O	_	_	
9-7	rips	B-ScrPart_object_damage	O	_	_	
9-8	or	O	O	_	_	
9-9	holes	B-ScrPart_object_damage	O	_	_	
9-10	on	O	O	_	_	
9-11	the	O	O	_	_	
9-12	wheel	B-ScrPart_wheel	O	webanno.custom.Corefchains_	8-9	
9-13	.	O	O	_	_	

#id=10
#text=Perhaps I rode over something sharp .
10-1	Perhaps	O	O	_	_	
10-2	I	B-ScrPart_rider	O	_	_	
10-3	rode	O	B-ScrEv_ride_bike	_	_	
10-4	over	O	O	_	_	
10-5	something	B-ScrPart_object_damage	O	_	_	
10-6	sharp	O	O	_	_	
10-7	.	O	O	_	_	

#id=11
#text=I found a few small holes on the bike and realized the culprit for my flat tire .
11-1	I	B-ScrPart_rider	O	_	_	
11-2	found	O	B-RelNScrEv	_	_	
11-3	a	O	O	_	_	
11-4	few	O	O	_	_	
11-5	small	O	O	_	_	
11-6	holes	B-ScrPart_object_damage	O	_	_	
11-7	on	O	O	_	_	
11-8	the	O	O	_	_	
11-9	bike	B-ScrPart_bicycle	O	_	_	
11-10	and	O	O	_	_	
11-11	realized	O	B-UnrelEv	_	_	
11-12	the	O	O	_	_	
11-13	culprit	B-ScrPart_object_damage	O	_	_	
11-14	for	O	O	_	_	
11-15	my	B-ScrPart_rider	O	_	_	
11-16	flat	O	O	_	_	
11-17	tire	B-ScrPart_tire	O	_	_	
11-18	.	O	O	_	_	

#id=12
#text=I was forced to carry the bike home in order to repair it .
12-1	I	B-ScrPart_rider	O	_	_	
12-2	was	O	O	_	_	
12-3	forced	O	B-UnrelEv	_	_	
12-4	to	O	O	_	_	
12-5	carry	O	B-RelNScrEv	_	_	
12-6	the	O	O	_	_	
12-7	bike	B-ScrPart_bicycle	O	_	_	
12-8	home	B-ScrPart_location_repair	O	_	_	
12-9	in	O	O	_	_	
12-10	order	B-No_label	O	_	_	
12-11	to	O	O	_	_	
12-12	repair	O	B-Evoking	_	_	
12-13	it	B-ScrPart_bicycle	I-Evoking	_	_	
12-14	.	O	O	_	_	

#id=13
#text=There was no way I would repair it at the park .
13-1	There	O	O	_	_	
13-2	was	O	B-UnrelEv	_	_	
13-3	no	O	O	_	_	
13-4	way	B-No_label	O	_	_	
13-5	I	B-ScrPart_rider	O	_	_	
13-6	would	O	O	_	_	
13-7	repair	O	B-Evoking	_	_	
13-8	it	B-ScrPart_bicycle	I-Evoking	_	_	
13-9	at	O	O	_	_	
13-10	the	O	O	_	_	
13-11	park	B-NPart	O	_	_	
13-12	.	O	O	_	_	

#id=14
#text=Once I brought it home , I brought it to my basement .
14-1	Once	O	O	_	_	
14-2	I	B-ScrPart_rider	O	_	_	
14-3	brought	O	B-RelNScrEv	_	_	
14-4	it	B-ScrPart_bicycle	O	_	_	
14-5	home	B-ScrPart_location_repair	O	_	_	
14-6	,	O	O	_	_	
14-7	I	B-ScrPart_rider	O	_	_	
14-8	brought	O	B-RelNScrEv	_	_	
14-9	it	B-ScrPart_bicycle	O	_	_	
14-10	to	O	O	_	_	
14-11	my	B-ScrPart_rider	O	_	_	
14-12	basement	B-ScrPart_location_repair	O	_	_	
14-13	.	O	O	_	_	

#id=15
