 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I was going to go on a bike ride with a friend .
1-1	I	B-ScrPart_rider	O	_	_	
1-2	was	O	O	_	_	
1-3	going	O	O	_	_	
1-4	to	O	O	_	_	
1-5	go	O	B-ScrEv_ride_bike	_	_	
1-6	on	O	O	_	_	
1-7	a	O	O	_	_	
1-8	bike	B-SuppVComp	O	_	_	
1-9	ride	I-SuppVComp|B-SuppVComp	O	_	_	
1-10	with	O	O	_	_	
1-11	a	O	O	_	_	
1-12	friend	B-ScrPart_rider	O	_	_	
1-13	.	O	O	_	_	

#id=2
#text=I pulled my bike out of the garage only to discover I had a flat tire .
2-1	I	B-ScrPart_rider	O	_	_	
2-2	pulled	O	B-UnrelEv	_	_	
2-3	my	B-ScrPart_rider	O	_	_	
2-4	bike	B-ScrPart_bicycle	O	_	_	
2-5	out	O	O	_	_	
2-6	of	O	O	_	_	
2-7	the	O	O	_	_	
2-8	garage	B-ScrPart_location_repair	O	_	_	
2-9	only	O	O	_	_	
2-10	to	O	O	_	_	
2-11	discover	O	B-ScrEv_notice_problem	_	_	
2-12	I	B-ScrPart_rider	O	_	_	
2-13	had	O	O	_	_	
2-14	a	O	O	_	_	
2-15	flat	O	O	_	_	
2-16	tire	B-ScrPart_tire	O	_	_	
2-17	.	O	O	_	_	

#id=3
#text=I was n't sure if the flat was just from a slow leak or a bad tube .
3-1	I	B-ScrPart_rider	O	_	_	
3-2	was	O	B-UnrelEv	_	_	
3-3	n't	O	O	_	_	
3-4	sure	O	O	_	_	
3-5	if	O	O	_	_	
3-6	the	O	O	_	_	
3-7	flat	B-ScrPart_tire	O	_	_	
3-8	was	O	B-UnrelEv	_	_	
3-9	just	O	O	_	_	
3-10	from	O	O	_	_	
3-11	a	O	O	_	_	
3-12	slow	O	O	_	_	
3-13	leak	B-ScrPart_damage	O	_	_	
3-14	or	O	O	_	_	
3-15	a	O	O	_	_	
3-16	bad	O	O	_	_	
3-17	tube	B-ScrPart_tire	O	_	_	
3-18	.	O	O	_	_	

#id=4
#text=If it was from a bad tube I would have to use tools to take the tire completely off .
4-1	If	O	O	_	_	
4-2	it	B-No_label	O	_	_	
4-3	was	O	B-UnrelEv	_	_	
4-4	from	O	O	_	_	
4-5	a	O	O	_	_	
4-6	bad	O	O	_	_	
4-7	tube	B-ScrPart_tire	O	_	_	
4-8	I	B-ScrPart_rider	O	_	_	
4-9	would	O	O	_	_	
4-10	have	O	O	_	_	
4-11	to	O	O	_	_	
4-12	use	O	B-UnrelEv	_	_	
4-13	tools	B-ScrPart_tool	O	_	_	
4-14	to	O	O	_	_	
4-15	take	O	B-ScrEv_take_tire_off	_	_	
4-16	the	O	O	_	_	
4-17	tire	B-ScrPart_tire	O	_	_	
4-18	completely	O	O	_	_	
4-19	off	O	O	_	_	
4-20	.	O	O	_	_	

#id=5
#text=Then I would have to replace the tube .
5-1	Then	O	O	_	_	
5-2	I	B-ScrPart_rider	O	_	_	
5-3	would	O	O	_	_	
5-4	have	O	O	_	_	
5-5	to	O	O	_	_	
5-6	replace	O	B-ScrEv_put_new_tire	_	_	
5-7	the	O	O	_	_	
5-8	tube	B-ScrPart_tire	O	_	_	
5-9	.	O	O	_	_	

#id=6
#text=If it was just a slow leak I could just inflate the tire with my air pump and be on my way .
6-1	If	O	O	_	_	
6-2	it	B-No_label	O	_	_	
6-3	was	O	B-UnrelEv	_	_	
6-4	just	O	O	_	_	
6-5	a	O	O	_	_	
6-6	slow	O	O	_	_	
6-7	leak	B-ScrPart_damage	O	webanno.custom.Corefchains_	3-13	
6-8	I	B-ScrPart_rider	O	_	_	
6-9	could	O	O	_	_	
6-10	just	O	O	_	_	
6-11	inflate	O	B-ScrEv_refill_tire_air	_	_	
6-12	the	O	O	_	_	
6-13	tire	B-ScrPart_tire	O	_	_	
6-14	with	O	O	_	_	
6-15	my	B-ScrPart_rider	O	_	_	
6-16	air	B-ScrPart_tool	O	_	_	
6-17	pump	I-ScrPart_tool|B-ScrPart_tool	O	_	_	
6-18	and	O	O	_	_	
6-19	be	O	B-UnrelEv	_	_	
