 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I was riding my bike yesterday and somehow I must have run over something and punctured the front tire of my bike .
1-1	I	B-ScrPart_rider	O	_	_	
1-2	was	O	B-Evoking	_	_	
1-3	riding	O	I-Evoking|B-ScrEv_ride_bike	_	_	
1-4	my	B-ScrPart_rider	I-Evoking	_	_	
1-5	bike	B-ScrPart_bicycle	I-Evoking	_	_	
1-6	yesterday	B-NPart	O	_	_	
1-7	and	O	O	_	_	
1-8	somehow	O	O	_	_	
1-9	I	B-ScrPart_rider	O	_	_	
1-10	must	O	O	_	_	
1-11	have	O	O	_	_	
1-12	run	O	B-RelNScrEv|B-RelNScrEv	_	_	
1-13	over	O	I-RelNScrEv	_	_	
1-14	something	B-No_label	O	_	_	
1-15	and	O	O	_	_	
1-16	punctured	O	B-RelNScrEv	_	_	
1-17	the	O	O	_	_	
1-18	front	O	O	_	_	
1-19	tire	B-ScrPart_tire	O	_	_	
1-20	of	O	O	_	_	
1-21	my	B-ScrPart_rider	O	_	_	
1-22	bike	B-ScrPart_bicycle	O	_	_	
1-23	.	O	O	_	_	

#id=2
#text=I measured my tire height and wrote down my model of my bike before I wen to the bike shop to buy a new inner tube .
2-1	I	B-ScrPart_rider	O	_	_	
2-2	measured	O	B-RelNScrEv	_	_	
2-3	my	B-ScrPart_rider	O	_	_	
2-4	tire	B-ScrPart_other	O	_	_	
2-5	height	I-ScrPart_other|B-ScrPart_other	O	_	_	
2-6	and	O	O	_	_	
2-7	wrote	O	B-RelNScrEv|B-RelNScrEv	_	_	
2-8	down	O	I-RelNScrEv	_	_	
2-9	my	B-ScrPart_rider	O	_	_	
2-10	model	B-ScrPart_other	O	_	_	
2-11	of	O	O	_	_	
2-12	my	B-ScrPart_rider	O	_	_	
2-13	bike	B-ScrPart_bicycle	O	_	_	
2-14	before	O	O	_	_	
2-15	I	B-ScrPart_rider	O	_	_	
2-16	wen	O	B-ScrEv_other	_	_	
2-17	to	O	O	_	_	
2-18	the	O	O	_	_	
2-19	bike	B-ScrPart_shop	O	_	_	
2-20	shop	I-ScrPart_shop|B-ScrPart_shop	O	_	_	
2-21	to	O	O	_	_	
2-22	buy	O	B-ScrEv_get_tire	_	_	
2-23	a	O	O	_	_	
2-24	new	O	O	_	_	
2-25	inner	O	O	_	_	
2-26	tube	B-ScrPart_spare_tube	O	_	_	
2-27	.	O	O	_	_	

#id=3
#text=I go to the bike shop and the man behind the counter asked what I needed help with .
3-1	I	B-ScrPart_rider	O	_	_	
3-2	go	O	B-ScrEv_other	_	_	
3-3	to	O	O	_	_	
3-4	the	O	O	_	_	
3-5	bike	B-ScrPart_shop	O	_	_	
3-6	shop	I-ScrPart_shop|B-ScrPart_shop	O	_	_	
3-7	and	O	O	_	_	
3-8	the	O	O	_	_	
3-9	man	B-ScrPart_other	O	_	_	
3-10	behind	O	O	_	_	
3-11	the	O	O	_	_	
3-12	counter	B-NPart	O	_	_	
3-13	asked	O	B-RelNScrEv	_	_	
3-14	what	O	O	_	_	
3-15	I	B-ScrPart_rider	O	_	_	
3-16	needed	O	B-UnrelEv	_	_	
3-17	help	B-NPart	O	_	_	
3-18	with	O	O	_	_	
3-19	.	O	O	_	_	

#id=4
#text=I explained I needed a new inner tube for my bike since I had gotten a flat tire .
4-1	I	B-ScrPart_rider	O	_	_	
4-2	explained	O	B-RelNScrEv	_	_	
4-3	I	B-ScrPart_rider	O	_	_	
4-4	needed	O	B-UnrelEv	_	_	
4-5	a	O	O	_	_	
4-6	new	O	O	_	_	
4-7	inner	O	O	_	_	
4-8	tube	B-ScrPart_spare_tube	O	_	_	
4-9	for	O	O	_	_	
4-10	my	B-ScrPart_rider	O	_	_	
4-11	bike	B-ScrPart_bicycle	O	_	_	
4-12	since	O	O	_	_	
4-13	I	B-ScrPart_rider	O	_	_	
4-14	had	O	O	_	_	
4-15	gotten	O	B-RelNScrEv	_	_	
4-16	a	O	O	_	_	
4-17	flat	O	O	_	_	
4-18	tire	B-ScrPart_tire	O	_	_	
4-19	.	O	O	_	_	

#id=5
#text=I showed him the model number and the tire height an d he quickly went a got the inner tube I needed .
5-1	I	B-ScrPart_rider	O	_	_	
5-2	showed	O	B-RelNScrEv	_	_	
5-3	him	B-ScrPart_other	O	webanno.custom.Corefchains_	3-9	
5-4	the	O	O	_	_	
5-5	model	B-ScrPart_other	O	_	_	
5-6	number	I-ScrPart_other|B-ScrPart_other	O	_	_	
5-7	and	O	O	_	_	
5-8	the	O	O	_	_	
5-9	tire	B-ScrPart_other	O	_	_	
5-10	height	I-ScrPart_other|B-ScrPart_other	O	webanno.custom.Corefchains_	2-5	
5-11	an	O	O	_	_	
5-12	d	O	O	_	_	
5-13	he	B-ScrPart_other	O	webanno.custom.Corefchains_	5-3	
5-14	quickly	O	O	_	_	
5-15	went	O	B-UnrelEv	_	_	
5-16	a	O	O	_	_	
5-17	got	O	B-RelNScrEv	_	_	
5-18	the	O	O	_	_	
5-19	inner	O	O	_	_	
5-20	tube	B-ScrPart_spare_tube	O	_	_	
5-21	I	B-ScrPart_rider	O	_	_	
5-22	needed	O	B-UnrelEv	_	_	
5-23	.	O	O	_	_	

#id=6
#text=I payed for my purchase , thank the man and went home to fix my bike .
6-1	I	B-ScrPart_rider	O	_	_	
6-2	payed	O	B-RelNScrEv	_	_	
6-3	for	O	O	_	_	
6-4	my	B-ScrPart_rider	O	_	_	
6-5	purchase	B-ScrPart_spare_tube	O	_	_	
6-6	,	O	O	_	_	
6-7	thank	O	B-UnrelEv	_	_	
6-8	the	O	O	_	_	
6-9	man	B-ScrPart_other	O	webanno.custom.Corefchains_	5-13	
6-10	and	O	O	_	_	
6-11	went	O	B-UnrelEv	_	_	
6-12	home	B-No_label	O	_	_	
6-13	to	O	O	_	_	
6-14	fix	O	B-Evoking	_	_	
6-15	my	B-ScrPart_rider	I-Evoking	_	_	
6-16	bike	B-ScrPart_bicycle	I-Evoking	_	_	
6-17	.	O	O	_	_	

#id=7
#text=I took the front tire off and gently pried the outer tire off .
7-1	I	B-ScrPart_rider	O	_	_	
7-2	took	O	B-ScrEv_free_wheel	_	_	
7-3	the	O	O	_	_	
7-4	front	B-ScrPart_tire	O	_	_	
7-5	tire	I-ScrPart_tire|B-ScrPart_tire	O	_	_	
7-6	off	O	O	_	_	
7-7	and	O	O	_	_	
7-8	gently	O	O	_	_	
7-9	pried	O	B-ScrEv_take_tire_off	_	_	
