 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I went out to ride my bicycle one morning , only to find that my front tire was very flat .
1-1	I	B-ScrPart_rider	O	_	_	
1-2	went	O	B-UnrelEv	_	_	
1-3	out	O	O	_	_	
1-4	to	O	O	_	_	
1-5	ride	O	B-ScrEv_ride_bike	_	_	
1-6	my	B-ScrPart_rider	O	_	_	
1-7	bicycle	B-ScrPart_bicycle	O	_	_	
1-8	one	O	O	_	_	
1-9	morning	B-NPart	O	_	_	
1-10	,	O	O	_	_	
1-11	only	O	O	_	_	
1-12	to	O	O	_	_	
1-13	find	O	B-ScrEv_notice_problem	_	_	
1-14	that	O	O	_	_	
1-15	my	B-ScrPart_rider	O	_	_	
1-16	front	B-ScrPart_tire	O	_	_	
1-17	tire	I-ScrPart_tire|B-ScrPart_tire	O	_	_	
1-18	was	O	B-UnrelEv	_	_	
1-19	very	O	O	_	_	
1-20	flat	O	O	_	_	
1-21	.	O	O	_	_	

#id=2
#text=I grabbed my manual air pump and tried to put air into it , but it would not hold any and kept going flat .
2-1	I	B-ScrPart_rider	O	_	_	
2-2	grabbed	O	B-ScrEv_get_tools	_	_	
2-3	my	B-ScrPart_rider	O	_	_	
2-4	manual	O	O	_	_	
2-5	air	B-ScrPart_tool	O	_	_	
2-6	pump	I-ScrPart_tool|B-ScrPart_tool	O	_	_	
2-7	and	O	O	_	_	
2-8	tried	O	B-UnrelEv	_	_	
2-9	to	O	O	_	_	
2-10	put	O	B-ScrEv_refill_tire_air	_	_	
2-11	air	B-ScrPart_air	O	_	_	
2-12	into	O	O	_	_	
2-13	it	B-ScrPart_tire	O	_	_	
2-14	,	O	O	_	_	
2-15	but	O	O	_	_	
2-16	it	B-ScrPart_tire	O	_	_	
2-17	would	O	O	_	_	
2-18	not	O	O	_	_	
2-19	hold	O	B-UnrelEv	_	_	
2-20	any	O	O	_	_	
2-21	and	O	O	_	_	
2-22	kept	O	B-UnrelEv	_	_	
2-23	going	O	B-RelNScrEv	_	_	
2-24	flat	O	O	_	_	
2-25	.	O	O	_	_	

#id=3
#text=I heard a hissing sound , so I knew I had punctured the tire somehow .
3-1	I	B-ScrPart_rider	O	_	_	
3-2	heard	O	B-UnrelEv	_	_	
3-3	a	O	O	_	_	
3-4	hissing	O	B-UnrelEv	_	_	
3-5	sound	B-NPart	O	_	_	
3-6	,	O	O	_	_	
3-7	so	O	O	_	_	
3-8	I	B-ScrPart_rider	O	_	_	
3-9	knew	O	B-UnrelEv	_	_	
3-10	I	B-ScrPart_rider	O	_	_	
3-11	had	O	O	_	_	
3-12	punctured	O	B-RelNScrEv	_	_	
3-13	the	O	O	_	_	
3-14	tire	B-ScrPart_tire	O	_	_	
3-15	somehow	O	O	_	_	
3-16	.	O	O	_	_	

#id=4
#text=Luckily I had a spare inner tube that I could put on .
4-1	Luckily	O	O	_	_	
4-2	I	B-ScrPart_rider	O	_	_	
4-3	had	O	B-UnrelEv	_	_	
4-4	a	O	O	_	_	
4-5	spare	O	O	_	_	
4-6	inner	O	O	_	_	
4-7	tube	B-ScrPart_spare_tube	O	_	_	
4-8	that	O	O	_	_	
4-9	I	B-ScrPart_rider	O	_	_	
4-10	could	O	O	_	_	
4-11	put	O	B-ScrEv_put_new_tire	_	_	
4-12	on	O	I-ScrEv_put_new_tire	_	_	
4-13	.	O	O	_	_	

#id=5
#text=I flipped my bicycle over and took a wrench to remove the tire from the spokes .
5-1	I	B-ScrPart_rider	O	_	_	
5-2	flipped	O	B-RelNScrEv	_	_	
5-3	my	B-ScrPart_rider	O	_	_	
5-4	bicycle	B-ScrPart_bicycle	O	_	_	
5-5	over	O	O	_	_	
5-6	and	O	O	_	_	
5-7	took	O	B-ScrEv_get_tools	_	_	
5-8	a	O	O	_	_	
5-9	wrench	B-ScrPart_tool	O	_	_	
5-10	to	O	O	_	_	
5-11	remove	O	B-ScrEv_take_tire_off	_	_	
5-12	the	O	O	_	_	
5-13	tire	B-ScrPart_tire	O	_	_	
5-14	from	O	O	_	_	
5-15	the	O	O	_	_	
5-16	spokes	B-ScrPart_wheel	O	_	_	
5-17	.	O	O	_	_	

#id=6
#text=It was kind of greasy and messy , but I did n't mind .
6-1	It	B-ScrPart_tire	O	webanno.custom.Corefchains_	5-13	
6-2	was	O	B-UnrelEv	_	_	
6-3	kind	B-No_label	O	_	_	
6-4	of	O	O	_	_	
6-5	greasy	O	O	_	_	
6-6	and	O	O	_	_	
6-7	messy	O	O	_	_	
6-8	,	O	O	_	_	
6-9	but	O	O	_	_	
6-10	I	B-ScrPart_rider	O	_	_	
6-11	did	O	O	_	_	
6-12	n't	O	O	_	_	
6-13	mind	O	B-UnrelEv	_	_	
6-14	.	O	O	_	_	

#id=7
#text=I was able to get it off pretty easily .
7-1	I	B-ScrPart_rider	O	_	_	
7-2	was	O	O	_	_	
7-3	able	O	O	_	_	
7-4	to	O	O	_	_	
7-5	get	O	B-ScrEv_take_tire_off	_	_	
7-6	it	B-ScrPart_tire	O	webanno.custom.Corefchains_	6-1	
7-7	off	O	O	_	_	
7-8	pretty	O	O	_	_	
7-9	easily	O	O	_	_	
7-10	.	O	O	_	_	

#id=8
#text=I then pushed the tire off of the rim all the way around .
8-1	I	B-ScrPart_rider	O	_	_	
8-2	then	O	O	_	_	
8-3	pushed	O	B-ScrEv_take_tire_off	_	_	
