 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=The library is a magical place where dreams are made real and fantasies are explored .
1-1	The	O	O	_	_	
1-2	library	B-ScrPart_library	O	_	_	
1-3	is	O	B-UnrelEv	_	_	
1-4	a	O	O	_	_	
1-5	magical	O	O	_	_	
1-6	place	B-ScrPart_library	O	webanno.custom.Corefchains_	1-2	
1-7	where	O	O	_	_	
1-8	dreams	O	O	_	_	
1-9	are	O	O	_	_	
1-10	made	O	B-UnrelEv	_	_	
1-11	real	O	O	_	_	
1-12	and	O	O	_	_	
1-13	fantasies	O	O	_	_	
1-14	are	O	O	_	_	
1-15	explored	O	B-UnrelEv	_	_	
1-16	.	O	O	_	_	

#id=2
#text=As I walk through the aisles and aisles of books I ca n't imagine what to choose .
2-1	As	O	O	_	_	
2-2	I	B-ScrPart_customer	O	_	_	
2-3	walk	O	B-UnrelEv|B-UnrelEv	_	_	
2-4	through	O	I-UnrelEv	_	_	
2-5	the	O	O	_	_	
2-6	aisles	B-ScrPart_location_library	O	_	_	
2-7	and	O	O	_	_	
2-8	aisles	B-ScrPart_location_library	O	webanno.custom.Corefchains_	2-6	
2-9	of	O	O	_	_	
2-10	books	B-ScrPart_book	O	_	_	
2-11	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-2	
2-12	ca	O	O	_	_	
2-13	n't	O	O	_	_	
2-14	imagine	O	B-UnrelEv	_	_	
2-15	what	O	O	_	_	
2-16	to	O	O	_	_	
2-17	choose	O	B-RelNScrEv	_	_	
2-18	.	O	O	_	_	

#id=3
#text=There are so many that my mind ca n't keep up .
3-1	There	O	O	_	_	
3-2	are	O	B-UnrelEv	_	_	
3-3	so	O	O	_	_	
3-4	many	B-ScrPart_book	O	webanno.custom.Corefchains_	2-10	
3-5	that	O	O	_	_	
3-6	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-11	
3-7	mind	O	O	_	_	
3-8	ca	O	O	_	_	
3-9	n't	O	O	_	_	
3-10	keep	O	B-UnrelEv|B-UnrelEv	_	_	
3-11	up	O	I-UnrelEv	_	_	
3-12	.	O	O	_	_	

#id=4
#text=I love to read and I do it daily .
4-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-6	
4-2	love	O	B-UnrelEv	_	_	
4-3	to	O	O	_	_	
4-4	read	O	B-RelNScrEv	_	_	
4-5	and	O	O	_	_	
4-6	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-1	
4-7	do	O	B-UnrelEv	_	_	
4-8	it	O	O	_	_	
4-9	daily	O	O	_	_	
4-10	.	O	O	_	_	

#id=5
#text=It is my favorite hobby and I spend a majority of my time either at home reading or at the library finding new books to read .
5-1	It	O	O	_	_	
5-2	is	O	B-UnrelEv	_	_	
5-3	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-6	
5-4	favorite	O	O	_	_	
5-5	hobby	O	O	_	_	
5-6	and	O	O	_	_	
5-7	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	5-3	
5-8	spend	O	B-UnrelEv	_	_	
5-9	a	O	O	_	_	
5-10	majority	O	O	_	_	
5-11	of	O	O	_	_	
5-12	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	5-7	
5-13	time	O	O	_	_	
5-14	either	O	O	_	_	
5-15	at	O	O	_	_	
5-16	home	B-NPart	O	_	_	
5-17	reading	O	B-RelNScrEv	_	_	
5-18	or	O	O	_	_	
5-19	at	O	O	_	_	
5-20	the	O	O	_	_	
5-21	library	B-ScrPart_library	O	webanno.custom.Corefchains_	1-6	
5-22	finding	O	B-RelNScrEv	_	_	
5-23	new	O	O	_	_	
5-24	books	B-ScrPart_book	O	webanno.custom.Corefchains_	3-4	
5-25	to	O	O	_	_	
5-26	read	O	B-RelNScrEv	_	_	
5-27	.	O	O	_	_	

#id=6
#text=The best part about the library is not having to buy the books or spend money .
6-1	The	O	O	_	_	
6-2	best	O	O	_	_	
6-3	part	O	O	_	_	
6-4	about	O	O	_	_	
6-5	the	O	O	_	_	
6-6	library	B-ScrPart_library	O	webanno.custom.Corefchains_	5-21	
6-7	is	O	B-UnrelEv	_	_	
6-8	not	O	O	_	_	
6-9	having	O	O	_	_	
6-10	to	O	O	_	_	
6-11	buy	O	B-UnrelEv	_	_	
6-12	the	O	O	_	_	
6-13	books	B-ScrPart_book	O	webanno.custom.Corefchains_	5-24	
6-14	or	O	O	_	_	
6-15	spend	O	B-UnrelEv	_	_	
6-16	money	O	O	_	_	
6-17	.	O	O	_	_	

#id=7
#text=You simple give them your card and they let you take the book home for a long enough period to read and bring back .
7-1	You	B-ScrPart_customer	O	webanno.custom.Corefchains_	5-12	
7-2	simple	O	O	_	_	
7-3	give	O	B-ScrEv_show_card	_	_	
7-4	them	B-ScrPart_staff	O	_	_	
7-5	your	B-ScrPart_customer	O	webanno.custom.Corefchains_	7-1	
7-6	card	B-ScrPart_library_card	O	_	_	
7-7	and	O	O	_	_	
7-8	they	B-ScrPart_staff	O	webanno.custom.Corefchains_	7-4	
7-9	let	O	B-UnrelEv	_	_	
7-10	you	B-ScrPart_customer	O	webanno.custom.Corefchains_	7-5	
7-11	take	O	B-ScrEv_take_book	_	_	
7-12	the	O	O	_	_	
7-13	book	B-ScrPart_book	O	webanno.custom.Corefchains_	6-13	
7-14	home	O	O	_	_	
7-15	for	O	O	_	_	
7-16	a	O	O	_	_	
7-17	long	O	O	_	_	
7-18	enough	O	O	_	_	
7-19	period	O	O	_	_	
7-20	to	O	O	_	_	
7-21	read	O	B-RelNScrEv	_	_	
7-22	and	O	O	_	_	
7-23	bring	O	B-ScrEv_return_book	_	_	
7-24	back	O	O	_	_	
7-25	.	O	O	_	_	

#id=8
#text=If the book is too long to read then you can simply check it out again and bring it back when you are finished .
8-1	If	O	O	_	_	
8-2	the	O	O	_	_	
8-3	book	B-ScrPart_book	O	webanno.custom.Corefchains_	7-13	
8-4	is	O	O	_	_	
8-5	too	O	O	_	_	
8-6	long	O	O	_	_	
8-7	to	O	O	_	_	
8-8	read	O	B-RelNScrEv	_	_	
8-9	then	O	O	_	_	
8-10	you	B-ScrPart_customer	O	webanno.custom.Corefchains_	7-10	
8-11	can	O	O	_	_	
8-12	simply	O	O	_	_	
8-13	check	O	B-ScrEv_register	_	_	
8-14	it	B-ScrPart_book	O	webanno.custom.Corefchains_	8-3	
8-15	out	O	O	_	_	
8-16	again	O	O	_	_	
8-17	and	O	O	_	_	
8-18	bring	O	B-ScrEv_return_book	_	_	
8-19	it	B-ScrPart_book	O	webanno.custom.Corefchains_	8-14	
8-20	back	O	O	_	_	
8-21	when	O	O	_	_	
8-22	you	B-ScrPart_customer	O	webanno.custom.Corefchains_	8-10	
8-23	are	O	O	_	_	
8-24	finished	O	B-UnrelEv	_	_	
8-25	.	O	O	_	_	

#id=9
#text=As long I keep a good standing with the library I can keep doing this all my life ! 
9-1	As	O	O	_	_	
9-2	long	O	O	_	_	
9-3	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	8-22	
9-4	keep	O	B-UnrelEv	_	_	
9-5	a	O	O	_	_	
9-6	good	O	O	_	_	
9-7	standing	O	O	_	_	
9-8	with	O	O	_	_	
9-9	the	O	O	_	_	
9-10	library	B-ScrPart_library	O	webanno.custom.Corefchains_	6-6	
9-11	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	9-3	
9-12	can	O	O	_	_	
9-13	keep	O	B-UnrelEv	_	_	
9-14	doing	O	B-UnrelEv	_	_	
9-15	this	O	O	_	_	
9-16	all	O	O	_	_	
9-17	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	9-11	
9-18	life	O	O	_	_	
9-19	!	O	O	_	_	

