 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Eliminating Boredom By The Book I had the day off work .
1-1	Eliminating	O	O	_	_	
1-2	Boredom	O	O	_	_	
1-3	By	O	O	_	_	
1-4	The	O	O	_	_	
1-5	Book	B-ScrPart_book	O	_	_	
1-6	I	B-ScrPart_customer	O	_	_	
1-7	had	O	B-UnrelEv	_	_	
1-8	the	O	O	_	_	
1-9	day	O	O	_	_	
1-10	off	O	O	_	_	
1-11	work	O	O	_	_	
1-12	.	O	O	_	_	

#id=2
#text=I was glad of that but only a few hours into my day , I realized how bored I was .
2-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-6	
2-2	was	O	B-UnrelEv	_	_	
2-3	glad	O	O	_	_	
2-4	of	O	O	_	_	
2-5	that	O	O	_	_	
2-6	but	O	O	_	_	
2-7	only	O	O	_	_	
2-8	a	O	O	_	_	
2-9	few	O	O	_	_	
2-10	hours	O	O	_	_	
2-11	into	O	O	_	_	
2-12	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-1	
2-13	day	O	O	_	_	
2-14	,	O	O	_	_	
2-15	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-12	
2-16	realized	O	B-UnrelEv	_	_	
2-17	how	O	O	_	_	
2-18	bored	O	B-UnrelEv	_	_	
2-19	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-15	
2-20	was	O	O	_	_	
2-21	.	O	O	_	_	

#id=3
#text=I had already cleaned my house and done everything I needed to do .
3-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-19	
3-2	had	O	O	_	_	
3-3	already	O	O	_	_	
3-4	cleaned	O	B-UnrelEv	_	_	
3-5	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-1	
3-6	house	O	O	_	_	
3-7	and	O	O	_	_	
3-8	done	O	B-UnrelEv	_	_	
3-9	everything	O	O	_	_	
3-10	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-5	
3-11	needed	O	O	_	_	
3-12	to	O	O	_	_	
3-13	do	O	B-UnrelEv	_	_	
3-14	.	O	O	_	_	

#id=4
#text=I turned on the television , but I could n't find anything to watch .
4-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-10	
4-2	turned	O	B-UnrelEv	_	_	
4-3	on	O	O	_	_	
