 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I needed to read a book for my history class , so I decided to see if the local library had a copy .
1-1	I	B-ScrPart_customer	O	_	_	
1-2	needed	O	O	_	_	
1-3	to	O	O	_	_	
1-4	read	O	B-RelNScrEv	_	_	
1-5	a	O	O	_	_	
1-6	book	B-ScrPart_book	O	_	_	
1-7	for	O	O	_	_	
1-8	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-1	
1-9	history	B-NPart	O	_	_	
1-10	class	I-NPart|B-NPart	O	_	_	
1-11	,	O	O	_	_	
1-12	so	O	O	_	_	
1-13	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-8	
1-14	decided	O	B-UnrelEv	_	_	
1-15	to	O	O	_	_	
1-16	see	O	B-RelNScrEv	_	_	
1-17	if	O	O	_	_	
1-18	the	O	O	_	_	
1-19	local	O	O	_	_	
1-20	library	B-ScrPart_library	O	_	_	
1-21	had	O	B-UnrelEv	_	_	
1-22	a	O	O	_	_	
1-23	copy	B-ScrPart_book	O	webanno.custom.Corefchains_	1-6	
1-24	.	O	O	_	_	

#id=2
#text=I went to the library 's website and searched for the book .
2-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-13	
2-2	went	O	B-RelNScrEv	_	_	
2-3	to	O	O	_	_	
2-4	the	O	O	_	_	
2-5	library	B-ScrPart_library	O	webanno.custom.Corefchains_	1-20	
2-6	's	O	O	_	_	
2-7	website	B-NPart	O	_	_	
2-8	and	O	O	_	_	
2-9	searched	O	B-ScrEv_check_catalog	_	_	
2-10	for	O	O	_	_	
2-11	the	O	O	_	_	
2-12	book	B-ScrPart_book	O	webanno.custom.Corefchains_	1-23	
2-13	.	O	O	_	_	

#id=3
#text=I saw that they had it in stock , so I walked to the library .
3-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-1	
3-2	saw	O	B-RelNScrEv	_	_	
3-3	that	O	O	_	_	
3-4	they	B-ScrPart_staff	O	_	_	
3-5	had	O	B-UnrelEv	_	_	
3-6	it	B-ScrPart_book	O	webanno.custom.Corefchains_	2-12	
3-7	in	O	O	_	_	
3-8	stock	O	O	_	_	
3-9	,	O	O	_	_	
3-10	so	O	O	_	_	
3-11	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-1	
3-12	walked	O	B-ScrEv_get_library	_	_	
3-13	to	O	O	_	_	
3-14	the	O	O	_	_	
3-15	library	B-ScrPart_library	O	webanno.custom.Corefchains_	2-5	
3-16	.	O	O	_	_	

#id=4
#text=When I entered the library , I walked over to the front desk and told the librarian the name of the book I was looking for .
4-1	When	O	O	_	_	
4-2	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-11	
4-3	entered	O	B-RelNScrEv	_	_	
4-4	the	O	O	_	_	
4-5	library	B-ScrPart_library	O	webanno.custom.Corefchains_	3-15	
4-6	,	O	O	_	_	
4-7	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-2	
4-8	walked	O	B-RelNScrEv	_	_	
4-9	over	O	O	_	_	
4-10	to	O	O	_	_	
4-11	the	O	O	_	_	
4-12	front	B-ScrPart_check-out_desk	O	_	_	
4-13	desk	I-ScrPart_check-out_desk|B-ScrPart_check-out_desk	O	_	_	
4-14	and	O	O	_	_	
4-15	told	O	B-ScrEv_ask_librarian	_	_	
4-16	the	O	O	_	_	
4-17	librarian	B-ScrPart_staff	O	group_staff	3-4	
4-18	the	O	O	_	_	
4-19	name	B-NPart	O	_	_	
4-20	of	O	O	_	_	
4-21	the	O	O	_	_	
4-22	book	B-ScrPart_book	O	webanno.custom.Corefchains_	3-6	
4-23	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-7	
4-24	was	O	O	_	_	
4-25	looking	O	B-ScrEv_look_for_book	_	_	
4-26	for	O	O	_	_	
4-27	.	O	O	_	_	

#id=5
#text=He showed me where the book was and asked me if I 'd like to look for anything else .
5-1	He	B-ScrPart_staff	O	webanno.custom.Corefchains_	4-17	
5-2	showed	O	B-RelNScrEv	_	_	
5-3	me	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-23	
5-4	where	O	O	_	_	
5-5	the	O	O	_	_	
5-6	book	B-ScrPart_book	O	webanno.custom.Corefchains_	4-22	
5-7	was	O	B-UnrelEv	_	_	
5-8	and	O	O	_	_	
5-9	asked	O	B-RelNScrEv	_	_	
5-10	me	B-ScrPart_customer	O	webanno.custom.Corefchains_	5-3	
5-11	if	O	O	_	_	
5-12	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	5-10	
5-13	'd	O	O	_	_	
5-14	like	O	O	_	_	
5-15	to	O	O	_	_	
5-16	look	O	B-ScrEv_look_for_book	_	_	
5-17	for	O	O	_	_	
5-18	anything	B-ScrPart_book	O	_	_	
5-19	else	O	O	_	_	
5-20	.	O	O	_	_	

#id=6
#text=I said that would be all , so he took the book over to the front desk , and I followed .
6-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	5-12	
6-2	said	O	B-UnrelEv	_	_	
6-3	that	O	O	_	_	
6-4	would	O	O	_	_	
6-5	be	O	B-UnrelEv	_	_	
6-6	all	O	O	_	_	
6-7	,	O	O	_	_	
6-8	so	O	O	_	_	
6-9	he	B-ScrPart_staff	O	webanno.custom.Corefchains_	5-1	
6-10	took	O	B-ScrEv_go_check_out	_	_	
6-11	the	O	O	_	_	
6-12	book	B-ScrPart_book	O	webanno.custom.Corefchains_	5-6	
6-13	over	O	O	_	_	
6-14	to	O	O	_	_	
6-15	the	O	O	_	_	
6-16	front	B-ScrPart_check-out_desk	O	_	_	
6-17	desk	I-ScrPart_check-out_desk|B-ScrPart_check-out_desk	O	webanno.custom.Corefchains_	4-13	
