 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I was talking to my friend the other day and she told me about a book that she thought was very interesting .
1-1	I	B-ScrPart_customer	O	_	_	
1-2	was	O	O	_	_	
1-3	talking	O	B-UnrelEv	_	_	
1-4	to	O	O	_	_	
1-5	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-1	
1-6	friend	O	O	_	_	
1-7	the	O	O	_	_	
1-8	other	O	O	_	_	
1-9	day	O	O	_	_	
1-10	and	O	O	_	_	
1-11	she	O	O	_	_	
1-12	told	O	B-UnrelEv	_	_	
1-13	me	O	O	_	_	
1-14	about	O	O	_	_	
1-15	a	O	O	_	_	
1-16	book	B-ScrPart_book	O	_	_	
1-17	that	O	O	_	_	
1-18	she	O	O	_	_	
1-19	thought	O	B-UnrelEv	_	_	
1-20	was	O	B-UnrelEv	_	_	
1-21	very	O	O	_	_	
1-22	interesting	O	O	_	_	
1-23	.	O	O	_	_	

#id=2
#text=I decided I could borrow the book from the library .
2-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-5	
2-2	decided	O	B-UnrelEv	_	_	
2-3	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-1	
2-4	could	O	O	_	_	
2-5	borrow	O	B-Evoking	_	_	
2-6	the	O	I-Evoking	_	_	
2-7	book	B-ScrPart_book	I-Evoking	webanno.custom.Corefchains_	1-16	
2-8	from	O	I-Evoking	_	_	
2-9	the	O	I-Evoking	_	_	
2-10	library	B-ScrPart_library	I-Evoking	_	_	
2-11	.	O	O	_	_	

#id=3
#text=I went to my local library and had to sign up as a member because I previously was not a member .
3-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-3	
3-2	went	O	B-ScrEv_get_library	_	_	
3-3	to	O	O	_	_	
3-4	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-1	
3-5	local	O	O	_	_	
