 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I needed to write a school report on tigers , and I decided to visit the library to find a book to use in my research .
1-1	I	B-ScrPart_customer	O	_	_	
1-2	needed	O	B-UnrelEv	_	_	
1-3	to	O	O	_	_	
1-4	write	O	B-UnrelEv	_	_	
1-5	a	O	O	_	_	
1-6	school	O	O	_	_	
1-7	report	O	O	_	_	
1-8	on	O	O	_	_	
1-9	tigers	O	O	_	_	
1-10	,	O	O	_	_	
1-11	and	O	O	_	_	
1-12	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-1	
1-13	decided	O	B-UnrelEv	_	_	
1-14	to	O	O	_	_	
1-15	visit	O	B-Evoking	_	_	
1-16	the	O	I-Evoking	_	_	
1-17	library	B-ScrPart_library	I-Evoking	_	_	
1-18	to	O	O	_	_	
1-19	find	O	B-RelNScrEv	_	_	
1-20	a	O	O	_	_	
1-21	book	B-ScrPart_book	O	_	_	
1-22	to	O	O	_	_	
1-23	use	O	B-UnrelEv	_	_	
1-24	in	O	O	_	_	
1-25	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-12	
1-26	research	O	O	_	_	
1-27	.	O	O	_	_	

#id=2
#text=When I entered the library , I saw hundreds of books on many different shelves and was not sure where to find books on tigers .
2-1	When	O	O	_	_	
2-2	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-25	
2-3	entered	O	B-MissScrEv	_	_	
2-4	the	O	O	_	_	
2-5	library	B-ScrPart_library	O	webanno.custom.Corefchains_	1-17	
2-6	,	O	O	_	_	
2-7	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-2	
2-8	saw	O	B-UnrelEv	_	_	
2-9	hundreds	O	O	_	_	
2-10	of	O	O	_	_	
2-11	books	B-ScrPart_book	O	webanno.custom.Corefchains_	1-21	
2-12	on	O	O	_	_	
2-13	many	O	O	_	_	
2-14	different	O	O	_	_	
2-15	shelves	B-ScrPart_shelf	O	_	_	
2-16	and	O	O	_	_	
2-17	was	O	B-UnrelEv	_	_	
2-18	not	O	O	_	_	
2-19	sure	O	O	_	_	
2-20	where	O	O	_	_	
2-21	to	O	O	_	_	
2-22	find	O	B-RelNScrEv	_	_	
2-23	books	B-ScrPart_book	O	webanno.custom.Corefchains_	2-11	
2-24	on	O	O	_	_	
2-25	tigers	O	O	_	_	
2-26	.	O	O	_	_	

#id=3
#text=I asked a librarian for help finding books on tigers .
3-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-7	
3-2	asked	O	B-ScrEv_ask_librarian	_	_	
3-3	a	O	O	_	_	
3-4	librarian	B-ScrPart_staff	O	_	_	
3-5	for	O	O	_	_	
3-6	help	O	O	_	_	
3-7	finding	O	B-RelNScrEv	_	_	
3-8	books	B-ScrPart_book	O	webanno.custom.Corefchains_	2-23	
3-9	on	O	O	_	_	
3-10	tigers	O	O	_	_	
3-11	.	O	O	_	_	

#id=4
#text=Are you looking for stories about tigers , or facts and photographs about tigers ?
4-1	Are	O	O	_	_	
4-2	you	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-1	
4-3	looking	O	B-UnrelEv|B-UnrelEv	_	_	
4-4	for	O	I-UnrelEv	_	_	
4-5	stories	O	O	_	_	
4-6	about	O	O	_	_	
4-7	tigers	O	O	_	_	
4-8	,	O	O	_	_	
4-9	or	O	O	_	_	
4-10	facts	O	O	_	_	
4-11	and	O	O	_	_	
4-12	photographs	O	O	_	_	
4-13	about	O	O	_	_	
4-14	tigers	O	O	_	_	
4-15	?	O	O	_	_	

#id=5
#text=she asked me .
5-1	she	B-ScrPart_staff	O	webanno.custom.Corefchains_	3-4	
5-2	asked	O	B-UnrelEv	_	_	
5-3	me	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-2	
5-4	.	O	O	_	_	

#id=6
#text=I told her I wanted facts and real information so I can write a report .
6-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	5-3	
6-2	told	O	B-UnrelEv	_	_	
6-3	her	B-ScrPart_staff	O	webanno.custom.Corefchains_	5-1	
6-4	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	6-1	
6-5	wanted	O	B-UnrelEv	_	_	
6-6	facts	O	O	_	_	
6-7	and	O	O	_	_	
6-8	real	O	O	_	_	
6-9	information	O	O	_	_	
6-10	so	O	O	_	_	
6-11	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	6-4	
6-12	can	O	O	_	_	
6-13	write	O	B-UnrelEv	_	_	
6-14	a	O	O	_	_	
6-15	report	O	O	_	_	
6-16	.	O	O	_	_	

#id=7
#text=She walked over to a group of shelves labeled Nonfiction and told me that these books all had true facts and pictures , rather than being imaginary stories .
7-1	She	B-ScrPart_staff	O	webanno.custom.Corefchains_	6-3	
7-2	walked	O	B-UnrelEv|B-UnrelEv	_	_	
7-3	over	O	I-UnrelEv	_	_	
7-4	to	O	O	_	_	
7-5	a	O	O	_	_	
7-6	group	O	O	_	_	
7-7	of	O	O	_	_	
7-8	shelves	B-ScrPart_shelf	O	_	_	
7-9	labeled	O	B-RelNScrEv	_	_	
7-10	Nonfiction	O	O	_	_	
7-11	and	O	O	_	_	
7-12	told	O	B-UnrelEv	_	_	
7-13	me	O	O	_	_	
7-14	that	O	O	_	_	
7-15	these	O	O	_	_	
7-16	books	B-ScrPart_book	O	webanno.custom.Corefchains_	3-8	
7-17	all	O	O	_	_	
7-18	had	O	B-UnrelEv	_	_	
7-19	true	O	O	_	_	
7-20	facts	O	O	_	_	
7-21	and	O	O	_	_	
7-22	pictures	O	O	_	_	
7-23	,	O	O	_	_	
7-24	rather	O	O	_	_	
7-25	than	O	O	_	_	
7-26	being	O	B-UnrelEv	_	_	
7-27	imaginary	O	O	_	_	
7-28	stories	O	O	_	_	
7-29	.	O	O	_	_	

#id=8
#text=They are put in a special order using number codes called the Dewey Decimal System .
8-1	They	B-ScrPart_book	O	webanno.custom.Corefchains_	7-16	
8-2	are	O	O	_	_	
8-3	put	O	B-RelNScrEv	_	_	
8-4	in	O	O	_	_	
8-5	a	O	O	_	_	
8-6	special	O	O	_	_	
8-7	order	O	O	_	_	
