 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I was babysitting my nephew and thought it would be fun to take him to the library .
1-1	I	B-ScrPart_customer	O	_	_	
1-2	was	O	O	_	_	
1-3	babysitting	O	B-UnrelEv	_	_	
1-4	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-1	
1-5	nephew	B-ScrPart_customer	O	_	_	
1-6	and	O	O	_	_	
1-7	thought	O	B-UnrelEv	_	_	
1-8	it	O	O	_	_	
1-9	would	O	O	_	_	
1-10	be	O	B-UnrelEv	_	_	
1-11	fun	O	O	_	_	
1-12	to	O	O	_	_	
1-13	take	O	B-Evoking	_	_	
1-14	him	B-ScrPart_customer	I-Evoking	webanno.custom.Corefchains_	1-5	
1-15	to	O	I-Evoking	_	_	
1-16	the	O	I-Evoking	_	_	
1-17	library	B-ScrPart_library	I-Evoking	_	_	
1-18	.	O	O	_	_	

#id=2
#text=We went to the local library .
2-1	We	B-ScrPart_customer	O	coref_group_I_nephew|coref_group_I_nephew	1-4|1-14	
2-2	went	O	B-ScrEv_get_library	_	_	
2-3	to	O	O	_	_	
2-4	the	O	O	_	_	
2-5	local	O	O	_	_	
2-6	library	B-ScrPart_library	O	webanno.custom.Corefchains_	1-17	
2-7	.	O	O	_	_	

#id=3
#text=He was excited because he never visited the library before .
3-1	He	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-14	
3-2	was	O	O	_	_	
3-3	excited	O	B-UnrelEv	_	_	
3-4	because	O	O	_	_	
3-5	he	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-1	
3-6	never	O	O	_	_	
3-7	visited	O	B-Evoking	_	_	
3-8	the	O	I-Evoking	_	_	
3-9	library	B-ScrPart_library	I-Evoking	webanno.custom.Corefchains_	2-6	
3-10	before	O	O	_	_	
3-11	.	O	O	_	_	

#id=4
#text=We picked out some books that were in the children 's section .
