 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Sometimes I buy books but more often I just decide to borrow one from the public library because you can read them and take them back and it does n't cost you anything .
1-1	Sometimes	O	O	_	_	
1-2	I	B-ScrPart_customer	O	_	_	
1-3	buy	O	B-UnrelEv	_	_	
1-4	books	B-ScrPart_book	O	_	_	
1-5	but	O	O	_	_	
1-6	more	O	O	_	_	
1-7	often	O	O	_	_	
1-8	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-2	
1-9	just	O	O	_	_	
1-10	decide	O	B-UnrelEv	_	_	
1-11	to	O	O	_	_	
1-12	borrow	O	B-Evoking	_	_	
1-13	one	B-ScrPart_book	I-Evoking	webanno.custom.Corefchains_	1-4	
1-14	from	O	I-Evoking	_	_	
1-15	the	O	I-Evoking	_	_	
1-16	public	O	I-Evoking	_	_	
1-17	library	B-ScrPart_library	I-Evoking	_	_	
1-18	because	O	O	_	_	
1-19	you	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-8	
1-20	can	O	O	_	_	
1-21	read	O	B-RelNScrEv	_	_	
1-22	them	B-ScrPart_book	O	webanno.custom.Corefchains_	1-13	
1-23	and	O	O	_	_	
1-24	take	O	B-RelNScrEv	_	_	
1-25	them	B-ScrPart_book	O	webanno.custom.Corefchains_	1-22	
1-26	back	O	O	_	_	
1-27	and	O	O	_	_	
1-28	it	O	O	_	_	
1-29	does	O	O	_	_	
1-30	n't	O	O	_	_	
1-31	cost	O	B-UnrelEv	_	_	
1-32	you	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-19	
1-33	anything	O	O	_	_	
1-34	.	O	O	_	_	

#id=2
#text=Most libraries have a vast selection of books so you would never be unable to find something you wanted to read .
2-1	Most	O	O	_	_	
2-2	libraries	B-ScrPart_library	O	webanno.custom.Corefchains_	1-17	
2-3	have	O	B-UnrelEv	_	_	
2-4	a	O	O	_	_	
2-5	vast	O	O	_	_	
2-6	selection	O	O	_	_	
2-7	of	O	O	_	_	
2-8	books	B-ScrPart_book	O	webanno.custom.Corefchains_	1-25	
2-9	so	O	O	_	_	
2-10	you	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-32	
2-11	would	O	O	_	_	
2-12	never	O	O	_	_	
2-13	be	O	B-UnrelEv	_	_	
2-14	unable	O	O	_	_	
2-15	to	O	O	_	_	
2-16	find	O	B-RelNScrEv	_	_	
2-17	something	B-ScrPart_book	O	webanno.custom.Corefchains_	2-8	
2-18	you	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-10	
2-19	wanted	O	O	_	_	
2-20	to	O	O	_	_	
2-21	read	O	B-RelNScrEv	_	_	
2-22	.	O	O	_	_	

#id=3
#text=A lot of libraries have their catalog online so you can check to see if they have a particular book before you go to the library .
3-1	A	O	O	_	_	
3-2	lot	O	O	_	_	
3-3	of	O	O	_	_	
3-4	libraries	B-ScrPart_library	O	webanno.custom.Corefchains_	2-2	
3-5	have	O	B-UnrelEv	_	_	
3-6	their	B-ScrPart_library	O	webanno.custom.Corefchains_	3-4	
3-7	catalog	B-ScrPart_catalog	O	_	_	
3-8	online	O	O	_	_	
3-9	so	O	O	_	_	
3-10	you	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-18	
3-11	can	O	O	_	_	
3-12	check	O	B-ScrEv_check_catalog	_	_	
3-13	to	O	O	_	_	
3-14	see	O	O	_	_	
3-15	if	O	O	_	_	
3-16	they	B-ScrPart_library	O	webanno.custom.Corefchains_	3-6	
3-17	have	O	B-UnrelEv	_	_	
3-18	a	O	O	_	_	
3-19	particular	O	O	_	_	
3-20	book	B-ScrPart_book	O	webanno.custom.Corefchains_	2-17	
3-21	before	O	O	_	_	
3-22	you	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-10	
3-23	go	O	B-ScrEv_get_library	_	_	
3-24	to	O	O	_	_	
3-25	the	O	O	_	_	
3-26	library	B-ScrPart_library	O	webanno.custom.Corefchains_	3-16	
3-27	.	O	O	_	_	

#id=4
#text=I recently had to join a new library so I went there and spoke to the lady behind the desk who asked me to fill in a form with my address and contact details , and provide proof of my identity .
4-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-22	
4-2	recently	O	O	_	_	
4-3	had	O	O	_	_	
4-4	to	O	O	_	_	
4-5	join	O	B-RelNScrEv	_	_	
4-6	a	O	O	_	_	
4-7	new	O	O	_	_	
4-8	library	B-ScrPart_library	O	webanno.custom.Corefchains_	3-26	
4-9	so	O	O	_	_	
4-10	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-1	
4-11	went	O	B-ScrEv_get_library	_	_	
4-12	there	B-ScrPart_library	O	webanno.custom.Corefchains_	4-8	
4-13	and	O	O	_	_	
4-14	spoke	O	B-ScrEv_ask_librarian	_	_	
4-15	to	O	O	_	_	
4-16	the	O	O	_	_	
4-17	lady	B-ScrPart_staff	O	_	_	
4-18	behind	O	O	_	_	
