 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=The other day , I finished reading the fourth book of the Game of Thrones Series .
1-1	The	O	O	
1-2	other	O	O	
1-3	day	B-No_label	O	
1-4	,	O	O	
1-5	I	B-ScrPart_customer	O	
1-6	finished	O	B-UnrelEv	
1-7	reading	O	B-RelNScrEv	
1-8	the	O	O	
1-9	fourth	O	O	
1-10	book	B-ScrPart_book	O	
1-11	of	O	O	
1-12	the	O	O	
1-13	Game	B-NPart	O	
1-14	of	I-NPart	O	
1-15	Thrones	I-NPart	O	
1-16	Series	I-NPart	O	
1-17	.	O	O	

#id=2
#text=With the new season about to start on HBO , I wanted to get ahead of the show and continue reading the books in the series -- but I did not want to pay for the next book .
2-1	With	O	O	
2-2	the	O	O	
2-3	new	O	O	
2-4	season	B-NPart	O	
2-5	about	O	O	
2-6	to	O	O	
2-7	start	O	B-UnrelEv	
2-8	on	O	O	
2-9	HBO	B-NPart	O	
2-10	,	O	O	
2-11	I	B-ScrPart_customer	O	
2-12	wanted	O	B-UnrelEv	
2-13	to	O	O	
2-14	get	O	B-UnrelEv|B-UnrelEv	
2-15	ahead	O	I-UnrelEv	
2-16	of	O	O	
2-17	the	O	O	
2-18	show	B-NPart	O	
2-19	and	O	O	
2-20	continue	O	B-UnrelEv	
2-21	reading	O	B-RelNScrEv	
2-22	the	O	O	
2-23	books	B-ScrPart_book	O	
2-24	in	O	O	
2-25	the	O	O	
2-26	series	B-NPart	O	
2-27	--	O	O	
2-28	but	O	O	
2-29	I	B-ScrPart_customer	O	
2-30	did	O	O	
2-31	not	O	O	
2-32	want	O	B-UnrelEv	
2-33	to	O	O	
2-34	pay	O	B-UnrelEv	
2-35	for	O	O	
2-36	the	O	O	
2-37	next	O	O	
2-38	book	B-ScrPart_book	O	
2-39	.	O	O	

#id=3
#text=Remembering that I had a library card somewhere in my desk at home , I went home and found it .
3-1	Remembering	O	B-UnrelEv	
3-2	that	O	O	
3-3	I	B-ScrPart_customer	O	
3-4	had	O	B-UnrelEv	
3-5	a	O	O	
3-6	library	B-ScrPart_library_card	O	
3-7	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
3-8	somewhere	O	O	
3-9	in	O	O	
3-10	my	B-ScrPart_customer	O	
3-11	desk	B-NPart	O	
3-12	at	O	O	
3-13	home	B-NPart	O	
3-14	,	O	O	
3-15	I	B-ScrPart_customer	O	
3-16	went	O	B-UnrelEv	
3-17	home	B-No_label	O	
3-18	and	O	O	
3-19	found	O	B-UnrelEv	
3-20	it	B-ScrPart_library_card	O	
3-21	.	O	O	

#id=4
#text=I went to the library and after browsing the fiction section , I finally found the fifth book in the series and brought it to the check out desk of the library .
4-1	I	B-ScrPart_customer	O	
4-2	went	O	B-Evoking	
4-3	to	O	I-Evoking	
4-4	the	O	I-Evoking	
4-5	library	B-ScrPart_library	I-Evoking	
4-6	and	O	O	
4-7	after	O	O	
4-8	browsing	O	B-ScrEv_look_for_book	
4-9	the	O	O	
4-10	fiction	B-ScrPart_location_library	O	
4-11	section	I-ScrPart_location_library|B-ScrPart_location_library	O	
4-12	,	O	O	
4-13	I	B-ScrPart_customer	O	
4-14	finally	O	O	
4-15	found	O	B-ScrEv_other	
4-16	the	O	O	
4-17	fifth	O	O	
4-18	book	B-ScrPart_book	O	
4-19	in	O	O	
4-20	the	O	O	
4-21	series	B-NPart	O	
4-22	and	O	O	
4-23	brought	O	B-ScrEv_take_book	
4-24	it	B-ScrPart_book	O	
4-25	to	O	O	
4-26	the	O	O	
4-27	check	B-ScrPart_check-out_desk	O	
4-28	out	I-ScrPart_check-out_desk	O	
4-29	desk	I-ScrPart_check-out_desk|B-ScrPart_check-out_desk	O	
4-30	of	O	O	
4-31	the	O	O	
4-32	library	B-ScrPart_library	O	
4-33	.	O	O	

#id=5
#text=I handed over my information and library card and checked out the book , getting two weeks to read it for free .
5-1	I	B-ScrPart_customer	O	
5-2	handed	O	B-ScrEv_show_card	
5-3	over	O	O	
5-4	my	B-ScrPart_customer	O	
5-5	information	B-NPart	O	
5-6	and	O	O	
5-7	library	B-ScrPart_library_card	O	
5-8	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
5-9	and	O	O	
5-10	checked	O	B-ScrEv_register	
5-11	out	O	O	
5-12	the	O	O	
5-13	book	B-ScrPart_book	O	
5-14	,	O	O	
5-15	getting	O	B-UnrelEv	
5-16	two	O	O	
5-17	weeks	B-NPart	O	
5-18	to	O	O	
5-19	read	O	B-RelNScrEv	
5-20	it	B-ScrPart_book	O	
5-21	for	O	O	
5-22	free	O	O	
5-23	.	O	O	

#id=6
#text=I 'm now a quarter of the way through the book and enjoy every page of it while loving the fact that my taxes paid for me to read this and I had to pay no extra money . 
6-1	I	B-ScrPart_customer	O	
