 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I wanted something interesting to read as I have several days with no plans starting this weekend .
1-1	I	B-ScrPart_customer	O	
1-2	wanted	O	B-UnrelEv	
1-3	something	B-ScrPart_book	O	
1-4	interesting	O	O	
1-5	to	O	O	
1-6	read	O	B-RelNScrEv	
1-7	as	O	O	
1-8	I	B-ScrPart_customer	O	
1-9	have	O	B-UnrelEv	
1-10	several	O	O	
1-11	days	B-NPart	O	
1-12	with	O	O	
1-13	no	O	O	
1-14	plans	B-NPart	O	
1-15	starting	O	B-UnrelEv	
1-16	this	O	O	
1-17	weekend	B-NPart	O	
1-18	.	O	O	

#id=2
#text=I enjoy various types of books but wanted something really different so I decided to go with a good science fiction and something that was rated well by reviewers .
2-1	I	B-ScrPart_customer	O	
2-2	enjoy	O	B-RelNScrEv	
2-3	various	O	O	
2-4	types	B-Head_of_Partitive	O	
2-5	of	O	O	
2-6	books	B-ScrPart_book	O	
2-7	but	O	O	
2-8	wanted	O	B-UnrelEv	
2-9	something	B-NPart	O	
2-10	really	O	O	
2-11	different	O	O	
2-12	so	O	O	
2-13	I	B-ScrPart_customer	O	
2-14	decided	O	B-UnrelEv	
2-15	to	O	O	
2-16	go	O	B-???	
2-17	with	O	O	
2-18	a	O	O	
2-19	good	O	O	
2-20	science	B-ScrPart_book	O	
2-21	fiction	I-ScrPart_book|B-ScrPart_book	O	
2-22	and	O	O	
2-23	something	B-ScrPart_book	O	
2-24	that	B-ScrPart_book	O	
2-25	was	O	O	
2-26	rated	O	B-UnrelEv	
2-27	well	O	O	
2-28	by	O	O	
2-29	reviewers	B-NPart	O	
2-30	.	O	O	

#id=3
#text=I found what I wanted online and drove to the library .
3-1	I	B-ScrPart_customer	O	
3-2	found	O	B-ScrEv_check_catalog	
3-3	what	B-NPart	O	
3-4	I	B-ScrPart_customer	O	
3-5	wanted	O	B-RelNScrEv	
3-6	online	O	O	
3-7	and	O	O	
3-8	drove	O	B-ScrEv_get_library	
3-9	to	O	O	
3-10	the	O	O	
3-11	library	B-ScrPart_library	O	
3-12	.	O	O	

#id=4
#text=I asked the librarian where the sci fi section was and showed me .
4-1	I	B-ScrPart_customer	O	
4-2	asked	O	B-ScrEv_ask_librarian	
4-3	the	O	O	
4-4	librarian	B-ScrPart_staff	O	
4-5	where	O	O	
4-6	the	O	O	
4-7	sci	B-ScrPart_location_library	O	
4-8	fi	I-ScrPart_location_library	O	
4-9	section	I-ScrPart_location_library|B-ScrPart_location_library	O	
4-10	was	O	B-UnrelEv	
4-11	and	O	O	
4-12	showed	O	B-RelNScrEv	
4-13	me	B-ScrPart_customer	O	
4-14	.	O	O	

#id=5
#text=Before looking for the one I wanted I browsed the books and saw several that looked interesting .
5-1	Before	O	O	
5-2	looking	O	B-ScrEv_look_for_book	
5-3	for	O	O	
5-4	the	O	O	
5-5	one	B-ScrPart_book	O	
5-6	I	B-ScrPart_customer	O	
5-7	wanted	O	B-RelNScrEv	
5-8	I	B-ScrPart_customer	O	
5-9	browsed	O	B-ScrEv_browse_releases	
5-10	the	O	O	
5-11	books	B-ScrPart_book	O	
5-12	and	O	O	
5-13	saw	O	B-RelNScrEv	
5-14	several	O	O	
5-15	that	B-ScrPart_book	O	
5-16	looked	O	B-RelNScrEv	
5-17	interesting	O	O	
5-18	.	O	O	

#id=6
#text=I opened one in particular and starting going through it .
6-1	I	B-ScrPart_customer	O	
6-2	opened	O	B-RelNScrEv	
6-3	one	B-ScrPart_book	O	
6-4	in	O	O	
6-5	particular	O	O	
6-6	and	O	O	
6-7	starting	O	B-UnrelEv	
6-8	going	O	B-RelNScrEv	
6-9	through	O	I-RelNScrEv	
6-10	it	B-ScrPart_book	O	
6-11	.	O	O	

#id=7
#text=I decided to select this book .
7-1	I	B-ScrPart_customer	O	
7-2	decided	O	B-UnrelEv	
7-3	to	O	O	
7-4	select	O	B-ScrEv_take_book	
7-5	this	O	O	
7-6	book	B-ScrPart_book	O	
7-7	.	O	O	

#id=8
#text=I then looked for the book I came to borrow and eventually found it .
8-1	I	B-ScrPart_customer	O	
8-2	then	O	O	
8-3	looked	O	B-ScrEv_look_for_book	
8-4	for	O	I-ScrEv_look_for_book	
8-5	the	O	O	
