 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I love reading books , and once I finished all my books in the library , I decided that I needed new books .
1-1	I	B-ScrPart_customer	O	
1-2	love	O	B-UnrelEv	
1-3	reading	O	B-RelNScrEv	
1-4	books	B-ScrPart_book	O	
1-5	,	O	O	
1-6	and	O	O	
1-7	once	O	O	
1-8	I	B-ScrPart_customer	O	
1-9	finished	O	B-UnrelEv	
1-10	all	O	O	
1-11	my	B-ScrPart_customer	O	
1-12	books	B-ScrPart_book	O	
1-13	in	O	O	
1-14	the	O	O	
1-15	library	B-ScrPart_library	O	
1-16	,	O	O	
1-17	I	B-ScrPart_customer	O	
1-18	decided	O	B-UnrelEv	
1-19	that	O	O	
1-20	I	B-ScrPart_customer	O	
1-21	needed	O	B-UnrelEv	
1-22	new	O	O	
1-23	books	B-ScrPart_book	O	
1-24	.	O	O	

#id=2
#text=The best place in my neighborhood for getting new books for free was the local library .
2-1	The	O	O	
2-2	best	O	O	
2-3	place	B-ScrPart_library	O	
2-4	in	O	O	
2-5	my	B-ScrPart_customer	O	
2-6	neighborhood	B-NPart	O	
2-7	for	O	O	
2-8	getting	O	B-ScrEv_take_book	
2-9	new	O	O	
2-10	books	B-ScrPart_book	O	
2-11	for	O	O	
2-12	free	O	O	
2-13	was	O	B-UnrelEv	
2-14	the	O	O	
2-15	local	O	O	
2-16	library	B-ScrPart_library	O	
2-17	.	O	O	

#id=3
#text=To borrow from the library , all you needed was a simple library card .
3-1	To	O	O	
3-2	borrow	O	B-Evoking	
3-3	from	O	I-Evoking	
3-4	the	O	I-Evoking	
3-5	library	B-ScrPart_library	I-Evoking	
3-6	,	O	O	
3-7	all	O	O	
3-8	you	B-ScrPart_customer	O	
3-9	needed	O	B-UnrelEv	
3-10	was	O	O	
3-11	a	O	O	
3-12	simple	O	O	
3-13	library	B-ScrPart_library_card	O	
3-14	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
3-15	.	O	O	

#id=4
#text=I walked to the local library and went to my favorite section of the library .
4-1	I	B-ScrPart_customer	O	
4-2	walked	O	B-ScrEv_get_library	
4-3	to	O	O	
4-4	the	O	O	
4-5	local	O	O	
4-6	library	B-ScrPart_library	O	
4-7	and	O	O	
4-8	went	O	B-ScrEv_get_shelf	
4-9	to	O	O	
4-10	my	B-ScrPart_customer	O	
4-11	favorite	O	O	
4-12	section	B-ScrPart_location_library	O	
4-13	of	O	O	
4-14	the	O	O	
4-15	library	B-ScrPart_library	O	
4-16	.	O	O	

#id=5
#text=The history section had my favorite books about Napoleon .
5-1	The	O	O	
5-2	history	B-ScrPart_location_library	O	
5-3	section	I-ScrPart_location_library|B-ScrPart_location_library	O	
5-4	had	O	B-UnrelEv	
5-5	my	B-ScrPart_customer	O	
5-6	favorite	O	O	
5-7	books	B-ScrPart_book	O	
5-8	about	O	O	
5-9	Napoleon	B-NPart	O	
5-10	.	O	O	

#id=6
#text=Once I found my favorite book , I took it with me and brought it over to the check outline .
6-1	Once	O	O	
6-2	I	B-ScrPart_customer	O	
6-3	found	O	B-RelNScrEv	
6-4	my	B-ScrPart_customer	O	
6-5	favorite	O	O	
6-6	book	B-ScrPart_book	O	
6-7	,	O	O	
6-8	I	B-ScrPart_customer	O	
6-9	took	O	B-ScrEv_take_book	
6-10	it	B-ScrPart_book	O	
6-11	with	O	O	
6-12	me	B-ScrPart_customer	O	
6-13	and	O	O	
6-14	brought	O	B-ScrEv_go_check_out	
6-15	it	B-ScrPart_book	O	
6-16	over	O	O	
6-17	to	O	O	
6-18	the	O	O	
6-19	check	B-ScrPart_location_library	O	
6-20	outline	I-ScrPart_location_library|B-ScrPart_location_library	O	
6-21	.	O	O	

#id=7
#text=I waited in line until it was my turn .
7-1	I	B-ScrPart_customer	O	
7-2	waited	O	B-ScrEv_wait	
7-3	in	O	O	
7-4	line	B-ScrPart_line	O	
7-5	until	O	O	
7-6	it	B-No_label	O	
7-7	was	O	B-UnrelEv	
7-8	my	B-ScrPart_customer	O	
7-9	turn	B-No_label	O	
7-10	.	O	O	

#id=8
#text=I gave the librarian my book and library card and they checked it out for me .
8-1	I	B-ScrPart_customer	O	
8-2	gave	O	B-ScrEv_other	
8-3	the	O	O	
8-4	librarian	B-ScrPart_staff	O	
8-5	my	B-ScrPart_customer	O	
8-6	book	B-ScrPart_book	O	
8-7	and	O	O	
8-8	library	B-ScrPart_library_card	O	
8-9	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
8-10	and	O	O	
8-11	they	B-ScrPart_staff	O	
8-12	checked	O	B-ScrEv_register	
8-13	it	B-ScrPart_book	O	
8-14	out	O	O	
8-15	for	O	O	
8-16	me	B-ScrPart_customer	O	
8-17	.	O	O	

#id=9
#text=I was given a receipt and a date to return the book .
9-1	I	B-ScrPart_customer	O	
9-2	was	O	O	
9-3	given	O	B-ScrEv_get_receipt	
9-4	a	O	O	
9-5	receipt	B-ScrPart_receipt	O	
9-6	and	O	O	
9-7	a	O	O	
9-8	date	B-ScrPart_return_date	O	
9-9	to	O	O	
9-10	return	O	B-RelNScrEv	
9-11	the	O	O	
9-12	book	B-ScrPart_book	O	
9-13	.	O	O	

#id=10
#text=I had three weeks to finish the book before I had to go back and return it .
10-1	I	B-ScrPart_customer	O	
10-2	had	O	B-UnrelEv	
10-3	three	O	O	
10-4	weeks	B-NPart	O	
10-5	to	O	O	
10-6	finish	O	B-UnrelEv	
10-7	the	O	O	
10-8	book	B-ScrPart_book	O	
10-9	before	O	O	
10-10	I	B-ScrPart_customer	O	
10-11	had	O	O	
10-12	to	O	O	
10-13	go	O	B-UnrelEv	
10-14	back	O	O	
10-15	and	O	O	
10-16	return	O	B-RelNScrEv	
10-17	it	B-ScrPart_book	O	
10-18	.	O	O	

#id=11
#text=When I left the library , the security checked my receipt and my books and allowed me to leave . 
11-1	When	O	O	
11-2	I	B-ScrPart_customer	O	
11-3	left	O	B-ScrEv_leave	
11-4	the	O	O	
11-5	library	B-ScrPart_library	O	
11-6	,	O	O	
11-7	the	O	O	
11-8	security	B-ScrPart_staff	O	
11-9	checked	O	B-RelNScrEv	
11-10	my	B-ScrPart_customer	O	
11-11	receipt	B-ScrPart_receipt	O	
11-12	and	O	O	
11-13	my	B-ScrPart_customer	O	
11-14	books	B-ScrPart_book	O	
11-15	and	O	O	
11-16	allowed	O	B-UnrelEv	
11-17	me	B-ScrPart_customer	O	
11-18	to	O	O	
11-19	leave	O	B-ScrEv_leave	
11-20	.	O	O	

