 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I started using my local library after I canceled cable .
1-1	I	B-ScrPart_customer	O	
1-2	started	O	B-UnrelEv	
1-3	using	O	B-RelNScrEv	
1-4	my	B-ScrPart_customer	O	
1-5	local	O	O	
1-6	library	B-ScrPart_library	O	
1-7	after	O	O	
1-8	I	B-ScrPart_customer	O	
1-9	canceled	O	B-UnrelEv	
1-10	cable	B-NPart	O	
1-11	.	O	O	

#id=2
#text=It turns out that they have thousands of dvd 's and blue ray movies available for free .
2-1	It	B-No_label	O	
2-2	turns	O	B-UnrelEv|B-UnrelEv	
2-3	out	O	I-UnrelEv	
2-4	that	O	O	
2-5	they	B-ScrPart_library	O	
2-6	have	O	B-RelNScrEv	
2-7	thousands	B-Head_of_Partitive	O	
2-8	of	O	O	
2-9	dvd	B-ScrPart_other	O	
2-10	's	O	O	
2-11	and	O	O	
2-12	blue	O	O	
2-13	ray	O	O	
2-14	movies	B-ScrPart_other	O	
2-15	available	O	O	
2-16	for	O	O	
2-17	free	O	O	
2-18	.	O	O	

#id=3
#text=I live in a pretty decent sized town , so the library is actually really nice .
3-1	I	B-ScrPart_customer	O	
3-2	live	O	B-UnrelEv	
3-3	in	O	O	
3-4	a	O	O	
3-5	pretty	O	O	
3-6	decent	O	O	
3-7	sized	O	B-UnrelEv	
3-8	town	B-NPart	O	
3-9	,	O	O	
3-10	so	O	O	
3-11	the	O	O	
3-12	library	B-ScrPart_library	O	
3-13	is	O	B-UnrelEv	
3-14	actually	O	O	
3-15	really	O	O	
3-16	nice	O	O	
3-17	.	O	O	

#id=4
#text=One day my daughter and I were looking for movies .
4-1	One	O	O	
4-2	day	B-NPart	O	
4-3	my	B-ScrPart_customer	O	
4-4	daughter	B-ScrPart_customer	O	
4-5	and	O	O	
4-6	I	B-ScrPart_customer	O	
4-7	were	O	O	
4-8	looking	O	B-ScrEv_other|B-ScrEv_other	
4-9	for	O	I-ScrEv_other	
4-10	movies	B-ScrPart_other	O	
4-11	.	O	O	

#id=5
#text=She told me about needing to download a book because she had seen a movie recently and wanted to read the book now .
5-1	She	B-ScrPart_customer	O	
5-2	told	O	B-UnrelEv	
5-3	me	B-ScrPart_customer	O	
5-4	about	O	O	
5-5	needing	O	B-UnrelEv	
5-6	to	O	O	
5-7	download	O	B-UnrelEv	
5-8	a	O	O	
5-9	book	B-ScrPart_book	O	
5-10	because	O	O	
5-11	she	B-ScrPart_customer	O	
5-12	had	O	O	
5-13	seen	O	B-UnrelEv	
5-14	a	O	O	
5-15	movie	B-NPart	O	
5-16	recently	O	O	
5-17	and	O	O	
5-18	wanted	O	B-UnrelEv	
5-19	to	O	O	
5-20	read	O	B-RelNScrEv	
5-21	the	O	O	
5-22	book	B-ScrPart_book	O	
5-23	now	O	O	
5-24	.	O	O	

#id=6
#text=She was kind of shocked when I suggested that we look for the book at the library .
6-1	She	B-ScrPart_customer	O	
6-2	was	O	O	
6-3	kind	B-Head_of_Partitive	O	
6-4	of	O	O	
6-5	shocked	O	B-UnrelEv	
6-6	when	O	O	
6-7	I	B-ScrPart_customer	O	
6-8	suggested	O	B-UnrelEv	
6-9	that	O	O	
6-10	we	B-ScrPart_customer	O	
6-11	look	O	B-ScrEv_look_for_book|B-ScrEv_look_for_book	
6-12	for	O	I-ScrEv_look_for_book	
6-13	the	O	O	
6-14	book	B-ScrPart_book	O	
6-15	at	O	O	
6-16	the	O	O	
6-17	library	B-ScrPart_library	O	
6-18	.	O	O	

#id=7
#text=She thought that people just used the computers there and borrowed movies .
7-1	She	B-ScrPart_customer	O	
7-2	thought	O	B-UnrelEv	
7-3	that	O	O	
7-4	people	B-ScrPart_customer	O	
7-5	just	O	O	
7-6	used	O	B-ScrEv_use_computer	
7-7	the	O	O	
7-8	computers	B-ScrPart_institutional_devices	O	
7-9	there	B-ScrPart_library	O	
7-10	and	O	O	
7-11	borrowed	O	B-ScrEv_other	
7-12	movies	B-ScrPart_other	O	
7-13	.	O	O	

#id=8
#text=She did not think that they would have the book that she wanted .
8-1	She	B-ScrPart_customer	O	
8-2	did	O	O	
8-3	not	O	O	
8-4	think	O	B-UnrelEv	
8-5	that	O	O	
8-6	they	B-ScrPart_library	O	
8-7	would	O	O	
8-8	have	O	B-RelNScrEv	
8-9	the	O	O	
8-10	book	B-ScrPart_book	O	
8-11	that	O	O	
8-12	she	B-ScrPart_customer	O	
8-13	wanted	O	B-ScrEv_look_for_book	
8-14	.	O	O	

#id=9
#text=She thought that the only books there were encyclopedias and old books .
9-1	She	B-ScrPart_customer	O	
9-2	thought	O	B-UnrelEv	
9-3	that	O	O	
9-4	the	O	O	
9-5	only	O	O	
9-6	books	B-ScrPart_book	O	
9-7	there	B-ScrPart_library	O	
9-8	were	O	B-RelNScrEv	
9-9	encyclopedias	B-ScrPart_book	O	
9-10	and	O	O	
9-11	old	O	O	
9-12	books	B-ScrPart_book	O	
9-13	.	O	O	

#id=10
#text=She was really surprised when we were able to find the book that she had been wanting to download .
10-1	She	B-ScrPart_customer	O	
10-2	was	O	O	
10-3	really	O	O	
10-4	surprised	O	B-UnrelEv	
10-5	when	O	O	
10-6	we	B-ScrPart_customer	O	
10-7	were	O	O	
10-8	able	O	O	
10-9	to	O	O	
10-10	find	O	B-ScrEv_take_book	
10-11	the	O	O	
10-12	book	B-ScrPart_book	O	
10-13	that	O	O	
10-14	she	B-ScrPart_customer	O	
10-15	had	O	O	
10-16	been	O	O	
10-17	wanting	O	B-UnrelEv	
10-18	to	O	O	
10-19	download	O	B-UnrelEv	
10-20	.	O	O	

#id=11
#text=Now , she would rather read a regular paper book than read a book on her tablet .
11-1	Now	O	O	
11-2	,	O	O	
11-3	she	B-ScrPart_customer	O	
11-4	would	O	O	
11-5	rather	O	O	
11-6	read	O	B-RelNScrEv	
11-7	a	O	O	
11-8	regular	O	O	
11-9	paper	B-ScrPart_book	O	
11-10	book	I-ScrPart_book|B-ScrPart_book	O	
11-11	than	O	O	
11-12	read	O	B-RelNScrEv	
11-13	a	O	O	
11-14	book	B-ScrPart_book	O	
11-15	on	O	O	
11-16	her	B-ScrPart_customer	O	
11-17	tablet	B-NPart	O	
11-18	.	O	O	

#id=12
#text=This kind of made me happy . 
12-1	This	O	O	
12-2	kind	B-No_label	O	
12-3	of	O	O	
12-4	made	O	B-UnrelEv	
12-5	me	B-ScrPart_customer	O	
12-6	happy	O	O	
12-7	.	O	O	

