 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=The last time I wanted to borrow a book from the library I was in a different town than my home town .
1-1	The	O	O	
1-2	last	O	O	
1-3	time	B-No_label	O	
1-4	I	B-ScrPart_customer	O	
1-5	wanted	O	O	
1-6	to	O	O	
1-7	borrow	O	B-Evoking	
1-8	a	O	I-Evoking	
1-9	book	B-ScrPart_book	I-Evoking	
1-10	from	O	I-Evoking	
1-11	the	O	I-Evoking	
1-12	library	B-ScrPart_library	I-Evoking	
1-13	I	B-ScrPart_customer	O	
1-14	was	O	B-UnrelEv	
1-15	in	O	O	
1-16	a	O	O	
1-17	different	O	O	
1-18	town	B-NPart	O	
1-19	than	O	O	
1-20	my	B-ScrPart_customer	O	
1-21	home	B-NPart	O	
1-22	town	I-NPart	O	
1-23	.	O	O	

#id=2
#text=I talked to the librarian about this and he told me that it was possible for me to obtain a guest pass , though this would only allow me to take out two books at a time .
2-1	I	B-ScrPart_customer	O	
2-2	talked	O	B-ScrEv_ask_librarian	
2-3	to	O	O	
2-4	the	O	O	
2-5	librarian	B-ScrPart_staff	O	
2-6	about	O	O	
2-7	this	O	O	
2-8	and	O	O	
2-9	he	B-ScrPart_staff	O	
2-10	told	O	B-RelNScrEv	
2-11	me	B-ScrPart_customer	O	
2-12	that	O	O	
2-13	it	B-No_label	O	
2-14	was	O	B-UnrelEv	
2-15	possible	O	O	
2-16	for	O	O	
2-17	me	B-ScrPart_customer	O	
2-18	to	O	O	
2-19	obtain	O	B-RelNScrEv	
2-20	a	O	O	
2-21	guest	B-ScrPart_library_card	O	
2-22	pass	I-ScrPart_library_card|B-ScrPart_library_card	O	
2-23	,	O	O	
2-24	though	O	O	
2-25	this	B-ScrPart_library_card	O	
2-26	would	O	O	
2-27	only	O	O	
2-28	allow	O	B-UnrelEv	
2-29	me	B-ScrPart_customer	O	
2-30	to	O	O	
2-31	take	O	B-ScrEv_take_book	
2-32	out	O	I-ScrEv_take_book	
2-33	two	O	O	
2-34	books	B-ScrPart_book	O	
2-35	at	O	O	
2-36	a	O	O	
2-37	time	B-No_label	O	
2-38	.	O	O	

#id=3
#text=Since this was my only option I decided I would take it .
3-1	Since	O	O	
3-2	this	O	O	
3-3	was	O	B-UnrelEv	
3-4	my	B-ScrPart_customer	O	
3-5	only	O	O	
3-6	option	B-NPart	O	
3-7	I	B-ScrPart_customer	O	
3-8	decided	O	B-UnrelEv	
3-9	I	B-ScrPart_customer	O	
3-10	would	O	O	
3-11	take	O	B-UnrelEv	
3-12	it	B-NPart	O	
3-13	.	O	O	

#id=4
#text=I filled out the form , providing my name and address , and showed him my identification card , and I was given a library card .
4-1	I	B-ScrPart_customer	O	
4-2	filled	O	B-RelNScrEv	
4-3	out	O	I-RelNScrEv	
4-4	the	O	O	
4-5	form	B-NPart	O	
4-6	,	O	O	
4-7	providing	O	B-RelNScrEv	
4-8	my	B-ScrPart_customer	O	
4-9	name	B-NPart	O	
4-10	and	O	O	
4-11	address	B-NPart	O	
4-12	,	O	O	
4-13	and	O	O	
4-14	showed	O	B-RelNScrEv	
4-15	him	B-ScrPart_staff	O	
4-16	my	B-ScrPart_customer	O	
4-17	identification	B-NPart	O	
4-18	card	I-NPart|B-NPart	O	
4-19	,	O	O	
4-20	and	O	O	
4-21	I	B-ScrPart_customer	O	
4-22	was	O	O	
4-23	given	O	B-RelNScrEv	
4-24	a	O	O	
4-25	library	B-ScrPart_library_card	O	
4-26	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
4-27	.	O	O	

#id=5
#text=I used the card to pick up two books : a collection of poetry and the book Hylozoic by Rudy Rucker .
5-1	I	B-ScrPart_customer	O	
5-2	used	O	B-UnrelEv	
5-3	the	O	O	
5-4	card	B-ScrPart_library_card	O	
5-5	to	O	O	
5-6	pick	O	B-ScrEv_take_book	
5-7	up	O	I-ScrEv_take_book	
5-8	two	O	O	
5-9	books	B-ScrPart_book	O	
5-10	:	O	O	
5-11	a	O	O	
5-12	collection	B-ScrPart_book	O	
5-13	of	O	O	
5-14	poetry	B-NPart	O	
5-15	and	O	O	
5-16	the	O	O	
5-17	book	B-ScrPart_book	O	
5-18	Hylozoic	O	O	
5-19	by	O	O	
5-20	Rudy	B-NPart	O	
5-21	Rucker	I-NPart	O	
5-22	.	O	O	

#id=6
#text=The librarian told me that I had to return the books within the space of three weeks , so as soon as I returned to my house I began to read them immediately .
6-1	The	O	O	
6-2	librarian	B-ScrPart_staff	O	
6-3	told	O	B-RelNScrEv	
6-4	me	B-ScrPart_customer	O	
6-5	that	O	O	
6-6	I	B-ScrPart_customer	O	
6-7	had	O	O	
6-8	to	O	O	
6-9	return	O	B-RelNScrEv	
6-10	the	O	O	
6-11	books	B-ScrPart_book	O	
6-12	within	O	O	
6-13	the	O	O	
6-14	space	B-NPart	O	
6-15	of	O	O	
6-16	three	O	O	
6-17	weeks	B-NPart	O	
6-18	,	O	O	
6-19	so	O	O	
6-20	as	O	O	
6-21	soon	O	O	
6-22	as	O	O	
6-23	I	B-ScrPart_customer	O	
6-24	returned	O	B-ScrEv_leave	
6-25	to	O	O	
6-26	my	B-ScrPart_customer	O	
6-27	house	B-NPart	O	
6-28	I	B-ScrPart_customer	O	
6-29	began	O	B-UnrelEv	
6-30	to	O	O	
6-31	read	O	B-RelNScrEv	
6-32	them	B-ScrPart_book	O	
6-33	immediately	O	O	
6-34	.	O	O	

#id=7
#text=After I was done with the books I returned them to the library . 
7-1	After	O	O	
7-2	I	B-ScrPart_customer	O	
7-3	was	O	B-UnrelEv	
7-4	done	O	O	
7-5	with	O	O	
7-6	the	O	O	
7-7	books	B-ScrPart_book	O	
7-8	I	B-ScrPart_customer	O	
7-9	returned	O	B-RelNScrEv	
7-10	them	B-ScrPart_book	O	
7-11	to	O	O	
7-12	the	O	O	
7-13	library	B-ScrPart_library	O	
7-14	.	O	O	

