 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I went to the library the other day -LRB- on Saturday -RRB- to borrow a book .
1-1	I	B-ScrPart_customer	O	
1-2	went	O	B-Evoking|B-ScrEv_get_library	
1-3	to	O	I-Evoking	
1-4	the	O	I-Evoking	
1-5	library	B-ScrPart_library	I-Evoking	
1-6	the	O	O	
1-7	other	O	O	
1-8	day	B-NPart	O	
1-9	-LRB-	O	O	
1-10	on	O	O	
1-11	Saturday	B-NPart	O	
1-12	-RRB-	O	O	
1-13	to	O	O	
1-14	borrow	O	B-ScrEv_take_book	
1-15	a	O	O	
1-16	book	B-ScrPart_book	O	
1-17	.	O	O	

#id=2
#text=In the process , I stepped into the library and headed straight to the section of the book I wanted to borrow .
2-1	In	O	O	
2-2	the	O	O	
2-3	process	B-No_label	O	
2-4	,	O	O	
2-5	I	B-ScrPart_customer	O	
2-6	stepped	O	B-ScrEv_other	
2-7	into	O	O	
2-8	the	O	O	
2-9	library	B-ScrPart_library	O	
2-10	and	O	O	
2-11	headed	O	B-ScrEv_get_shelf	
2-12	straight	O	O	
2-13	to	O	O	
2-14	the	O	O	
2-15	section	B-ScrPart_location_library	O	
2-16	of	O	O	
2-17	the	O	O	
2-18	book	B-ScrPart_book	O	
2-19	I	B-ScrPart_customer	O	
2-20	wanted	O	B-UnrelEv	
2-21	to	O	O	
2-22	borrow	O	B-ScrEv_take_book	
2-23	.	O	O	

#id=3
#text=I plan ahead of time where the book may be as I know borrowing books at my particular library is rather competitive .
3-1	I	B-ScrPart_customer	O	
3-2	plan	O	B-UnrelEv	
3-3	ahead	O	O	
3-4	of	O	O	
3-5	time	B-NPart	O	
3-6	where	O	O	
3-7	the	O	O	
3-8	book	B-ScrPart_book	O	
3-9	may	O	O	
3-10	be	O	B-RelNScrEv	
3-11	as	O	O	
3-12	I	B-ScrPart_customer	O	
3-13	know	O	B-UnrelEv	
3-14	borrowing	O	B-ScrEv_take_book	
3-15	books	B-ScrPart_book	O	
3-16	at	O	O	
3-17	my	B-ScrPart_customer	O	
3-18	particular	O	O	
3-19	library	B-ScrPart_library	O	
3-20	is	O	B-UnrelEv	
3-21	rather	O	O	
3-22	competitive	O	O	
3-23	.	O	O	

#id=4
#text=I had to find my way through several aisles in order to get to the right alphabetical order .
4-1	I	B-ScrPart_customer	O	
4-2	had	O	O	
4-3	to	O	O	
4-4	find	O	B-ScrEv_get_shelf	
4-5	my	B-ScrPart_customer	O	
4-6	way	B-No_label	O	
4-7	through	O	O	
4-8	several	O	O	
4-9	aisles	B-ScrPart_shelf	O	
4-10	in	O	O	
4-11	order	B-No_label	O	
4-12	to	O	O	
4-13	get	O	B-ScrEv_get_shelf	
4-14	to	O	O	
4-15	the	O	O	
4-16	right	O	O	
4-17	alphabetical	O	O	
4-18	order	B-ScrPart_other	O	
4-19	.	O	O	

#id=5
#text=I found the author and to my luck , the book I wanted was there .
5-1	I	B-ScrPart_customer	O	
5-2	found	O	B-ScrEv_other	
5-3	the	O	O	
5-4	author	B-ScrPart_other	O	
5-5	and	O	O	
5-6	to	O	O	
5-7	my	B-ScrPart_customer	O	
5-8	luck	B-No_label	O	
5-9	,	O	O	
5-10	the	O	O	
5-11	book	B-ScrPart_book	O	
5-12	I	B-ScrPart_customer	O	
5-13	wanted	O	B-ScrEv_look_for_book	
5-14	was	O	B-RelNScrEv	
5-15	there	B-ScrPart_shelf	O	
5-16	.	O	O	

#id=6
#text=Surprisingly , there were actually three copies even though the book is rather popular .
6-1	Surprisingly	O	O	
6-2	,	O	O	
6-3	there	B-ScrPart_shelf	O	
6-4	were	O	B-RelNScrEv	
6-5	actually	O	O	
6-6	three	O	O	
6-7	copies	B-ScrPart_book	O	
6-8	even	O	O	
6-9	though	O	O	
6-10	the	O	O	
6-11	book	B-ScrPart_book	O	
6-12	is	O	B-UnrelEv	
6-13	rather	O	O	
6-14	popular	O	O	
6-15	.	O	O	

#id=7
#text=I grabbed the book and headed to the self-checkout register near the back of the library .
7-1	I	B-ScrPart_customer	O	
7-2	grabbed	O	B-ScrEv_take_book	
7-3	the	O	O	
7-4	book	B-ScrPart_book	O	
7-5	and	O	O	
7-6	headed	O	B-ScrEv_go_check_out	
7-7	to	O	O	
7-8	the	O	O	
7-9	self-checkout	B-ScrPart_check-out_desk	O	
7-10	register	I-ScrPart_check-out_desk|B-ScrPart_check-out_desk	O	
7-11	near	O	O	
7-12	the	O	O	
7-13	back	B-Head_of_Partitive	O	
7-14	of	O	O	
7-15	the	O	O	
7-16	library	B-ScrPart_library	O	
7-17	.	O	O	

#id=8
#text=I scanned my library card off my key chain and scanned the book .
8-1	I	B-ScrPart_customer	O	
8-2	scanned	O	B-ScrEv_show_card	
8-3	my	B-ScrPart_customer	O	
8-4	library	B-ScrPart_library_card	O	
