 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I wanted to get a knitting book for one pattern , but did n't want to buy the entire book just to access three of its pages .
1-1	I	B-ScrPart_customer	O	
1-2	wanted	O	O	
1-3	to	O	O	
1-4	get	O	B-UnrelEv	
1-5	a	O	O	
1-6	knitting	O	B-UnrelEv	
1-7	book	B-ScrPart_book	O	
1-8	for	O	O	
1-9	one	O	O	
1-10	pattern	B-NPart	O	
1-11	,	O	O	
1-12	but	O	O	
1-13	did	O	O	
1-14	n't	O	O	
1-15	want	O	O	
1-16	to	O	O	
1-17	buy	O	B-UnrelEv	
1-18	the	O	O	
1-19	entire	O	O	
1-20	book	B-ScrPart_book	O	
1-21	just	O	O	
1-22	to	O	O	
1-23	access	O	B-UnrelEv	
1-24	three	O	O	
1-25	of	O	O	
1-26	its	B-ScrPart_book	O	
1-27	pages	B-NPart	O	
1-28	.	O	O	

#id=2
#text=I decided to go see if they had it at the library .
2-1	I	B-ScrPart_customer	O	
2-2	decided	O	B-UnrelEv	
2-3	to	O	O	
2-4	go	O	B-UnrelEv	
2-5	see	O	B-ScrEv_look_for_book	
2-6	if	O	O	
2-7	they	B-ScrPart_staff	O	
2-8	had	O	B-UnrelEv	
2-9	it	B-ScrPart_book	O	
2-10	at	O	O	
2-11	the	O	O	
2-12	library	B-ScrPart_library	O	
2-13	.	O	O	

#id=3
#text=When I got there , I walked through the automatic doors and breathed the smell of old paper .
3-1	When	O	O	
3-2	I	B-ScrPart_customer	O	
3-3	got	O	B-ScrEv_get_library	
3-4	there	B-ScrPart_library	O	
3-5	,	O	O	
3-6	I	B-ScrPart_customer	O	
3-7	walked	O	B-RelNScrEv	
3-8	through	O	O	
3-9	the	O	O	
3-10	automatic	O	O	
3-11	doors	B-NPart	O	
3-12	and	O	O	
3-13	breathed	O	B-UnrelEv	
3-14	the	O	O	
3-15	smell	B-NPart	O	
3-16	of	O	O	
3-17	old	O	O	
3-18	paper	B-NPart	O	
3-19	.	O	O	

#id=4
#text=I walked over to a computer to look up the title I was seeking and jotted down the area in which it could be found .
4-1	I	B-ScrPart_customer	O	
4-2	walked	O	B-RelNScrEv	
4-3	over	O	O	
4-4	to	O	O	
4-5	a	O	O	
4-6	computer	B-ScrPart_institutional_devices	O	
4-7	to	O	O	
4-8	look	O	B-ScrEv_use_computer	
4-9	up	O	I-ScrEv_use_computer	
4-10	the	O	O	
4-11	title	B-ScrPart_book	O	
4-12	I	B-ScrPart_customer	O	
4-13	was	O	O	
4-14	seeking	O	B-ScrEv_look_for_book	
4-15	and	O	O	
4-16	jotted	O	B-ScrEv_note_shelf	
4-17	down	O	I-ScrEv_note_shelf	
4-18	the	O	O	
4-19	area	B-ScrPart_location_library	O	
4-20	in	O	O	
4-21	which	O	O	
4-22	it	B-ScrPart_book	O	
4-23	could	O	O	
4-24	be	O	O	
4-25	found	O	B-RelNScrEv	
4-26	.	O	O	

#id=5
#text=Luckily , it had n't been checked out and I meandered over to the nonfiction section .
5-1	Luckily	O	O	
5-2	,	O	O	
5-3	it	B-ScrPart_book	O	
5-4	had	O	O	
5-5	n't	O	O	
5-6	been	O	O	
5-7	checked	O	B-ScrEv_register	
5-8	out	O	I-ScrEv_register	
5-9	and	O	O	
5-10	I	B-ScrPart_customer	O	
5-11	meandered	O	B-ScrEv_get_shelf	
5-12	over	O	O	
5-13	to	O	O	
5-14	the	O	O	
5-15	nonfiction	B-ScrPart_location_library	O	
5-16	section	I-ScrPart_location_library	O	
5-17	.	O	O	

#id=6
#text=I quickly found the book and took some time perusing the selection .
6-1	I	B-ScrPart_customer	O	
6-2	quickly	O	O	
6-3	found	O	B-ScrEv_take_book	
6-4	the	O	O	
6-5	book	B-ScrPart_book	O	
6-6	and	O	O	
6-7	took	O	B-UnrelEv	
6-8	some	O	O	
6-9	time	B-SuppVComp	O	
6-10	perusing	O	B-RelNScrEv	
6-11	the	O	O	
6-12	selection	B-NPart	O	
6-13	.	O	O	

#id=7
#text=I did n't see anything else that perked my interest and walked to the front to check out the book .
7-1	I	B-ScrPart_customer	O	
7-2	did	O	O	
7-3	n't	O	O	
7-4	see	O	B-RelNScrEv	
7-5	anything	B-ScrPart_book	O	
7-6	else	O	O	
7-7	that	O	O	
7-8	perked	O	B-UnrelEv	
7-9	my	B-ScrPart_customer	O	
7-10	interest	B-SuppVComp	O	
7-11	and	O	O	
7-12	walked	O	B-ScrEv_go_check_out	
7-13	to	O	O	
7-14	the	O	O	
7-15	front	B-ScrPart_location_library	O	
7-16	to	O	O	
7-17	check	O	B-ScrEv_register	
7-18	out	O	I-ScrEv_register	
7-19	the	O	O	
7-20	book	B-ScrPart_book	O	
7-21	.	O	O	

#id=8
#text=I decided to use the self check out .
8-1	I	B-ScrPart_customer	O	
8-2	decided	O	B-UnrelEv	
8-3	to	O	O	
8-4	use	O	B-ScrEv_other	
8-5	the	O	O	
8-6	self	B-ScrPart_institutional_devices	O	
8-7	check	I-ScrPart_institutional_devices|B-ScrPart_institutional_devices	O	
8-8	out	I-ScrPart_institutional_devices|I-ScrPart_institutional_devices	O	
8-9	.	O	O	

#id=9
#text=I scanned my library card and then the bar code on the book .
9-1	I	B-ScrPart_customer	O	
9-2	scanned	O	B-ScrEv_other	
9-3	my	B-ScrPart_customer	O	
9-4	library	B-ScrPart_library_card	O	
9-5	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
9-6	and	O	O	
9-7	then	O	O	
9-8	the	O	O	
9-9	bar	B-ScrPart_book_id	O	
9-10	code	I-ScrPart_book_id|B-ScrPart_book_id	O	
9-11	on	O	O	
9-12	the	O	O	
9-13	book	B-ScrPart_book	O	
9-14	.	O	O	

#id=10
#text=The machine gave me a receipt .
10-1	The	O	O	
10-2	machine	B-ScrPart_institutional_devices	O	
10-3	gave	O	B-RelNScrEv	
10-4	me	B-ScrPart_customer	O	
10-5	a	O	O	
10-6	receipt	B-ScrPart_receipt	O	
10-7	.	O	O	

#id=11
#text=I took that and the book , then left . 
11-1	I	B-ScrPart_customer	O	
11-2	took	O	B-ScrEv_get_receipt	
11-3	that	B-ScrPart_receipt	O	
11-4	and	O	O	
11-5	the	O	O	
11-6	book	B-ScrPart_book	O	
11-7	,	O	O	
11-8	then	O	O	
11-9	left	O	B-ScrEv_leave	
11-10	.	O	O	

