 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I used to go to the library all the time .
1-1	I	B-ScrPart_customer	O	
1-2	used	O	B-UnrelEv	
1-3	to	O	O	
1-4	go	O	B-Evoking	
1-5	to	O	I-Evoking	
1-6	the	O	I-Evoking	
1-7	library	B-ScrPart_library	I-Evoking	
1-8	all	O	O	
1-9	the	O	O	
1-10	time	B-No_label	O	
1-11	.	O	O	

#id=2
#text=I am a complete bookworm , and since I do n't have the time to read completely through a 200 page novel anymore , I do n't borrow books very often anymore .
2-1	I	B-ScrPart_customer	O	
2-2	am	O	B-UnrelEv	
2-3	a	O	O	
2-4	complete	O	O	
2-5	bookworm	B-NPart	O	
2-6	,	O	O	
2-7	and	O	O	
2-8	since	O	O	
2-9	I	B-ScrPart_customer	O	
2-10	do	O	O	
2-11	n't	O	O	
2-12	have	O	B-UnrelEv	
2-13	the	O	O	
2-14	time	B-NPart	O	
2-15	to	O	O	
2-16	read	O	B-RelNScrEv	
2-17	completely	O	O	
2-18	through	O	O	
2-19	a	O	O	
2-20	200	B-ScrPart_book	O	
2-21	page	I-ScrPart_book	O	
2-22	novel	I-ScrPart_book|B-ScrPart_book	O	
2-23	anymore	O	O	
2-24	,	O	O	
2-25	I	B-ScrPart_customer	O	
2-26	do	O	O	
2-27	n't	O	O	
2-28	borrow	O	B-Evoking	
2-29	books	B-ScrPart_book	I-Evoking	
2-30	very	O	O	
2-31	often	O	O	
2-32	anymore	O	O	
2-33	.	O	O	

#id=3
#text=I loved to go look through all the fiction books .
3-1	I	B-ScrPart_customer	O	
3-2	loved	O	B-UnrelEv	
3-3	to	O	O	
3-4	go	O	B-UnrelEv	
3-5	look	O	B-RelNScrEv	
3-6	through	O	O	
3-7	all	O	O	
3-8	the	O	O	
3-9	fiction	B-ScrPart_book	O	
3-10	books	I-ScrPart_book|B-ScrPart_book	O	
3-11	.	O	O	

#id=4
#text=The science fiction and fantasy novels always caught my eye .
4-1	The	O	O	
4-2	science	B-ScrPart_book	O	
4-3	fiction	I-ScrPart_book	O	
4-4	and	I-ScrPart_book	O	
4-5	fantasy	I-ScrPart_book	O	
4-6	novels	I-ScrPart_book|B-ScrPart_book	O	
4-7	always	O	O	
4-8	caught	O	B-RelNScrEv	
4-9	my	B-ScrPart_customer	O	
4-10	eye	B-No_label	O	
4-11	.	O	O	

#id=5
#text=I am just in love with the creative imagination involved with writing out such beautiful worlds and bringing me into them to see what they see .
5-1	I	B-ScrPart_customer	O	
5-2	am	O	B-UnrelEv	
5-3	just	O	O	
5-4	in	O	O	
5-5	love	B-NPart	O	
5-6	with	O	O	
5-7	the	O	O	
5-8	creative	O	O	
5-9	imagination	B-NPart	O	
5-10	involved	O	B-UnrelEv	
5-11	with	O	O	
5-12	writing	O	B-UnrelEv	
5-13	out	O	I-UnrelEv	
5-14	such	O	O	
5-15	beautiful	O	O	
5-16	worlds	B-NPart	O	
5-17	and	O	O	
5-18	bringing	O	B-UnrelEv	
5-19	me	B-ScrPart_customer	O	
5-20	into	O	O	
5-21	them	B-NPart	O	
5-22	to	O	O	
5-23	see	O	B-UnrelEv	
5-24	what	O	O	
5-25	they	B-NPart	O	
5-26	see	O	B-UnrelEv	
5-27	.	O	O	

#id=6
#text=So after I had chosen my book , I would go up to the desk .
6-1	So	O	O	
6-2	after	O	O	
6-3	I	B-ScrPart_customer	O	
6-4	had	O	O	
6-5	chosen	O	B-ScrEv_take_book	
6-6	my	B-ScrPart_customer	O	
6-7	book	B-ScrPart_book	O	
6-8	,	O	O	
6-9	I	B-ScrPart_customer	O	
6-10	would	O	O	
6-11	go	O	B-ScrEv_go_check_out	
6-12	up	O	O	
6-13	to	O	O	
6-14	the	O	O	
6-15	desk	B-ScrPart_check-out_desk	O	
6-16	.	O	O	

#id=7
#text=When I was checking them out , you had to bring your library card so they could scan it .
7-1	When	O	O	
7-2	I	B-ScrPart_customer	O	
7-3	was	O	O	
7-4	checking	O	B-ScrEv_register	
7-5	them	B-ScrPart_book	O	
7-6	out	O	O	
7-7	,	O	O	
7-8	you	B-ScrPart_customer	O	
7-9	had	O	O	
7-10	to	O	O	
7-11	bring	O	B-RelNScrEv	
7-12	your	B-ScrPart_customer	O	
7-13	library	B-ScrPart_library_card	O	
7-14	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
7-15	so	O	O	
7-16	they	B-ScrPart_staff	O	
7-17	could	O	O	
7-18	scan	O	B-ScrEv_show_card	
7-19	it	B-ScrPart_library_card	O	
7-20	.	O	O	

#id=8
#text=They would then scan the card , scan each book , and give you a card with a stamped due date on it .
8-1	They	B-ScrPart_staff	O	
8-2	would	O	O	
8-3	then	O	O	
8-4	scan	O	B-ScrEv_show_card	
8-5	the	O	O	
8-6	card	B-ScrPart_library_card	O	
8-7	,	O	O	
8-8	scan	O	B-ScrEv_register	
8-9	each	O	O	
8-10	book	B-ScrPart_book	O	
8-11	,	O	O	
8-12	and	O	O	
8-13	give	O	B-ScrEv_get_receipt	
8-14	you	B-ScrPart_customer	O	
8-15	a	O	O	
8-16	card	B-ScrPart_receipt	O	
8-17	with	O	O	
8-18	a	O	O	
8-19	stamped	O	B-UnrelEv	
8-20	due	B-ScrPart_return_date	O	
8-21	date	I-ScrPart_return_date|B-ScrPart_return_date	O	
8-22	on	O	O	
8-23	it	B-ScrPart_receipt	O	
8-24	.	O	O	

#id=9
#text=You could bring it back before that time , or , if the book was n't insanely popular and had no one waiting on it , you could recheck it out if you needed more time to read . 
9-1	You	B-ScrPart_customer	O	
9-2	could	O	O	
9-3	bring	O	B-ScrEv_return_book	
9-4	it	B-ScrPart_book	O	
9-5	back	O	O	
9-6	before	O	O	
9-7	that	O	O	
