 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Books are invaluable tools that bring you on wonderful adventures .
1-1	Books	B-ScrPart_book	O	
1-2	are	O	B-UnrelEv	
1-3	invaluable	O	O	
1-4	tools	B-NPart	O	
1-5	that	O	O	
1-6	bring	O	B-UnrelEv	
1-7	you	B-ScrPart_customer	O	
1-8	on	O	O	
1-9	wonderful	O	O	
1-10	adventures	B-NPart	O	
1-11	.	O	O	

#id=2
#text=Everyone should read as many as they possibly can !
2-1	Everyone	B-ScrPart_customer	O	
2-2	should	O	O	
2-3	read	O	B-RelNScrEv	
2-4	as	O	O	
2-5	many	B-ScrPart_book	O	
2-6	as	O	O	
2-7	they	B-ScrPart_customer	O	
2-8	possibly	O	O	
2-9	can	O	B-UnrelEv	
2-10	!	O	O	

#id=3
#text=The best way to do so is to borrow a book from the library .
3-1	The	O	O	
3-2	best	O	O	
3-3	way	B-No_label	O	
3-4	to	O	O	
3-5	do	O	B-UnrelEv	
3-6	so	O	O	
3-7	is	O	B-UnrelEv	
3-8	to	O	O	
3-9	borrow	O	B-Evoking	
3-10	a	O	I-Evoking	
3-11	book	B-ScrPart_book	I-Evoking	
3-12	from	O	I-Evoking	
3-13	the	O	I-Evoking	
3-14	library	B-ScrPart_library	I-Evoking	
3-15	.	O	O	

#id=4
#text=When I borrow a book from the library , I first obtained a library card .
4-1	When	O	O	
4-2	I	B-ScrPart_customer	O	
4-3	borrow	O	B-Evoking	
4-4	a	O	I-Evoking	
4-5	book	B-ScrPart_book	I-Evoking	
4-6	from	O	I-Evoking	
4-7	the	O	I-Evoking	
4-8	library	B-ScrPart_library	I-Evoking	
4-9	,	O	O	
4-10	I	B-ScrPart_customer	O	
4-11	first	O	O	
4-12	obtained	O	B-ScrEv_obtain_card	
4-13	a	O	O	
4-14	library	B-ScrPart_library_card	O	
4-15	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
4-16	.	O	O	

#id=5
#text=I did this by going to my local library , and speaking with a librarian , there I created an account with my name .
5-1	I	B-ScrPart_customer	O	
5-2	did	O	B-UnrelEv	
5-3	this	O	O	
5-4	by	O	O	
5-5	going	O	B-ScrEv_get_library	
5-6	to	O	O	
5-7	my	B-ScrPart_customer	O	
5-8	local	O	O	
5-9	library	B-ScrPart_library	O	
5-10	,	O	O	
5-11	and	O	O	
5-12	speaking	O	B-ScrEv_ask_librarian	
5-13	with	O	O	
5-14	a	O	O	
5-15	librarian	B-ScrPart_staff	O	
5-16	,	O	O	
5-17	there	O	O	
5-18	I	B-ScrPart_customer	O	
5-19	created	O	B-RelNScrEv	
5-20	an	O	O	
5-21	account	B-ScrPart_library_card	O	
5-22	with	O	O	
5-23	my	B-ScrPart_customer	O	
5-24	name	B-NPart	O	
5-25	.	O	O	

#id=6
#text=Following this , and following the successful attainment of my physical card , I began my search for a book .
6-1	Following	O	B-UnrelEv	
6-2	this	O	O	
6-3	,	O	O	
6-4	and	O	O	
6-5	following	O	B-UnrelEv	
6-6	the	O	O	
6-7	successful	O	O	
6-8	attainment	B-NPart	O	
6-9	of	O	O	
6-10	my	B-ScrPart_customer	O	
6-11	physical	O	O	
6-12	card	B-ScrPart_library_card	O	
6-13	,	O	O	
6-14	I	B-ScrPart_customer	O	
6-15	began	O	B-ScrEv_look_for_book	
6-16	my	B-ScrPart_customer	O	
6-17	search	B-NPart	O	
6-18	for	O	O	
6-19	a	O	O	
6-20	book	B-ScrPart_book	O	
6-21	.	O	O	

#id=7
#text=In the old days I would need to use a card catalog , these days I can search through books on a library computer .
7-1	In	O	O	
7-2	the	O	O	
7-3	old	O	O	
7-4	days	B-No_label	O	
7-5	I	B-ScrPart_customer	O	
7-6	would	O	O	
7-7	need	O	O	
7-8	to	O	O	
7-9	use	O	B-ScrEv_check_catalog	
7-10	a	O	O	
7-11	card	B-ScrPart_catalog	O	
7-12	catalog	I-ScrPart_catalog|B-ScrPart_catalog	O	
7-13	,	O	O	
7-14	these	O	O	
7-15	days	B-No_label	O	
7-16	I	B-ScrPart_customer	O	
7-17	can	O	O	
7-18	search	O	B-ScrEv_use_computer	
7-19	through	O	O	
7-20	books	B-ScrPart_book	O	
7-21	on	O	O	
7-22	a	O	O	
7-23	library	B-ScrPart_institutional_devices	O	
7-24	computer	I-ScrPart_institutional_devices|B-ScrPart_institutional_devices	O	
7-25	.	O	O	

#id=8
#text=I search through many genres and types of books before making my decision .
8-1	I	B-ScrPart_customer	O	
8-2	search	O	B-ScrEv_use_computer	
8-3	through	O	O	
8-4	many	O	O	
8-5	genres	B-Head_of_Partitive	O	
8-6	and	O	O	
8-7	types	B-Head_of_Partitive	O	
8-8	of	O	O	
8-9	books	B-ScrPart_book	O	
8-10	before	O	O	
8-11	making	O	B-RelNScrEv	
8-12	my	B-ScrPart_customer	O	
8-13	decision	B-SuppVComp	O	
8-14	.	O	O	

#id=9
#text=I then write down the number of the book and begin my search .
9-1	I	B-ScrPart_customer	O	
9-2	then	O	O	
9-3	write	O	B-ScrEv_note_shelf	
9-4	down	O	I-ScrEv_note_shelf	
9-5	the	O	O	
9-6	number	B-ScrPart_book_id	O	
9-7	of	O	O	
9-8	the	O	O	
9-9	book	B-ScrPart_book	O	
9-10	and	O	O	
9-11	begin	O	B-ScrEv_look_for_book	
9-12	my	B-ScrPart_customer	O	
9-13	search	B-NPart	O	
9-14	.	O	O	

#id=10
#text=I find the matching bookshelves and then find the matching book number .
10-1	I	B-ScrPart_customer	O	
10-2	find	O	B-ScrEv_get_shelf	
10-3	the	O	O	
10-4	matching	O	B-RelNScrEv	
10-5	bookshelves	B-ScrPart_shelf	O	
10-6	and	O	O	
